Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2026-08-08 07:15,29,0,16,2,4,7,0,0,0,0,0,0,0,0
2026-08-08 07:30,31,0,19,2,1,9,0,0,0,0,0,0,0,0
2026-08-08 07:45,70,0,52,1,6,11,0,0,0,0,0,0,0,0
2026-08-08 08:00,38,0,27,0,3,8,0,0,0,0,0,0,0,0
2026-08-08 08:15,70,1,37,8,6,18,0,0,0,0,0,0,0,0
2026-08-08 08:30,74,0,47,5,6,14,2,0,0,0,0,0,0,0
2026-08-08 08:45,82,1,49,3,4,25,0,0,0,0,0,0,0,0
2026-08-08 09:00,92,1,48,5,9,29,0,0,0,0,0,0,0,0
2026-08-08 09:15,129,0,72,3,16,38,0,0,0,0,0,0,0,0
2026-08-08 09:30,161,0,94,8,13,46,0,0,0,0,0,0,0,0
2026-08-08 09:45,205,1,104,15,19,65,1,0,0,0,0,0,0,0
2026-08-08 10:00,183,0,93,9,13,68,0,0,0,0,0,0,0,0
2026-08-08 10:15,172,0,95,8,20,49,0,0,0,0,0,0,0,0
2026-08-08 10:30,236,0,125,19,30,62,0,0,0,0,0,0,0,0
2026-08-08 10:45,243,3,125,16,29,69,1,0,0,0,0,0,0,0
2026-08-08 11:00,203,1,96,19,23,64,0,0,0,0,0,0,0,0
2026-08-08 11:15,231,1,116,21,12,81,0,0,0,0,0,0,0,0
2026-08-08 11:30,237,0,126,21,18,70,2,0,0,0,0,0,0,0
2026-08-08 11:45,263,4,127,21,16,94,1,0,0,0,0,0,0,0
2026-08-08 12:00,221,1,91,25,15,89,0,0,0,0,0,0,0,0
2026-08-08 12:15,236,0,118,22,13,82,1,0,0,0,0,0,0,0
2026-08-08 12:30,234,0,93,27,7,107,0,0,0,0,0,0,0,0
2026-08-08 12:45,269,5,114,22,15,113,0,0,0,0,0,0,0,0
2026-08-08 13:00,248,1,124,21,20,81,1,0,0,0,0,0,0,0
2026-08-08 13:15,293,2,133,26,26,106,0,0,0,0,0,0,0,0
2026-08-08 13:30,240,3,108,18,17,93,1,0,0,0,0,0,0,0
2026-08-08 13:45,270,0,123,19,18,109,1,0,0,0,0,0,0,0
2026-08-08 14:00,280,1,118,26,18,115,2,0,0,0,0,0,0,0
2026-08-08 14:15,282,0,130,26,30,95,1,0,0,0,0,0,0,0
2026-08-08 14:30,287,1,131,28,25,99,3,0,0,0,0,0,0,0
2026-08-08 14:45,261,2,121,24,8,106,0,0,0,0,0,0,0,0
2026-08-08 15:00,246,3,99,31,18,93,2,0,0,0,0,0,0,0
2026-08-08 15:15,277,2,141,16,22,92,4,0,0,0,0,0,0,0
2026-08-08 15:30,216,2,107,20,14,71,2,0,0,0,0,0,0,0
2026-08-08 15:45,273,2,122,29,18,102,0,0,0,0,0,0,0,0
2026-08-08 16:00,277,4,114,26,16,117,0,0,0,0,0,0,0,0
2026-08-08 16:15,227,3,101,21,22,78,2,0,0,0,0,0,0,0
2026-08-08 16:30,213,1,90,19,17,86,0,0,0,0,0,0,0,0
2026-08-08 16:45,250,4,90,30,25,97,4,0,0,0,0,0,0,0
2026-08-08 17:00,268,2,109,42,15,99,1,0,0,0,0,0,0,0
2026-08-08 17:15,214,0,97,15,20,79,3,0,0,0,0,0,0,0
2026-08-08 17:30,232,0,111,17,23,78,3,0,0,0,0,0,0,0
2026-08-08 17:45,296,3,115,44,20,113,1,0,0,0,0,0,0,0
2026-08-08 18:00,235,5,101,24,13,91,1,0,0,0,0,0,0,0
2026-08-08 18:15,244,0,103,30,7,103,1,0,0,0,0,0,0,0
2026-08-08 18:30,214,4,82,29,16,83,0,0,0,0,0,0,0,0
2026-08-08 18:45,215,4,92,23,14,80,2,0,0,0,0,0,0,0
2026-08-08 19:00,226,1,90,34,15,83,3,0,0,0,0,0,0,0
2026-08-08 19:15,208,7,83,25,12,80,1,0,0,0,0,0,0,0
2026-08-08 19:30,157,4,78,13,9,51,2,0,0,0,0,0,0,0
2026-08-08 19:45,191,3,87,20,17,62,2,0,0,0,0,0,0,0
2026-08-08 20:00,199,3,77,29,12,77,1,0,0,0,0,0,0,0
2026-08-08 20:15,142,0,58,21,10,53,0,0,0,0,0,0,0,0
2026-08-08 20:30,188,3,71,25,18,71,0,0,0,0,0,0,0,0
2026-08-08 20:45,122,5,37,21,9,48,2,0,0,0,0,0,0,0
2026-08-08 21:00,132,0,61,16,8,47,0,0,0,0,0,0,0,0
2026-08-08 21:15,121,0,45,17,5,54,0,0,0,0,0,0,0,0
2026-08-08 21:30,119,3,41,24,4,46,1,0,0,0,0,0,0,0
2026-08-08 21:45,119,1,42,18,6,52,0,0,0,0,0,0,0,0
2026-08-08 22:00,120,0,50,14,10,45,1,0,0,0,0,0,0,0
2026-08-08 22:15,92,0,30,13,5,44,0,0,0,0,0,0,0,0
2026-08-08 22:30,114,3,44,21,7,38,1,0,0,0,0,0,0,0
2026-08-08 22:45,96,1,35,12,4,44,0,0,0,0,0,0,0,0
2026-08-08 23:00,78,0,28,8,7,34,1,0,0,0,0,0,0,0
2026-08-08 23:15,101,0,27,18,5,51,0,0,0,0,0,0,0,0
2026-08-08 23:30,60,4,17,8,7,22,2,0,0,0,0,0,0,0
2026-08-08 23:45,74,0,21,12,8,32,1,0,0,0,0,0,0,0
2026-08-09 00:00,73,2,24,8,8,30,1,0,0,0,0,0,0,0
2026-08-09 00:15,66,1,26,8,8,23,0,0,0,0,0,0,0,0
2026-08-09 00:30,72,1,22,7,7,32,3,0,0,0,0,0,0,0
2026-08-09 00:45,69,0,24,10,6,28,1,0,0,0,0,0,0,0
2026-08-09 01:00,65,3,14,10,5,33,0,0,0,0,0,0,0,0
2026-08-09 01:15,37,1,9,4,3,20,0,0,0,0,0,0,0,0
2026-08-09 01:30,42,1,15,4,6,16,0,0,0,0,0,0,0,0
2026-08-09 01:45,36,0,15,6,2,13,0,0,0,0,0,0,0,0
2026-08-09 02:00,27,1,5,8,1,12,0,0,0,0,0,0,0,0
2026-08-09 02:15,35,1,13,4,3,12,2,0,0,0,0,0,0,0
2026-08-09 02:30,36,2,11,9,1,12,1,0,0,0,0,0,0,0
2026-08-09 02:45,28,0,10,2,6,8,2,0,0,0,0,0,0,0
2026-08-09 03:00,25,0,7,4,2,12,0,0,0,0,0,0,0,0
2026-08-09 03:15,25,0,6,4,0,14,1,0,0,0,0,0,0,0
2026-08-09 03:30,15,0,4,2,1,7,1,0,0,0,0,0,0,0
2026-08-09 03:45,14,0,7,3,2,2,0,0,0,0,0,0,0,0
2026-08-09 04:00,19,0,4,5,1,9,0,0,0,0,0,0,0,0
2026-08-09 04:15,11,2,2,5,1,1,0,0,0,0,0,0,0,0
2026-08-09 04:30,10,1,2,2,2,3,0,0,0,0,0,0,0,0
2026-08-09 04:45,6,0,4,0,1,1,0,0,0,0,0,0,0,0
2026-08-09 05:00,6,0,3,1,1,1,0,0,0,0,0,0,0,0
2026-08-09 05:15,12,0,6,0,1,5,0,0,0,0,0,0,0,0
2026-08-09 05:30,20,1,6,3,1,8,1,0,0,0,0,0,0,0
2026-08-09 05:45,16,1,7,3,0,5,0,0,0,0,0,0,0,0
2026-08-09 06:00,13,1,4,3,1,4,0,0,0,0,0,0,0,0
2026-08-09 06:15,15,1,9,1,1,3,0,0,0,0,0,0,0,0
2026-08-09 06:30,7,0,2,1,0,4,0,0,0,0,0,0,0,0
2026-08-09 06:45,16,0,14,0,1,1,0,0,0,0,0,0,0,0
2026-08-09 07:00,9,0,7,0,1,1,0,0,0,0,0,0,0,0
2026-08-09 07:15,18,0,9,1,3,5,0,0,0,0,0,0,0,0
2026-08-09 07:30,26,0,19,1,2,4,0,0,0,0,0,0,0,0
2026-08-09 07:45,35,0,19,2,1,13,0,0,0,0,0,0,0,0
2026-08-09 08:00,29,0,16,6,0,7,0,0,0,0,0,0,0,0
2026-08-09 08:15,31,0,17,2,3,9,0,0,0,0,0,0,0,0
2026-08-09 08:30,54,0,26,7,1,19,1,0,0,0,0,0,0,0
2026-08-09 08:45,50,0,28,1,8,13,0,0,0,0,0,0,0,0
2026-08-09 09:00,56,0,27,2,2,25,0,0,0,0,0,0,0,0
2026-08-09 09:15,80,3,35,9,4,28,1,0,0,0,0,0,0,0
2026-08-09 09:30,90,0,48,9,13,19,1,0,0,0,0,0,0,0
2026-08-09 09:45,136,1,74,7,20,33,1,0,0,0,0,0,0,0
2026-08-09 10:00,103,1,48,3,3,46,2,0,0,0,0,0,0,0
2026-08-09 10:15,118,0,54,13,3,47,1,0,0,0,0,0,0,0
2026-08-09 10:30,109,2,45,11,12,38,1,0,0,0,0,0,0,0
2026-08-09 10:45,141,2,65,10,12,52,0,0,0,0,0,0,0,0
2026-08-09 11:00,120,1,57,8,5,48,1,0,0,0,0,0,0,0
2026-08-09 11:15,117,0,59,9,9,40,0,0,0,0,0,0,0,0
2026-08-09 11:30,137,1,63,15,5,51,2,0,0,0,0,0,0,0
2026-08-09 11:45,152,4,65,16,10,56,1,0,0,0,0,0,0,0
2026-08-09 12:00,149,2,58,21,7,60,1,0,0,0,0,0,0,0
2026-08-09 12:15,162,1,71,19,9,61,1,0,0,0,0,0,0,0
2026-08-09 12:30,176,1,70,18,18,68,1,0,0,0,0,0,0,0
2026-08-09 12:45,170,3,71,16,9,69,2,0,0,0,0,0,0,0
2026-08-09 13:00,189,1,80,19,13,75,1,0,0,0,0,0,0,0
2026-08-09 13:15,151,1,74,16,11,47,2,0,0,0,0,0,0,0
2026-08-09 13:30,215,3,80,29,12,89,2,0,0,0,0,0,0,0
2026-08-09 13:45,166,0,69,21,8,68,0,0,0,0,0,0,0,0
2026-08-09 14:00,180,2,72,23,11,72,0,0,0,0,0,0,0,0
2026-08-09 14:15,201,3,84,17,16,81,0,0,0,0,0,0,0,0
2026-08-09 14:30,180,3,88,14,12,63,0,0,0,0,0,0,0,0
2026-08-09 14:45,176,1,84,15,5,71,0,0,0,0,0,0,0,0
2026-08-09 15:00,176,2,82,17,12,62,1,0,0,0,0,0,0,0
2026-08-09 15:15,158,1,78,11,15,51,2,0,0,0,0,0,0,0
2026-08-09 15:30,188,0,78,21,15,74,0,0,0,0,0,0,0,0
2026-08-09 15:45,198,5,88,19,21,63,2,0,0,0,0,0,0,0
2026-08-09 16:00,153,0,69,11,13,60,0,0,0,0,0,0,0,0
2026-08-09 16:15,194,5,80,26,16,66,1,0,0,0,0,0,0,0
2026-08-09 16:30,198,3,80,16,23,74,2,0,0,0,0,0,0,0
2026-08-09 16:45,183,2,83,12,28,55,3,0,0,0,0,0,0,0
2026-08-09 17:00,174,3,73,22,13,63,0,0,0,0,0,0,0,0
2026-08-09 17:15,189,3,77,24,18,64,3,0,0,0,0,0,0,0
2026-08-09 17:30,173,0,86,11,14,60,2,0,0,0,0,0,0,0
2026-08-09 17:45,213,5,93,17,20,76,2,0,0,0,0,0,0,0
2026-08-09 18:00,224,3,85,29,16,90,1,0,0,0,0,0,0,0
2026-08-09 18:15,187,2,76,15,23,69,2,0,0,0,0,0,0,0
2026-08-09 18:30,161,1,64,21,8,62,5,0,0,0,0,0,0,0
2026-08-09 18:45,174,1,77,19,12,63,2,0,0,0,0,0,0,0
2026-08-09 19:00,171,1,64,18,19,67,2,0,0,0,0,0,0,0
2026-08-09 19:15,159,2,45,27,10,73,2,0,0,0,0,0,0,0
2026-08-09 19:30,156,0,61,22,4,68,1,0,0,0,0,0,0,0
2026-08-09 19:45,153,1,66,16,8,62,0,0,0,0,0,0,0,0
2026-08-09 20:00,159,2,55,31,9,58,4,0,0,0,0,0,0,0
2026-08-09 20:15,150,2,49,27,10,58,4,0,0,0,0,0,0,0
2026-08-09 20:30,135,3,44,27,2,58,1,0,0,0,0,0,0,0
2026-08-09 20:45,117,4,38,14,7,50,4,0,0,0,0,0,0,0
2026-08-09 21:00,107,0,36,17,7,45,2,0,0,0,0,0,0,0
2026-08-09 21:15,125,4,39,20,7,53,2,0,0,0,0,0,0,0
2026-08-09 21:30,113,1,39,21,3,47,2,0,0,0,0,0,0,0
2026-08-09 21:45,100,0,33,15,4,45,3,0,0,0,0,0,0,0
2026-08-09 22:00,75,1,18,13,5,35,3,0,0,0,0,0,0,0
2026-08-09 22:15,66,2,24,11,2,26,1,0,0,0,0,0,0,0
2026-08-09 22:30,73,1,13,17,1,39,2,0,0,0,0,0,0,0
2026-08-09 22:45,45,4,10,10,1,18,2,0,0,0,0,0,0,0
2026-08-09 23:00,50,2,9,12,0,27,0,0,0,0,0,0,0,0
2026-08-09 23:15,33,1,14,4,2,11,1,0,0,0,0,0,0,0
2026-08-09 23:30,33,3,7,6,2,14,1,0,0,0,0,0,0,0
2026-08-09 23:45,16,1,7,1,0,7,0,0,0,0,0,0,0,0
2026-08-10 00:00,17,0,6,3,1,7,0,0,0,0,0,0,0,0
2026-08-10 00:15,19,1,4,2,2,10,0,0,0,0,0,0,0,0
2026-08-10 00:30,9,1,2,2,0,3,1,0,0,0,0,0,0,0
2026-08-10 00:45,8,0,0,3,0,4,1,0,0,0,0,0,0,0
2026-08-10 01:00,9,0,1,2,1,5,0,0,0,0,0,0,0,0
2026-08-10 01:15,8,0,3,1,0,3,1,0,0,0,0,0,0,0
2026-08-10 01:30,7,0,3,1,3,0,0,0,0,0,0,0,0,0
2026-08-10 01:45,10,0,0,2,0,7,1,0,0,0,0,0,0,0
2026-08-10 02:00,4,0,0,2,0,2,0,0,0,0,0,0,0,0
2026-08-10 02:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-08-10 02:30,7,1,1,2,0,3,0,0,0,0,0,0,0,0
2026-08-10 02:45,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2026-08-10 03:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2026-08-10 03:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2026-08-10 03:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2026-08-10 03:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-08-10 04:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2026-08-10 04:15,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2026-08-10 04:30,10,0,6,1,2,1,0,0,0,0,0,0,0,0
2026-08-10 04:45,7,0,4,1,0,2,0,0,0,0,0,0,0,0
2026-08-10 05:00,7,0,3,0,0,4,0,0,0,0,0,0,0,0
2026-08-10 05:15,43,2,21,5,2,13,0,0,0,0,0,0,0,0
2026-08-10 05:30,41,2,23,2,0,14,0,0,0,0,0,0,0,0
2026-08-10 05:45,62,0,28,4,0,30,0,0,0,0,0,0,0,0
2026-08-10 06:00,57,1,27,0,1,27,1,0,0,0,0,0,0,0
2026-08-10 06:15,112,1,65,4,4,38,0,0,0,0,0,0,0,0
2026-08-10 06:30,121,0,55,9,8,49,0,0,0,0,0,0,0,0
2026-08-10 06:45,184,1,106,8,11,56,2,0,0,0,0,0,0,0
2026-08-10 07:00,180,0,98,11,5,66,0,0,0,0,0,0,0,0
2026-08-10 07:15,276,3,156,7,21,89,0,0,0,0,0,0,0,0
2026-08-10 07:30,276,2,150,4,17,103,0,0,0,0,0,0,0,0
2026-08-10 07:45,367,2,224,10,23,108,0,0,0,0,0,0,0,0
2026-08-10 08:00,252,1,145,14,13,78,1,0,0,0,0,0,0,0
2026-08-10 08:15,273,0,139,15,14,103,2,0,0,0,0,0,0,0
2026-08-10 08:30,289,1,161,14,19,93,1,0,0,0,0,0,0,0
2026-08-10 08:45,284,3,166,9,28,77,1,0,0,0,0,0,0,0
2026-08-10 09:00,212,1,126,8,17,60,0,0,0,0,0,0,0,0
2026-08-10 09:15,193,1,125,42,6,15,4,0,0,0,0,0,0,0
2026-08-10 09:30,191,14,118,11,7,41,0,0,0,0,0,0,0,0
2026-08-10 09:45,228,23,136,20,13,34,2,0,0,0,0,0,0,0
2026-08-10 10:00,208,0,108,14,14,72,0,0,0,0,0,0,0,0
2026-08-10 10:15,193,1,106,9,9,68,0,0,0,0,0,0,0,0
2026-08-10 10:30,234,1,106,10,14,103,0,0,0,0,0,0,0,0
2026-08-10 10:45,215,3,106,13,22,71,0,0,0,0,0,0,0,0
2026-08-10 11:00,184,1,92,11,17,60,3,0,0,0,0,0,0,0
2026-08-10 11:15,184,3,95,13,10,63,0,0,0,0,0,0,0,0
2026-08-10 11:30,223,2,123,17,11,69,1,0,0,0,0,0,0,0
2026-08-10 11:45,250,3,112,27,6,100,2,0,0,0,0,0,0,0
2026-08-10 12:00,223,0,109,10,14,90,0,0,0,0,0,0,0,0
2026-08-10 12:15,219,3,102,15,7,90,2,0,0,0,0,0,0,0
2026-08-10 12:30,251,0,119,15,17,99,1,0,0,0,0,0,0,0
2026-08-10 12:45,254,4,118,14,12,105,1,0,0,0,0,0,0,0
2026-08-10 13:00,233,1,103,20,13,96,0,0,0,0,0,0,0,0
2026-08-10 13:15,223,0,105,21,10,83,4,0,0,0,0,0,0,0
2026-08-10 13:30,205,2,102,11,15,72,3,0,0,0,0,0,0,0
2026-08-10 13:45,233,0,122,24,8,77,2,0,0,0,0,0,0,0
2026-08-10 14:00,227,3,104,15,14,90,1,0,0,0,0,0,0,0
2026-08-10 14:15,256,0,116,12,34,93,1,0,0,0,0,0,0,0
2026-08-10 14:30,247,0,113,26,10,96,2,0,0,0,0,0,0,0
2026-08-10 14:45,296,3,121,29,16,127,0,0,0,0,0,0,0,0
2026-08-10 15:00,268,3,128,17,23,96,1,0,0,0,0,0,0,0
2026-08-10 15:15,293,1,146,17,17,109,3,0,0,0,0,0,0,0
2026-08-10 15:30,329,3,153,23,27,122,1,0,0,0,0,0,0,0
2026-08-10 15:45,355,3,151,27,27,143,4,0,0,0,0,0,0,0
2026-08-10 16:00,366,1,146,19,18,179,3,0,0,0,0,0,0,0
2026-08-10 16:15,383,3,173,44,27,130,6,0,0,0,0,0,0,0
2026-08-10 16:30,374,2,160,25,34,151,2,0,0,0,0,0,0,0
2026-08-10 16:45,420,5,188,35,21,166,5,0,0,0,0,0,0,0
2026-08-10 17:00,442,2,155,51,31,196,7,0,0,0,0,0,0,0
2026-08-10 17:15,376,1,165,29,30,148,3,0,0,0,0,0,0,0
2026-08-10 17:30,381,3,158,33,26,158,3,0,0,0,0,0,0,0
2026-08-10 17:45,379,6,160,36,22,153,2,0,0,0,0,0,0,0
2026-08-10 18:00,329,2,135,23,21,144,4,0,0,0,0,0,0,0
2026-08-10 18:15,334,3,130,39,11,148,3,0,0,0,0,0,0,0
2026-08-10 18:30,288,0,109,38,12,124,5,0,0,0,0,0,0,0
2026-08-10 18:45,266,3,122,29,9,101,2,0,0,0,0,0,0,0
2026-08-10 19:00,229,3,79,32,11,95,9,0,0,0,0,0,0,0
2026-08-10 19:15,213,1,88,25,11,84,4,0,0,0,0,0,0,0
2026-08-10 19:30,197,1,76,25,7,84,4,0,0,0,0,0,0,0
2026-08-10 19:45,195,3,72,24,10,83,3,0,0,0,0,0,0,0
2026-08-10 20:00,170,0,53,31,5,79,2,0,0,0,0,0,0,0
2026-08-10 20:15,162,1,61,30,11,59,0,0,0,0,0,0,0,0
2026-08-10 20:30,138,4,61,16,10,46,1,0,0,0,0,0,0,0
2026-08-10 20:45,130,2,60,9,12,45,2,0,0,0,0,0,0,0
2026-08-10 21:00,146,3,56,20,11,56,0,0,0,0,0,0,0,0
2026-08-10 21:15,129,1,41,24,8,52,3,0,0,0,0,0,0,0
2026-08-10 21:30,106,2,49,6,11,38,0,0,0,0,0,0,0,0
2026-08-10 21:45,98,2,41,10,11,34,0,0,0,0,0,0,0,0
2026-08-10 22:00,108,1,38,16,7,46,0,0,0,0,0,0,0,0
2026-08-10 22:15,82,2,35,12,7,26,0,0,0,0,0,0,0,0
2026-08-10 22:30,64,0,21,8,1,34,0,0,0,0,0,0,0,0
2026-08-10 22:45,72,3,19,16,2,31,1,0,0,0,0,0,0,0
2026-08-10 23:00,59,0,19,9,8,23,0,0,0,0,0,0,0,0
2026-08-10 23:15,46,1,15,7,4,18,1,0,0,0,0,0,0,0
2026-08-10 23:30,37,1,12,5,3,16,0,0,0,0,0,0,0,0
2026-08-10 23:45,26,1,6,5,1,12,1,0,0,0,0,0,0,0
2026-08-11 00:00,38,2,9,4,2,21,0,0,0,0,0,0,0,0
2026-08-11 00:15,10,0,4,2,1,3,0,0,0,0,0,0,0,0
2026-08-11 00:30,11,1,3,1,0,6,0,0,0,0,0,0,0,0
2026-08-11 00:45,18,2,10,1,1,3,1,0,0,0,0,0,0,0
2026-08-11 01:00,18,2,4,5,1,5,1,0,0,0,0,0,0,0
2026-08-11 01:15,9,0,4,2,1,2,0,0,0,0,0,0,0,0
2026-08-11 01:30,10,0,4,1,3,2,0,0,0,0,0,0,0,0
2026-08-11 01:45,4,1,0,1,0,2,0,0,0,0,0,0,0,0
2026-08-11 02:00,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2026-08-11 02:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-08-11 02:30,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2026-08-11 02:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-08-11 03:00,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2026-08-11 03:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2026-08-11 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-08-11 03:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-08-11 04:00,5,1,3,0,0,1,0,0,0,0,0,0,0,0
2026-08-11 04:15,4,0,3,0,0,1,0,0,0,0,0,0,0,0
2026-08-11 04:30,10,0,6,1,0,3,0,0,0,0,0,0,0,0
2026-08-11 04:45,7,0,5,0,0,2,0,0,0,0,0,0,0,0
2026-08-11 05:00,9,0,4,0,1,4,0,0,0,0,0,0,0,0
2026-08-11 05:15,33,0,21,2,1,8,1,0,0,0,0,0,0,0
2026-08-11 05:30,59,1,36,3,2,17,0,0,0,0,0,0,0,0
2026-08-11 05:45,75,0,47,2,3,23,0,0,0,0,0,0,0,0
2026-08-11 06:00,77,0,40,7,3,27,0,0,0,0,0,0,0,0
2026-08-11 06:15,118,0,65,7,3,43,0,0,0,0,0,0,0,0
2026-08-11 06:30,121,1,55,9,4,52,0,0,0,0,0,0,0,0
2026-08-11 06:45,213,1,126,11,16,58,1,0,0,0,0,0,0,0
2026-08-11 07:00,203,0,109,7,14,72,1,0,0,0,0,0,0,0
2026-08-11 07:15,260,0,143,8,24,85,0,0,0,0,0,0,0,0
2026-08-11 07:30,314,1,177,7,28,100,1,0,0,0,0,0,0,0
2026-08-11 07:45,393,2,217,16,25,132,1,0,0,0,0,0,0,0
2026-08-11 08:00,278,0,162,8,24,84,0,0,0,0,0,0,0,0
2026-08-11 08:15,266,0,163,3,13,86,1,0,0,0,0,0,0,0
2026-08-11 08:30,292,0,169,7,23,91,2,0,0,0,0,0,0,0
2026-08-11 08:45,317,0,169,12,28,103,5,0,0,0,0,0,0,0
2026-08-11 09:00,224,3,133,3,27,58,0,0,0,0,0,0,0,0
2026-08-11 09:15,176,4,95,7,17,52,1,0,0,0,0,0,0,0
2026-08-11 09:30,208,1,116,11,12,68,0,0,0,0,0,0,0,0
2026-08-11 09:45,290,0,166,11,17,94,2,0,0,0,0,0,0,0
2026-08-11 10:00,194,0,121,3,20,50,0,0,0,0,0,0,0,0
2026-08-11 10:15,217,5,111,8,22,70,1,0,0,0,0,0,0,0
2026-08-11 10:30,215,0,106,8,10,91,0,0,0,0,0,0,0,0
2026-08-11 10:45,225,0,114,10,11,89,1,0,0,0,0,0,0,0
2026-08-11 11:00,199,0,113,6,12,68,0,0,0,0,0,0,0,0
2026-08-11 11:15,205,1,107,12,14,71,0,0,0,0,0,0,0,0
2026-08-11 11:30,221,3,99,16,13,85,5,0,0,0,0,0,0,0
2026-08-11 11:45,242,0,136,11,12,81,2,0,0,0,0,0,0,0
2026-08-11 12:00,251,2,103,23,16,103,4,0,0,0,0,0,0,0
2026-08-11 12:15,226,5,126,11,2,82,0,0,0,0,0,0,0,0
2026-08-11 12:30,239,1,118,20,11,88,1,0,0,0,0,0,0,0
2026-08-11 12:45,271,0,140,12,21,97,1,0,0,0,0,0,0,0
2026-08-11 13:00,238,2,104,18,12,98,4,0,0,0,0,0,0,0
2026-08-11 13:15,238,0,114,11,16,97,0,0,0,0,0,0,0,0
2026-08-11 13:30,224,4,116,12,12,80,0,0,0,0,0,0,0,0
2026-08-11 13:45,254,3,111,14,17,109,0,0,0,0,0,0,0,0
2026-08-11 14:00,254,1,113,21,15,102,2,0,0,0,0,0,0,0
2026-08-11 14:15,267,2,134,9,12,108,2,0,0,0,0,0,0,0
2026-08-11 14:30,266,3,120,21,10,112,0,0,0,0,0,0,0,0
2026-08-11 14:45,330,2,156,25,30,112,5,0,0,0,0,0,0,0
2026-08-11 15:00,244,1,121,13,11,98,0,0,0,0,0,0,0,0
2026-08-11 15:15,317,2,147,14,18,136,0,0,0,0,0,0,0,0
2026-08-11 15:30,307,1,156,21,17,111,1,0,0,0,0,0,0,0
2026-08-11 15:45,349,4,160,35,15,132,3,0,0,0,0,0,0,0
2026-08-11 16:00,353,5,158,26,19,144,1,0,0,0,0,0,0,0
2026-08-11 16:15,415,7,159,39,24,180,6,0,0,0,0,0,0,0
2026-08-11 16:30,380,0,174,23,22,161,0,0,0,0,0,0,0,0
2026-08-11 16:45,448,3,200,26,32,186,1,0,0,0,0,0,0,0
2026-08-11 17:00,435,0,172,46,24,191,2,0,0,0,0,0,0,0
2026-08-11 17:15,398,4,182,33,25,154,0,0,0,0,0,0,0,0
2026-08-11 17:30,393,2,147,49,19,175,1,0,0,0,0,0,0,0
2026-08-11 17:45,448,2,185,45,25,189,2,0,0,0,0,0,0,0
2026-08-11 18:00,384,4,146,45,17,172,0,0,0,0,0,0,0,0
2026-08-11 18:15,359,4,129,39,17,168,2,0,0,0,0,0,0,0
2026-08-11 18:30,302,1,121,31,13,136,0,0,0,0,0,0,0,0
2026-08-11 18:45,315,1,127,34,22,130,1,0,0,0,0,0,0,0
2026-08-11 19:00,289,3,103,52,10,120,1,0,0,0,0,0,0,0
2026-08-11 19:15,250,2,100,40,8,100,0,0,0,0,0,0,0,0
2026-08-11 19:30,206,0,99,22,9,76,0,0,0,0,0,0,0,0
2026-08-11 19:45,203,2,84,27,12,77,1,0,0,0,0,0,0,0
2026-08-11 20:00,189,2,59,32,10,85,1,0,0,0,0,0,0,0
2026-08-11 20:15,193,3,67,25,16,78,4,0,0,0,0,0,0,0
2026-08-11 20:30,136,4,55,20,7,50,0,0,0,0,0,0,0,0
2026-08-11 20:45,160,0,65,18,11,66,0,0,0,0,0,0,0,0
2026-08-11 21:00,134,3,48,18,1,64,0,0,0,0,0,0,0,0
2026-08-11 21:15,107,3,35,11,5,52,1,0,0,0,0,0,0,0
2026-08-11 21:30,124,2,39,19,5,59,0,0,0,0,0,0,0,0
2026-08-11 21:45,89,0,35,11,3,40,0,0,0,0,0,0,0,0
2026-08-11 22:00,106,4,34,15,8,43,2,0,0,0,0,0,0,0
2026-08-11 22:15,102,1,43,11,11,36,0,0,0,0,0,0,0,0
2026-08-11 22:30,89,1,32,10,3,42,1,0,0,0,0,0,0,0
2026-08-11 22:45,58,1,28,3,3,23,0,0,0,0,0,0,0,0
2026-08-11 23:00,83,1,19,15,3,45,0,0,0,0,0,0,0,0
2026-08-11 23:15,43,0,15,5,4,19,0,0,0,0,0,0,0,0
