Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2024-11-08 07:15,298,0,160,9,24,105,0,0,0,0,0,0,0,0
2024-11-08 07:30,513,7,266,18,65,156,1,0,0,0,0,0,0,0
2024-11-08 07:45,504,1,257,24,34,186,2,0,0,0,0,0,0,0
2024-11-08 08:00,368,0,196,9,24,138,1,0,0,0,0,0,0,0
2024-11-08 08:15,314,4,156,12,33,105,4,0,0,0,0,0,0,0
2024-11-08 08:30,290,2,163,11,14,99,1,0,0,0,0,0,0,0
2024-11-08 08:45,314,0,196,9,29,78,2,0,0,0,0,0,0,0
2024-11-08 09:00,195,0,108,8,14,65,0,0,0,0,0,0,0,0
2024-11-08 09:15,199,0,111,9,9,70,0,0,0,0,0,0,0,0
2024-11-08 09:30,202,3,96,8,11,83,1,0,0,0,0,0,0,0
2024-11-08 09:45,268,8,139,14,26,80,1,0,0,0,0,0,0,0
2024-11-08 10:00,171,1,103,3,12,51,1,0,0,0,0,0,0,0
2024-11-08 10:15,164,0,101,7,9,47,0,0,0,0,0,0,0,0
2024-11-08 10:30,175,2,99,4,17,50,3,0,0,0,0,0,0,0
2024-11-08 10:45,192,1,99,14,11,66,1,0,0,0,0,0,0,0
2024-11-08 11:00,194,2,92,14,14,69,3,0,0,0,0,0,0,0
2024-11-08 11:15,205,2,110,10,17,66,0,0,0,0,0,0,0,0
2024-11-08 11:30,202,2,110,13,13,64,0,0,0,0,0,0,0,0
2024-11-08 11:45,233,1,124,8,18,82,0,0,0,0,0,0,0,0
2024-11-08 12:00,218,0,123,8,16,71,0,0,0,0,0,0,0,0
2024-11-08 12:15,275,4,140,17,14,97,3,0,0,0,0,0,0,0
2024-11-08 12:30,308,1,124,38,16,129,0,0,0,0,0,0,0,0
2024-11-08 12:45,311,0,148,20,22,119,2,0,0,0,0,0,0,0
2024-11-08 13:00,366,2,184,24,28,127,1,0,0,0,0,0,0,0
2024-11-08 13:15,324,1,167,10,32,114,0,0,0,0,0,0,0,0
2024-11-08 13:30,298,1,145,20,17,113,2,0,0,0,0,0,0,0
2024-11-08 13:45,316,1,123,25,24,141,2,0,0,0,0,0,0,0
2024-11-08 14:00,364,2,153,32,27,146,4,0,0,0,0,0,0,0
2024-11-08 14:15,320,1,162,20,13,122,2,0,0,0,0,0,0,0
2024-11-08 14:30,289,0,132,16,16,125,0,0,0,0,0,0,0,0
2024-11-08 14:45,367,2,160,24,25,154,2,0,0,0,0,0,0,0
2024-11-08 15:00,282,5,121,17,16,123,0,0,0,0,0,0,0,0
2024-11-08 15:15,351,2,154,23,23,147,2,0,0,0,0,0,0,0
2024-11-08 15:30,291,1,119,25,17,129,0,0,0,0,0,0,0,0
2024-11-08 15:45,322,3,168,19,25,107,0,0,0,0,0,0,0,0
2024-11-08 16:00,312,0,156,18,22,115,1,0,0,0,0,0,0,0
2024-11-08 16:15,326,2,148,31,18,124,3,0,0,0,0,0,0,0
2024-11-08 16:30,310,1,149,23,15,122,0,0,0,0,0,0,0,0
2024-11-08 16:45,319,0,171,19,25,103,1,0,0,0,0,0,0,0
2024-11-08 17:00,247,1,117,14,9,104,2,0,0,0,0,0,0,0
2024-11-08 17:15,304,0,147,18,31,108,0,0,0,0,0,0,0,0
2024-11-08 17:30,269,1,127,21,18,100,2,0,0,0,0,0,0,0
2024-11-08 17:45,286,3,134,20,22,106,1,0,0,0,0,0,0,0
2024-11-08 18:00,293,2,118,23,18,130,2,0,0,0,0,0,0,0
2024-11-08 18:15,255,6,107,25,21,92,4,0,0,0,0,0,0,0
2024-11-08 18:30,212,2,92,10,19,88,1,0,0,0,0,0,0,0
2024-11-08 18:45,302,2,125,32,19,123,1,0,0,0,0,0,0,0
2024-11-08 19:00,249,1,113,19,15,100,1,0,0,0,0,0,0,0
2024-11-08 19:15,270,3,122,20,29,94,2,0,0,0,0,0,0,0
2024-11-08 19:30,193,1,97,13,14,68,0,0,0,0,0,0,0,0
2024-11-08 19:45,207,1,93,20,19,72,2,0,0,0,0,0,0,0
2024-11-08 20:00,166,1,64,18,11,72,0,0,0,0,0,0,0,0
2024-11-08 20:15,164,1,60,20,16,67,0,0,0,0,0,0,0,0
2024-11-08 20:30,117,0,43,16,3,54,1,0,0,0,0,0,0,0
2024-11-08 20:45,91,1,37,11,7,35,0,0,0,0,0,0,0,0
2024-11-08 21:00,91,1,31,12,5,42,0,0,0,0,0,0,0,0
2024-11-08 21:15,151,5,48,26,9,62,1,0,0,0,0,0,0,0
2024-11-08 21:30,90,0,34,16,4,36,0,0,0,0,0,0,0,0
2024-11-08 21:45,80,1,30,10,10,29,0,0,0,0,0,0,0,0
2024-11-08 22:00,100,0,34,17,4,43,2,0,0,0,0,0,0,0
2024-11-08 22:15,113,1,51,12,9,40,0,0,0,0,0,0,0,0
2024-11-08 22:30,110,0,49,14,11,32,4,0,0,0,0,0,0,0
2024-11-08 22:45,93,1,36,11,7,38,0,0,0,0,0,0,0,0
2024-11-08 23:00,106,2,39,11,10,43,1,0,0,0,0,0,0,0
2024-11-08 23:15,74,1,26,8,15,23,1,0,0,0,0,0,0,0
2024-11-08 23:30,81,0,30,12,8,31,0,0,0,0,0,0,0,0
2024-11-08 23:45,75,1,34,10,8,21,1,0,0,0,0,0,0,0
2024-11-09 00:00,88,0,36,10,12,29,1,0,0,0,0,0,0,0
2024-11-09 00:15,72,1,18,12,2,36,3,0,0,0,0,0,0,0
2024-11-09 00:30,66,2,27,11,7,18,1,0,0,0,0,0,0,0
2024-11-09 00:45,61,1,29,7,4,20,0,0,0,0,0,0,0,0
2024-11-09 01:00,60,1,24,7,5,21,2,0,0,0,0,0,0,0
2024-11-09 01:15,59,1,22,6,9,20,1,0,0,0,0,0,0,0
2024-11-09 01:30,66,1,25,6,12,21,1,0,0,0,0,0,0,0
2024-11-09 01:45,42,2,10,7,6,15,2,0,0,0,0,0,0,0
2024-11-09 02:00,43,0,15,9,2,17,0,0,0,0,0,0,0,0
2024-11-09 02:15,34,0,16,2,5,9,2,0,0,0,0,0,0,0
2024-11-09 02:30,13,0,6,1,1,5,0,0,0,0,0,0,0,0
2024-11-09 02:45,28,1,6,3,5,13,0,0,0,0,0,0,0,0
2024-11-09 03:00,37,1,6,9,8,10,3,0,0,0,0,0,0,0
2024-11-09 03:15,14,0,7,4,0,3,0,0,0,0,0,0,0,0
2024-11-09 03:30,17,2,4,3,2,6,0,0,0,0,0,0,0,0
2024-11-09 03:45,8,0,4,0,1,1,2,0,0,0,0,0,0,0
2024-11-09 04:00,15,1,3,4,1,6,0,0,0,0,0,0,0,0
2024-11-09 04:15,10,0,1,3,0,6,0,0,0,0,0,0,0,0
2024-11-09 04:30,15,1,5,2,1,6,0,0,0,0,0,0,0,0
2024-11-09 04:45,17,1,4,2,1,9,0,0,0,0,0,0,0,0
2024-11-09 05:00,6,0,5,0,0,1,0,0,0,0,0,0,0,0
2024-11-09 05:15,12,0,7,1,2,2,0,0,0,0,0,0,0,0
2024-11-09 05:30,22,0,17,0,0,5,0,0,0,0,0,0,0,0
2024-11-09 05:45,20,0,14,1,2,3,0,0,0,0,0,0,0,0
2024-11-09 06:00,19,0,8,1,4,6,0,0,0,0,0,0,0,0
2024-11-09 06:15,16,0,7,1,2,6,0,0,0,0,0,0,0,0
2024-11-09 06:30,27,0,17,1,1,8,0,0,0,0,0,0,0,0
2024-11-09 06:45,21,0,17,0,1,3,0,0,0,0,0,0,0,0
2024-11-09 07:00,23,0,18,0,1,4,0,0,0,0,0,0,0,0
2024-11-09 07:15,27,0,19,2,2,3,1,0,0,0,0,0,0,0
2024-11-09 07:30,38,0,25,1,4,8,0,0,0,0,0,0,0,0
2024-11-09 07:45,48,0,36,0,1,11,0,0,0,0,0,0,0,0
2024-11-09 08:00,48,1,31,2,3,10,1,0,0,0,0,0,0,0
2024-11-09 08:15,56,0,36,1,4,15,0,0,0,0,0,0,0,0
2024-11-09 08:30,83,0,38,7,6,31,1,0,0,0,0,0,0,0
2024-11-09 08:45,125,1,67,10,7,39,1,0,0,0,0,0,0,0
2024-11-09 09:00,84,2,47,8,5,21,1,0,0,0,0,0,0,0
2024-11-09 09:15,101,0,67,5,4,25,0,0,0,0,0,0,0,0
2024-11-09 09:30,101,0,69,5,4,23,0,0,0,0,0,0,0,0
2024-11-09 09:45,198,0,109,9,21,59,0,0,0,0,0,0,0,0
2024-11-09 10:00,140,2,96,7,7,28,0,0,0,0,0,0,0,0
2024-11-09 10:15,157,0,93,8,17,39,0,0,0,0,0,0,0,0
2024-11-09 10:30,176,1,105,9,12,45,4,0,0,0,0,0,0,0
2024-11-09 10:45,219,0,140,7,22,50,0,0,0,0,0,0,0,0
2024-11-09 11:00,167,1,92,10,9,54,1,0,0,0,0,0,0,0
2024-11-09 11:15,186,1,106,10,21,48,0,0,0,0,0,0,0,0
2024-11-09 11:30,180,1,91,9,23,55,1,0,0,0,0,0,0,0
2024-11-09 11:45,215,1,105,16,23,69,1,0,0,0,0,0,0,0
2024-11-09 12:00,203,2,103,13,9,73,3,0,0,0,0,0,0,0
2024-11-09 12:15,204,0,106,13,21,61,3,0,0,0,0,0,0,0
2024-11-09 12:30,233,2,115,15,24,76,1,0,0,0,0,0,0,0
2024-11-09 12:45,237,4,123,15,27,68,0,0,0,0,0,0,0,0
2024-11-09 13:00,248,0,129,20,15,84,0,0,0,0,0,0,0,0
2024-11-09 13:15,240,1,123,18,17,81,0,0,0,0,0,0,0,0
2024-11-09 13:30,234,4,115,15,18,79,3,0,0,0,0,0,0,0
2024-11-09 13:45,244,0,112,26,17,87,2,0,0,0,0,0,0,0
2024-11-09 14:00,248,2,105,22,26,93,0,0,0,0,0,0,0,0
2024-11-09 14:15,240,2,102,18,14,102,2,0,0,0,0,0,0,0
2024-11-09 14:30,213,2,85,20,13,92,1,0,0,0,0,0,0,0
2024-11-09 14:45,224,2,104,18,12,88,0,0,0,0,0,0,0,0
2024-11-09 15:00,234,1,112,26,17,78,0,0,0,0,0,0,0,0
2024-11-09 15:15,237,1,100,21,18,95,2,0,0,0,0,0,0,0
2024-11-09 15:30,194,0,90,19,15,69,1,0,0,0,0,0,0,0
2024-11-09 15:45,210,4,95,17,16,77,1,0,0,0,0,0,0,0
2024-11-09 16:00,169,0,72,18,9,70,0,0,0,0,0,0,0,0
2024-11-09 16:15,215,1,98,17,24,74,1,0,0,0,0,0,0,0
2024-11-09 16:30,169,2,74,11,14,68,0,0,0,0,0,0,0,0
2024-11-09 16:45,183,4,68,15,13,83,0,0,0,0,0,0,0,0
2024-11-09 17:00,174,3,67,21,8,75,0,0,0,0,0,0,0,0
2024-11-09 17:15,188,4,74,20,13,76,1,0,0,0,0,0,0,0
2024-11-09 17:30,172,2,82,16,9,62,1,0,0,0,0,0,0,0
2024-11-09 17:45,219,0,101,19,16,81,2,0,0,0,0,0,0,0
2024-11-09 18:00,200,1,100,12,15,71,1,0,0,0,0,0,0,0
2024-11-09 18:15,151,1,72,9,15,54,0,0,0,0,0,0,0,0
2024-11-09 18:30,134,0,56,8,9,61,0,0,0,0,0,0,0,0
2024-11-09 18:45,212,1,88,25,12,86,0,0,0,0,0,0,0,0
2024-11-09 19:00,184,2,78,17,14,71,2,0,0,0,0,0,0,0
2024-11-09 19:15,169,0,83,10,15,61,0,0,0,0,0,0,0,0
2024-11-09 19:30,159,3,64,13,13,63,3,0,0,0,0,0,0,0
2024-11-09 19:45,186,1,88,17,18,62,0,0,0,0,0,0,0,0
2024-11-09 20:00,153,0,65,16,19,52,1,0,0,0,0,0,0,0
2024-11-09 20:15,122,0,61,10,16,34,1,0,0,0,0,0,0,0
2024-11-09 20:30,114,1,43,14,8,48,0,0,0,0,0,0,0,0
2024-11-09 20:45,148,0,63,14,16,52,3,0,0,0,0,0,0,0
2024-11-09 21:00,106,1,38,18,5,44,0,0,0,0,0,0,0,0
2024-11-09 21:15,107,0,36,14,12,45,0,0,0,0,0,0,0,0
2024-11-09 21:30,64,0,24,10,3,27,0,0,0,0,0,0,0,0
2024-11-09 21:45,81,0,28,8,2,43,0,0,0,0,0,0,0,0
2024-11-09 22:00,80,1,40,5,8,26,0,0,0,0,0,0,0,0
2024-11-09 22:15,101,0,43,10,15,30,3,0,0,0,0,0,0,0
2024-11-09 22:30,68,1,18,14,4,31,0,0,0,0,0,0,0,0
2024-11-09 22:45,95,0,37,12,8,38,0,0,0,0,0,0,0,0
2024-11-09 23:00,105,1,35,17,19,33,0,0,0,0,0,0,0,0
2024-11-09 23:15,76,0,25,7,14,30,0,0,0,0,0,0,0,0
2024-11-09 23:30,88,0,34,12,13,28,1,0,0,0,0,0,0,0
2024-11-09 23:45,76,1,25,13,2,34,1,0,0,0,0,0,0,0
2024-11-10 00:00,68,0,25,7,10,26,0,0,0,0,0,0,0,0
2024-11-10 00:15,78,1,22,16,3,35,1,0,0,0,0,0,0,0
2024-11-10 00:30,74,1,33,4,12,22,2,0,0,0,0,0,0,0
2024-11-10 00:45,91,2,26,16,10,36,1,0,0,0,0,0,0,0
2024-11-10 01:00,78,0,31,12,7,27,1,0,0,0,0,0,0,0
2024-11-10 01:15,76,1,26,8,14,25,2,0,0,0,0,0,0,0
2024-11-10 01:30,74,1,22,14,5,32,0,0,0,0,0,0,0,0
2024-11-10 01:45,43,0,24,5,6,8,0,0,0,0,0,0,0,0
2024-11-10 02:00,61,0,14,13,8,24,2,0,0,0,0,0,0,0
2024-11-10 02:15,29,0,8,5,0,16,0,0,0,0,0,0,0,0
2024-11-10 02:30,26,0,2,6,4,13,1,0,0,0,0,0,0,0
2024-11-10 02:45,18,1,7,3,2,5,0,0,0,0,0,0,0,0
2024-11-10 03:00,32,0,12,4,2,12,2,0,0,0,0,0,0,0
2024-11-10 03:15,26,0,8,3,2,12,1,0,0,0,0,0,0,0
2024-11-10 03:30,28,2,6,6,4,9,1,0,0,0,0,0,0,0
2024-11-10 03:45,31,2,8,5,3,11,2,0,0,0,0,0,0,0
2024-11-10 04:00,23,0,6,4,1,10,2,0,0,0,0,0,0,0
2024-11-10 04:15,21,0,2,7,1,11,0,0,0,0,0,0,0,0
2024-11-10 04:30,15,1,2,3,1,8,0,0,0,0,0,0,0,0
2024-11-10 04:45,14,0,6,1,2,4,1,0,0,0,0,0,0,0
2024-11-10 05:00,16,1,6,3,1,5,0,0,0,0,0,0,0,0
2024-11-10 05:15,27,0,14,1,5,6,1,0,0,0,0,0,0,0
2024-11-10 05:30,22,0,14,1,3,3,1,0,0,0,0,0,0,0
2024-11-10 05:45,17,0,8,3,0,6,0,0,0,0,0,0,0,0
2024-11-10 06:00,8,0,4,1,0,3,0,0,0,0,0,0,0,0
2024-11-10 06:15,20,2,5,5,1,6,1,0,0,0,0,0,0,0
2024-11-10 06:30,11,0,7,2,1,1,0,0,0,0,0,0,0,0
2024-11-10 06:45,5,0,4,0,0,1,0,0,0,0,0,0,0,0
2024-11-10 07:00,7,0,2,2,0,3,0,0,0,0,0,0,0,0
2024-11-10 07:15,12,0,7,1,1,3,0,0,0,0,0,0,0,0
2024-11-10 07:30,23,0,13,3,2,5,0,0,0,0,0,0,0,0
2024-11-10 07:45,19,0,14,0,1,4,0,0,0,0,0,0,0,0
2024-11-10 08:00,26,0,21,1,3,1,0,0,0,0,0,0,0,0
2024-11-10 08:15,34,0,21,3,4,6,0,0,0,0,0,0,0,0
2024-11-10 08:30,29,0,19,2,1,6,1,0,0,0,0,0,0,0
2024-11-10 08:45,58,0,36,6,4,11,1,0,0,0,0,0,0,0
2024-11-10 09:00,48,1,28,2,7,10,0,0,0,0,0,0,0,0
2024-11-10 09:15,66,4,31,9,5,17,0,0,0,0,0,0,0,0
2024-11-10 09:30,71,1,38,4,9,19,0,0,0,0,0,0,0,0
2024-11-10 09:45,111,1,66,7,9,28,0,0,0,0,0,0,0,0
2024-11-10 10:00,116,0,68,10,9,27,2,0,0,0,0,0,0,0
2024-11-10 10:15,133,2,62,9,9,49,2,0,0,0,0,0,0,0
2024-11-10 10:30,79,0,45,7,4,23,0,0,0,0,0,0,0,0
2024-11-10 10:45,131,0,66,14,10,39,2,0,0,0,0,0,0,0
2024-11-10 11:00,101,0,43,17,8,32,1,0,0,0,0,0,0,0
2024-11-10 11:15,114,1,59,13,7,33,1,0,0,0,0,0,0,0
2024-11-10 11:30,106,0,55,11,9,29,2,0,0,0,0,0,0,0
2024-11-10 11:45,135,2,83,3,11,35,1,0,0,0,0,0,0,0
2024-11-10 12:00,138,1,64,18,9,46,0,0,0,0,0,0,0,0
2024-11-10 12:15,125,2,56,10,7,49,1,0,0,0,0,0,0,0
2024-11-10 12:30,146,3,54,24,8,57,0,0,0,0,0,0,0,0
2024-11-10 12:45,144,2,67,14,12,49,0,0,0,0,0,0,0,0
2024-11-10 13:00,166,0,66,14,12,74,0,0,0,0,0,0,0,0
2024-11-10 13:15,174,2,75,9,24,63,1,0,0,0,0,0,0,0
2024-11-10 13:30,184,1,64,26,8,85,0,0,0,0,0,0,0,0
2024-11-10 13:45,193,2,91,19,18,61,2,0,0,0,0,0,0,0
2024-11-10 14:00,161,3,62,22,13,60,1,0,0,0,0,0,0,0
2024-11-10 14:15,153,0,67,20,9,57,0,0,0,0,0,0,0,0
2024-11-10 14:30,165,1,71,25,7,61,0,0,0,0,0,0,0,0
2024-11-10 14:45,148,1,71,14,8,54,0,0,0,0,0,0,0,0
2024-11-10 15:00,206,2,99,25,16,63,1,0,0,0,0,0,0,0
2024-11-10 15:15,149,2,57,22,10,56,2,0,0,0,0,0,0,0
2024-11-10 15:30,155,2,69,21,15,47,1,0,0,0,0,0,0,0
2024-11-10 15:45,157,2,70,17,14,53,1,0,0,0,0,0,0,0
2024-11-10 16:00,145,2,67,18,12,46,0,0,0,0,0,0,0,0
2024-11-10 16:15,150,2,62,13,15,57,1,0,0,0,0,0,0,0
2024-11-10 16:30,175,0,75,17,17,66,0,0,0,0,0,0,0,0
2024-11-10 16:45,184,0,74,19,17,74,0,0,0,0,0,0,0,0
2024-11-10 17:00,188,2,94,17,6,69,0,0,0,0,0,0,0,0
2024-11-10 17:15,187,1,99,9,22,54,2,0,0,0,0,0,0,0
2024-11-10 17:30,190,3,90,19,16,59,3,0,0,0,0,0,0,0
2024-11-10 17:45,143,0,64,12,12,55,0,0,0,0,0,0,0,0
2024-11-10 18:00,155,3,64,17,10,61,0,0,0,0,0,0,0,0
2024-11-10 18:15,111,2,46,10,7,45,1,0,0,0,0,0,0,0
2024-11-10 18:30,132,1,37,22,8,63,1,0,0,0,0,0,0,0
2024-11-10 18:45,133,5,39,22,5,58,4,0,0,0,0,0,0,0
2024-11-10 19:00,122,1,42,20,5,54,0,0,0,0,0,0,0,0
2024-11-10 19:15,92,4,34,14,3,36,1,0,0,0,0,0,0,0
2024-11-10 19:30,101,1,30,14,4,51,1,0,0,0,0,0,0,0
2024-11-10 19:45,113,0,39,15,9,48,2,0,0,0,0,0,0,0
2024-11-10 20:00,129,1,37,19,5,67,0,0,0,0,0,0,0,0
2024-11-10 20:15,117,0,28,21,3,63,2,0,0,0,0,0,0,0
2024-11-10 20:30,94,1,30,14,5,44,0,0,0,0,0,0,0,0
2024-11-10 20:45,76,0,29,12,3,32,0,0,0,0,0,0,0,0
2024-11-10 21:00,86,0,29,13,4,40,0,0,0,0,0,0,0,0
2024-11-10 21:15,50,0,20,8,2,20,0,0,0,0,0,0,0,0
2024-11-10 21:30,48,1,15,8,3,21,0,0,0,0,0,0,0,0
2024-11-10 21:45,47,2,18,4,6,15,2,0,0,0,0,0,0,0
2024-11-10 22:00,69,1,13,14,2,39,0,0,0,0,0,0,0,0
2024-11-10 22:15,37,0,16,5,0,16,0,0,0,0,0,0,0,0
2024-11-10 22:30,41,0,10,8,1,22,0,0,0,0,0,0,0,0
2024-11-10 22:45,40,0,8,6,1,25,0,0,0,0,0,0,0,0
2024-11-10 23:00,42,1,13,6,0,22,0,0,0,0,0,0,0,0
2024-11-10 23:15,30,1,10,5,2,12,0,0,0,0,0,0,0,0
2024-11-10 23:30,13,0,2,2,0,9,0,0,0,0,0,0,0,0
2024-11-10 23:45,12,0,5,1,0,6,0,0,0,0,0,0,0,0
2024-11-11 00:00,21,1,4,3,0,13,0,0,0,0,0,0,0,0
2024-11-11 00:15,15,0,3,3,0,9,0,0,0,0,0,0,0,0
2024-11-11 00:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-11-11 00:45,9,0,2,2,2,3,0,0,0,0,0,0,0,0
2024-11-11 01:00,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2024-11-11 01:15,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2024-11-11 01:30,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2024-11-11 01:45,6,0,0,1,1,4,0,0,0,0,0,0,0,0
2024-11-11 02:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-11-11 02:15,4,1,0,0,1,2,0,0,0,0,0,0,0,0
2024-11-11 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-11 02:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-11-11 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-11 03:15,3,0,0,2,0,1,0,0,0,0,0,0,0,0
2024-11-11 03:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-11-11 03:45,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2024-11-11 04:00,4,0,2,2,0,0,0,0,0,0,0,0,0,0
2024-11-11 04:15,4,1,1,1,1,0,0,0,0,0,0,0,0,0
2024-11-11 04:30,11,0,7,1,1,2,0,0,0,0,0,0,0,0
2024-11-11 04:45,14,1,6,1,2,4,0,0,0,0,0,0,0,0
2024-11-11 05:00,8,0,4,0,2,2,0,0,0,0,0,0,0,0
2024-11-11 05:15,28,0,13,2,0,12,1,0,0,0,0,0,0,0
2024-11-11 05:30,37,2,21,3,2,9,0,0,0,0,0,0,0,0
2024-11-11 05:45,46,1,29,2,0,14,0,0,0,0,0,0,0,0
2024-11-11 06:00,66,0,47,1,2,16,0,0,0,0,0,0,0,0
2024-11-11 06:15,135,2,75,4,11,43,0,0,0,0,0,0,0,0
2024-11-11 06:30,151,0,87,2,7,55,0,0,0,0,0,0,0,0
2024-11-11 06:45,200,0,118,3,18,61,0,0,0,0,0,0,0,0
2024-11-11 07:00,213,2,128,3,15,64,1,0,0,0,0,0,0,0
2024-11-11 07:15,326,5,181,8,29,102,1,0,0,0,0,0,0,0
2024-11-11 07:30,591,2,314,25,70,179,1,0,0,0,0,0,0,0
2024-11-11 07:45,486,0,267,19,40,160,0,0,0,0,0,0,0,0
2024-11-11 08:00,320,1,180,10,21,106,2,0,0,0,0,0,0,0
2024-11-11 08:15,301,7,158,19,20,96,1,0,0,0,0,0,0,0
2024-11-11 08:30,271,2,143,11,23,92,0,0,0,0,0,0,0,0
2024-11-11 08:45,337,3,201,8,26,99,0,0,0,0,0,0,0,0
2024-11-11 09:00,178,1,100,8,10,58,1,0,0,0,0,0,0,0
2024-11-11 09:15,132,0,62,11,2,57,0,0,0,0,0,0,0,0
2024-11-11 09:30,168,1,70,10,6,78,3,0,0,0,0,0,0,0
2024-11-11 09:45,189,0,79,12,8,90,0,0,0,0,0,0,0,0
2024-11-11 10:00,151,1,65,9,8,66,2,0,0,0,0,0,0,0
2024-11-11 10:15,141,10,62,37,2,30,0,0,0,0,0,0,0,0
2024-11-11 10:30,123,0,67,7,2,46,1,0,0,0,0,0,0,0
2024-11-11 10:45,144,0,81,8,8,46,1,0,0,0,0,0,0,0
2024-11-11 11:00,138,1,77,10,7,43,0,0,0,0,0,0,0,0
2024-11-11 11:15,154,2,72,11,7,62,0,0,0,0,0,0,0,0
2024-11-11 11:30,117,0,51,16,9,41,0,0,0,0,0,0,0,0
2024-11-11 11:45,189,0,95,13,7,74,0,0,0,0,0,0,0,0
2024-11-11 12:00,206,3,111,10,17,65,0,0,0,0,0,0,0,0
2024-11-11 12:15,179,1,91,17,11,58,1,0,0,0,0,0,0,0
2024-11-11 12:30,210,0,87,22,7,92,2,0,0,0,0,0,0,0
2024-11-11 12:45,217,4,91,19,4,99,0,0,0,0,0,0,0,0
2024-11-11 13:00,256,2,133,21,12,87,1,0,0,0,0,0,0,0
2024-11-11 13:15,209,2,88,25,4,89,1,0,0,0,0,0,0,0
2024-11-11 13:30,235,0,116,15,17,86,1,0,0,0,0,0,0,0
2024-11-11 13:45,261,3,118,29,11,98,2,0,0,0,0,0,0,0
2024-11-11 14:00,301,1,131,25,21,123,0,0,0,0,0,0,0,0
2024-11-11 14:15,239,2,107,22,11,97,0,0,0,0,0,0,0,0
2024-11-11 14:30,230,0,107,14,9,99,1,0,0,0,0,0,0,0
2024-11-11 14:45,253,3,108,20,16,106,0,0,0,0,0,0,0,0
2024-11-11 15:00,278,1,120,24,11,122,0,0,0,0,0,0,0,0
2024-11-11 15:15,239,1,117,11,14,96,0,0,0,0,0,0,0,0
2024-11-11 15:30,292,5,137,20,19,107,4,0,0,0,0,0,0,0
2024-11-11 15:45,380,1,181,29,15,154,0,0,0,0,0,0,0,0
2024-11-11 16:00,312,1,137,22,15,137,0,0,0,0,0,0,0,0
2024-11-11 16:15,348,2,168,23,19,135,1,0,0,0,0,0,0,0
2024-11-11 16:30,282,3,132,11,14,122,0,0,0,0,0,0,0,0
2024-11-11 16:45,308,3,147,20,20,118,0,0,0,0,0,0,0,0
2024-11-11 17:00,355,5,159,30,22,139,0,0,0,0,0,0,0,0
2024-11-11 17:15,319,2,142,28,11,134,2,0,0,0,0,0,0,0
2024-11-11 17:30,264,2,113,19,17,112,1,0,0,0,0,0,0,0
2024-11-11 17:45,270,1,123,18,15,111,2,0,0,0,0,0,0,0
2024-11-11 18:00,267,1,117,25,15,106,3,0,0,0,0,0,0,0
2024-11-11 18:15,255,1,92,31,7,122,2,0,0,0,0,0,0,0
2024-11-11 18:30,220,3,93,22,8,93,1,0,0,0,0,0,0,0
2024-11-11 18:45,232,1,78,34,8,111,0,0,0,0,0,0,0,0
2024-11-11 19:00,152,1,61,16,10,63,1,0,0,0,0,0,0,0
2024-11-11 19:15,157,0,69,20,4,63,1,0,0,0,0,0,0,0
2024-11-11 19:30,162,1,75,19,8,59,0,0,0,0,0,0,0,0
2024-11-11 19:45,137,0,54,16,7,59,1,0,0,0,0,0,0,0
2024-11-11 20:00,128,0,44,18,2,62,2,0,0,0,0,0,0,0
2024-11-11 20:15,115,3,33,11,5,62,1,0,0,0,0,0,0,0
2024-11-11 20:30,92,1,43,14,5,29,0,0,0,0,0,0,0,0
2024-11-11 20:45,92,1,29,17,4,41,0,0,0,0,0,0,0,0
2024-11-11 21:00,102,1,37,14,5,45,0,0,0,0,0,0,0,0
2024-11-11 21:15,90,0,36,14,7,33,0,0,0,0,0,0,0,0
2024-11-11 21:30,97,1,29,14,6,46,1,0,0,0,0,0,0,0
2024-11-11 21:45,68,3,24,9,3,29,0,0,0,0,0,0,0,0
2024-11-11 22:00,67,0,28,8,5,26,0,0,0,0,0,0,0,0
2024-11-11 22:15,54,0,26,7,1,20,0,0,0,0,0,0,0,0
2024-11-11 22:30,67,0,31,9,8,19,0,0,0,0,0,0,0,0
2024-11-11 22:45,41,0,15,7,5,14,0,0,0,0,0,0,0,0
2024-11-11 23:00,58,1,19,10,3,25,0,0,0,0,0,0,0,0
2024-11-11 23:15,26,0,11,3,2,10,0,0,0,0,0,0,0,0
