Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2025-11-13 13:30,127,58,69,0,0,0
2025-11-13 13:45,157,68,89,0,0,0
2025-11-13 14:00,149,68,81,0,0,0
2025-11-13 14:15,137,52,85,0,0,0
2025-11-13 14:30,147,58,89,0,0,0
2025-11-13 14:45,175,71,104,0,0,0
2025-11-13 15:00,180,95,85,0,0,0
2025-11-13 15:15,130,54,76,0,0,0
2025-11-13 15:30,181,80,101,0,0,0
2025-11-13 15:45,244,112,132,0,0,0
2025-11-13 16:00,224,93,131,0,0,0
2025-11-13 16:15,234,104,130,0,0,0
2025-11-13 16:30,221,85,136,0,0,0
2025-11-13 16:45,241,127,114,0,0,0
2025-11-13 17:00,208,76,132,0,0,0
2025-11-13 17:15,214,77,137,0,0,0
2025-11-13 17:30,176,85,91,0,0,0
2025-11-13 17:45,245,107,138,0,0,0
2025-11-13 18:00,203,76,127,0,0,0
2025-11-13 18:15,182,91,91,0,0,0
2025-11-13 18:30,159,63,96,0,0,0
2025-11-13 18:45,169,76,93,0,0,0
2025-11-13 19:00,137,49,88,0,0,0
2025-11-13 19:15,125,53,72,0,0,0
2025-11-13 19:30,124,44,80,0,0,0
2025-11-13 19:45,137,42,95,0,0,0
2025-11-13 20:00,84,34,50,0,0,0
2025-11-13 20:15,63,18,45,0,0,0
2025-11-13 20:30,56,15,41,0,0,0
2025-11-13 20:45,59,19,40,0,0,0
2025-11-13 21:00,46,16,30,0,0,0
2025-11-13 21:15,61,19,42,0,0,0
2025-11-13 21:30,55,14,41,0,0,0
2025-11-13 21:45,54,14,40,0,0,0
2025-11-13 22:00,47,25,22,0,0,0
2025-11-13 22:15,48,17,31,0,0,0
2025-11-13 22:30,47,16,31,0,0,0
2025-11-13 22:45,43,17,26,0,0,0
2025-11-13 23:00,40,5,35,0,0,0
2025-11-13 23:15,32,20,12,0,0,0
2025-11-13 23:30,18,8,10,0,0,0
2025-11-13 23:45,14,8,6,0,0,0
2025-11-14 00:00,12,3,9,0,0,0
2025-11-14 00:15,6,2,4,0,0,0
2025-11-14 00:30,7,0,7,0,0,0
2025-11-14 00:45,3,0,3,0,0,0
2025-11-14 01:00,9,0,9,0,0,0
2025-11-14 01:15,2,0,2,0,0,0
2025-11-14 01:30,8,0,8,0,0,0
2025-11-14 01:45,2,0,2,0,0,0
2025-11-14 02:00,4,0,4,0,0,0
2025-11-14 02:15,7,1,6,0,0,0
2025-11-14 02:30,3,0,3,0,0,0
2025-11-14 02:45,1,0,1,0,0,0
2025-11-14 03:00,0,0,0,0,0,0
2025-11-14 03:15,1,0,1,0,0,0
2025-11-14 03:30,3,0,3,0,0,0
2025-11-14 03:45,3,1,2,0,0,0
2025-11-14 04:00,4,0,4,0,0,0
2025-11-14 04:15,0,0,0,0,0,0
2025-11-14 04:30,0,0,0,0,0,0
2025-11-14 04:45,0,0,0,0,0,0
2025-11-14 05:00,5,1,4,0,0,0
2025-11-14 05:15,5,3,2,0,0,0
2025-11-14 05:30,7,3,4,0,0,0
2025-11-14 05:45,16,4,12,0,0,0
2025-11-14 06:00,13,9,4,0,0,0
2025-11-14 06:15,20,10,10,0,0,0
2025-11-14 06:30,37,20,17,0,0,0
2025-11-14 06:45,39,19,20,0,0,0
2025-11-14 07:00,67,37,30,0,0,0
2025-11-14 07:15,115,67,48,0,0,0
2025-11-14 07:30,209,157,52,0,0,0
2025-11-14 07:45,187,119,68,0,0,0
2025-11-14 08:00,123,75,48,0,0,0
2025-11-14 08:15,115,77,38,0,0,0
2025-11-14 08:30,108,56,52,0,0,0
2025-11-14 08:45,115,80,35,0,0,0
2025-11-14 09:00,104,64,40,0,0,0
2025-11-14 09:15,90,52,38,0,0,0
2025-11-14 09:30,107,63,44,0,0,0
2025-11-14 09:45,110,75,35,0,0,0
2025-11-14 10:00,97,72,25,0,0,0
2025-11-14 10:15,73,39,34,0,0,0
2025-11-14 10:30,80,53,27,0,0,0
2025-11-14 10:45,102,65,37,0,0,0
2025-11-14 11:00,99,45,54,0,0,0
2025-11-14 11:15,83,39,44,0,0,0
2025-11-14 11:30,94,50,44,0,0,0
2025-11-14 11:45,126,62,64,0,0,0
2025-11-14 12:00,124,59,65,0,0,0
2025-11-14 12:15,111,55,56,0,0,0
2025-11-14 12:30,120,47,73,0,0,0
2025-11-14 12:45,130,67,63,0,0,0
2025-11-14 13:00,157,75,82,0,0,0
2025-11-14 13:15,143,59,84,0,0,0
2025-11-14 13:30,150,63,87,0,0,0
2025-11-14 13:45,130,58,72,0,0,0
2025-11-14 14:00,162,69,93,0,0,0
2025-11-14 14:15,127,52,75,0,0,0
2025-11-14 14:30,150,61,89,0,0,0
2025-11-14 14:45,136,59,77,0,0,0
2025-11-14 15:00,122,42,80,0,0,0
2025-11-14 15:15,141,58,83,0,0,0
2025-11-14 15:30,134,55,79,0,0,0
2025-11-14 15:45,136,48,88,0,0,0
2025-11-14 16:00,128,50,78,0,0,0
2025-11-14 16:15,98,47,51,0,0,0
2025-11-14 16:30,110,41,69,0,0,0
2025-11-14 16:45,121,49,72,0,0,0
2025-11-14 17:00,110,42,68,0,0,0
2025-11-14 17:15,119,52,67,0,0,0
2025-11-14 17:30,120,50,70,0,0,0
2025-11-14 17:45,148,77,71,0,0,0
2025-11-14 18:00,125,49,76,0,0,0
2025-11-14 18:15,109,42,67,0,0,0
2025-11-14 18:30,102,54,48,0,0,0
2025-11-14 18:45,98,56,42,0,0,0
2025-11-14 19:00,84,30,54,0,0,0
2025-11-14 19:15,97,52,45,0,0,0
2025-11-14 19:30,67,32,35,0,0,0
2025-11-14 19:45,81,35,46,0,0,0
2025-11-14 20:00,66,24,42,0,0,0
2025-11-14 20:15,54,16,38,0,0,0
2025-11-14 20:30,46,28,18,0,0,0
2025-11-14 20:45,57,32,25,0,0,0
2025-11-14 21:00,63,17,46,0,0,0
2025-11-14 21:15,45,16,29,0,0,0
2025-11-14 21:30,53,19,34,0,0,0
2025-11-14 21:45,55,22,33,0,0,0
2025-11-14 22:00,33,13,20,0,0,0
2025-11-14 22:15,47,20,27,0,0,0
2025-11-14 22:30,65,25,40,0,0,0
2025-11-14 22:45,36,4,32,0,0,0
2025-11-14 23:00,41,11,30,0,0,0
2025-11-14 23:15,54,13,41,0,0,0
2025-11-14 23:30,40,11,29,0,0,0
2025-11-14 23:45,43,9,34,0,0,0
2025-11-15 00:00,36,8,28,0,0,0
2025-11-15 00:15,28,9,19,0,0,0
2025-11-15 00:30,21,5,16,0,0,0
2025-11-15 00:45,26,6,20,0,0,0
2025-11-15 01:00,21,2,19,0,0,0
2025-11-15 01:15,17,7,10,0,0,0
2025-11-15 01:30,3,0,3,0,0,0
2025-11-15 01:45,22,4,18,0,0,0
2025-11-15 02:00,6,1,5,0,0,0
2025-11-15 02:15,14,2,12,0,0,0
2025-11-15 02:30,13,5,8,0,0,0
2025-11-15 02:45,8,0,8,0,0,0
2025-11-15 03:00,4,0,4,0,0,0
2025-11-15 03:15,5,0,5,0,0,0
2025-11-15 03:30,13,1,12,0,0,0
2025-11-15 03:45,3,1,2,0,0,0
2025-11-15 04:00,7,0,7,0,0,0
2025-11-15 04:15,1,0,1,0,0,0
2025-11-15 04:30,2,0,2,0,0,0
2025-11-15 04:45,2,0,2,0,0,0
2025-11-15 05:00,1,1,0,0,0,0
2025-11-15 05:15,5,3,2,0,0,0
2025-11-15 05:30,4,0,4,0,0,0
2025-11-15 05:45,7,3,4,0,0,0
2025-11-15 06:00,4,2,2,0,0,0
2025-11-15 06:15,7,5,2,0,0,0
2025-11-15 06:30,6,1,5,0,0,0
2025-11-15 06:45,8,4,4,0,0,0
2025-11-15 07:00,0,0,0,0,0,0
2025-11-15 07:15,15,4,11,0,0,0
2025-11-15 07:30,22,15,7,0,0,0
2025-11-15 07:45,26,15,11,0,0,0
2025-11-15 08:00,26,14,12,0,0,0
2025-11-15 08:15,30,22,8,0,0,0
2025-11-15 08:30,26,14,12,0,0,0
2025-11-15 08:45,59,37,22,0,0,0
2025-11-15 09:00,53,36,17,0,0,0
2025-11-15 09:15,52,35,17,0,0,0
2025-11-15 09:30,89,58,31,0,0,0
2025-11-15 09:45,84,50,34,0,0,0
2025-11-15 10:00,84,52,32,0,0,0
2025-11-15 10:15,76,46,30,0,0,0
2025-11-15 10:30,82,44,38,0,0,0
2025-11-15 10:45,98,71,27,0,0,0
2025-11-15 11:00,102,61,41,0,0,0
2025-11-15 11:15,121,67,54,0,0,0
2025-11-15 11:30,118,72,46,0,0,0
2025-11-15 11:45,108,62,46,0,0,0
2025-11-15 12:00,128,73,55,0,0,0
2025-11-15 12:15,140,80,60,0,0,0
2025-11-15 12:30,111,57,54,0,0,0
2025-11-15 12:45,129,74,55,0,0,0
2025-11-15 13:00,134,67,67,0,0,0
2025-11-15 13:15,118,50,68,0,0,0
2025-11-15 13:30,92,31,61,0,0,0
2025-11-15 13:45,110,49,61,0,0,0
2025-11-15 14:00,123,46,77,0,0,0
2025-11-15 14:15,83,34,49,0,0,0
2025-11-15 14:30,122,36,86,0,0,0
2025-11-15 14:45,114,42,72,0,0,0
2025-11-15 15:00,96,38,58,0,0,0
2025-11-15 15:15,100,46,54,0,0,0
2025-11-15 15:30,90,32,58,0,0,0
2025-11-15 15:45,78,34,44,0,0,0
2025-11-15 16:00,71,27,44,0,0,0
2025-11-15 16:15,75,41,34,0,0,0
2025-11-15 16:30,91,35,56,0,0,0
2025-11-15 16:45,99,42,57,0,0,0
2025-11-15 17:00,97,28,69,0,0,0
2025-11-15 17:15,88,30,58,0,0,0
2025-11-15 17:30,74,17,57,0,0,0
2025-11-15 17:45,104,30,74,0,0,0
2025-11-15 18:00,117,41,76,0,0,0
2025-11-15 18:15,100,39,61,0,0,0
2025-11-15 18:30,73,34,39,0,0,0
2025-11-15 18:45,78,38,40,0,0,0
2025-11-15 19:00,96,44,52,0,0,0
2025-11-15 19:15,66,28,38,0,0,0
2025-11-15 19:30,65,20,45,0,0,0
2025-11-15 19:45,47,22,25,0,0,0
2025-11-15 20:00,66,40,26,0,0,0
2025-11-15 20:15,49,31,18,0,0,0
2025-11-15 20:30,43,19,24,0,0,0
2025-11-15 20:45,34,18,16,0,0,0
2025-11-15 21:00,45,20,25,0,0,0
2025-11-15 21:15,30,14,16,0,0,0
2025-11-15 21:30,33,13,20,0,0,0
2025-11-15 21:45,42,19,23,0,0,0
2025-11-15 22:00,33,16,17,0,0,0
2025-11-15 22:15,28,12,16,0,0,0
2025-11-15 22:30,33,20,13,0,0,0
2025-11-15 22:45,26,8,18,0,0,0
2025-11-15 23:00,39,16,23,0,0,0
2025-11-15 23:15,30,12,18,0,0,0
2025-11-15 23:30,13,4,9,0,0,0
2025-11-15 23:45,33,10,23,0,0,0
2025-11-16 00:00,25,9,16,0,0,0
2025-11-16 00:15,34,11,23,0,0,0
2025-11-16 00:30,22,7,15,0,0,0
2025-11-16 00:45,24,13,11,0,0,0
2025-11-16 01:00,4,4,,0,0,
2025-11-16 01:15,7,7,,0,0,
