Datetime,"100053305 (Kanalpromenade, Abschnitt 5)","101053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","102053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","103053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","104053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","353306596 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","353306597 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)",100053305-status,101053305-status,102053305-status,103053305-status,104053305-status,353306596-status,353306597-status
2026-03-09 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-09 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-09 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-09 02:00,1,0,1,0,0,,,0,0,0,0,0,,
2026-03-09 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-09 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-09 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-09 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-09 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-09 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-09 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-09 04:00,2,0,2,0,0,,,0,0,0,0,0,,
2026-03-09 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-09 04:30,1,0,1,0,0,,,0,0,0,0,0,,
2026-03-09 04:45,5,1,2,2,0,,,0,0,0,0,0,,
2026-03-09 05:00,4,0,4,0,0,,,0,0,0,0,0,,
2026-03-09 05:15,3,0,1,2,0,,,0,0,0,0,0,,
2026-03-09 05:30,7,1,6,0,0,,,0,0,0,0,0,,
2026-03-09 05:45,10,1,8,1,0,,,0,0,0,0,0,,
2026-03-09 06:00,16,0,14,2,0,,,0,0,0,0,0,,
2026-03-09 06:15,17,0,13,4,0,,,0,0,0,0,0,,
2026-03-09 06:30,19,0,14,5,0,,,0,0,0,0,0,,
2026-03-09 06:45,27,0,17,10,0,,,0,0,0,0,0,,
2026-03-09 07:00,31,0,24,7,0,,,0,0,0,0,0,,
2026-03-09 07:15,70,5,51,14,0,,,0,0,0,0,0,,
2026-03-09 07:30,60,4,39,17,0,,,0,0,0,0,0,,
2026-03-09 07:45,44,3,25,16,0,,,0,0,0,0,0,,
2026-03-09 08:00,37,0,23,11,3,,,0,0,0,0,0,,
2026-03-09 08:15,30,1,20,9,0,,,0,0,0,0,0,,
2026-03-09 08:30,25,0,12,13,0,,,0,0,0,0,0,,
2026-03-09 08:45,14,0,6,8,0,,,0,0,0,0,0,,
2026-03-09 09:00,12,0,7,5,0,,,0,0,0,0,0,,
2026-03-09 09:15,14,0,9,5,0,,,0,0,0,0,0,,
2026-03-09 09:30,4,0,2,2,0,,,0,0,0,0,0,,
2026-03-09 09:45,5,0,2,2,1,,,0,0,0,0,0,,
2026-03-09 10:00,12,0,7,5,0,,,0,0,0,0,0,,
2026-03-09 10:15,16,1,3,12,0,,,0,0,0,0,0,,
2026-03-09 10:30,14,0,6,8,0,,,0,0,0,0,0,,
2026-03-09 10:45,12,1,7,4,0,,,0,0,0,0,0,,
2026-03-09 11:00,16,3,7,6,0,,,0,0,0,0,0,,
2026-03-09 11:15,10,0,6,4,0,,,0,0,0,0,0,,
2026-03-09 11:30,16,1,10,5,0,,,0,0,0,0,0,,
2026-03-09 11:45,27,0,11,16,0,,,0,0,0,0,0,,
2026-03-09 12:00,16,3,5,7,1,,,0,0,0,0,0,,
2026-03-09 12:15,19,4,7,8,0,,,0,0,0,0,0,,
2026-03-09 12:30,21,2,15,4,0,,,0,0,0,0,0,,
2026-03-09 12:45,26,3,12,11,0,,,0,0,0,0,0,,
2026-03-09 13:00,24,0,11,11,2,,,0,0,0,0,0,,
2026-03-09 13:15,47,2,24,20,1,,,0,0,0,0,0,,
2026-03-09 13:30,45,6,18,21,0,,,0,0,0,0,0,,
2026-03-09 13:45,33,4,11,18,0,,,0,0,0,0,0,,
2026-03-09 14:00,17,2,9,6,0,,,0,0,0,0,0,,
2026-03-09 14:15,31,4,13,13,1,,,0,0,0,0,0,,
2026-03-09 14:30,45,6,15,24,0,,,0,0,0,0,0,,
2026-03-09 14:45,46,2,24,19,1,,,0,0,0,0,0,,
2026-03-09 15:00,39,2,16,18,3,,,0,0,0,0,0,,
2026-03-09 15:15,48,4,19,25,0,,,0,0,0,0,0,,
2026-03-09 15:30,59,3,32,24,0,,,0,0,0,0,0,,
2026-03-09 15:45,54,11,14,29,0,,,0,0,0,0,0,,
2026-03-09 16:00,61,7,15,39,0,,,0,0,0,0,0,,
2026-03-09 16:15,69,6,32,31,0,,,0,0,0,0,0,,
2026-03-09 16:30,69,6,27,35,1,,,0,0,0,0,0,,
2026-03-09 16:45,67,5,22,35,5,,,0,0,0,0,0,,
2026-03-09 17:00,56,7,23,26,0,,,0,0,0,0,0,,
2026-03-09 17:15,58,7,23,27,1,,,0,0,0,0,0,,
2026-03-09 17:30,63,5,35,23,0,,,0,0,0,0,0,,
2026-03-09 17:45,37,4,19,14,0,,,0,0,0,0,0,,
2026-03-09 18:00,49,6,25,18,0,,,0,0,0,0,0,,
2026-03-09 18:15,26,3,13,9,1,,,0,0,0,0,0,,
2026-03-09 18:30,30,3,15,12,0,,,0,0,0,0,0,,
2026-03-09 18:45,28,2,10,16,0,,,0,0,0,0,0,,
2026-03-09 19:00,16,2,7,6,1,,,0,0,0,0,0,,
2026-03-09 19:15,23,6,9,8,0,,,0,0,0,0,0,,
2026-03-09 19:30,9,1,5,3,0,,,0,0,0,0,0,,
2026-03-09 19:45,9,2,3,4,0,,,0,0,0,0,0,,
2026-03-09 20:00,8,0,5,3,0,,,0,0,0,0,0,,
2026-03-09 20:15,8,0,5,3,0,,,0,0,0,0,0,,
2026-03-09 20:30,1,1,0,0,0,,,0,0,0,0,0,,
2026-03-09 20:45,3,1,0,2,0,,,0,0,0,0,0,,
2026-03-09 21:00,2,0,2,0,0,,,0,0,0,0,0,,
2026-03-09 21:15,7,1,1,5,0,,,0,0,0,0,0,,
2026-03-09 21:30,7,0,7,0,0,,,0,0,0,0,0,,
2026-03-09 21:45,3,0,2,1,0,,,0,0,0,0,0,,
2026-03-09 22:00,4,2,1,1,0,,,0,0,0,0,0,,
2026-03-09 22:15,10,5,1,3,1,,,0,0,0,0,0,,
2026-03-09 22:30,5,0,1,4,0,,,0,0,0,0,0,,
2026-03-09 22:45,1,1,0,0,0,,,0,0,0,0,0,,
2026-03-09 23:00,5,3,1,1,0,,,0,0,0,0,0,,
2026-03-09 23:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-09 23:30,1,0,0,1,0,,,0,0,0,0,0,,
2026-03-09 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-10 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-10 00:15,1,0,0,1,0,,,0,0,0,0,0,,
2026-03-10 00:30,2,0,0,2,0,,,0,0,0,0,0,,
2026-03-10 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-10 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-10 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-10 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-10 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-10 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-10 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-10 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-10 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-10 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-10 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-10 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-10 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-10 04:00,2,0,1,0,1,,,0,0,0,0,0,,
2026-03-10 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-10 04:30,2,0,2,0,0,,,0,0,0,0,0,,
2026-03-10 04:45,1,0,1,0,0,,,0,0,0,0,0,,
2026-03-10 05:00,2,0,1,1,0,,,0,0,0,0,0,,
2026-03-10 05:15,2,0,1,1,0,,,0,0,0,0,0,,
2026-03-10 05:30,6,1,5,0,0,,,0,0,0,0,0,,
2026-03-10 05:45,10,0,10,0,0,,,0,0,0,0,0,,
2026-03-10 06:00,15,0,12,3,0,,,0,0,0,0,0,,
2026-03-10 06:15,19,0,17,2,0,,,0,0,0,0,0,,
2026-03-10 06:30,15,0,9,6,0,,,0,0,0,0,0,,
2026-03-10 06:45,34,0,25,8,1,,,0,0,0,0,0,,
2026-03-10 07:00,34,0,25,9,0,,,0,0,0,0,0,,
2026-03-10 07:15,62,4,45,13,0,,,0,0,0,0,0,,
2026-03-10 07:30,72,4,34,34,0,,,0,0,0,0,0,,
2026-03-10 07:45,53,1,38,14,0,,,0,0,0,0,0,,
2026-03-10 08:00,38,0,25,13,0,,,0,0,0,0,0,,
2026-03-10 08:15,37,0,28,9,0,,,0,0,0,0,0,,
2026-03-10 08:30,23,1,6,16,0,,,0,0,0,0,0,,
2026-03-10 08:45,24,0,13,10,1,,,0,0,0,0,0,,
2026-03-10 09:00,12,2,6,4,0,,,0,0,0,0,0,,
2026-03-10 09:15,16,4,3,9,0,,,0,0,0,0,0,,
2026-03-10 09:30,19,1,12,6,0,,,0,0,0,0,0,,
2026-03-10 09:45,15,1,9,5,0,,,0,0,0,0,0,,
2026-03-10 10:00,16,3,7,6,0,,,0,0,0,0,0,,
2026-03-10 10:15,19,2,10,7,0,,,0,0,0,0,0,,
2026-03-10 10:30,20,1,9,10,0,,,0,0,0,0,0,,
2026-03-10 10:45,18,2,7,9,0,,,0,0,0,0,0,,
2026-03-10 11:00,14,1,9,4,0,,,0,0,0,0,0,,
2026-03-10 11:15,12,2,7,3,0,,,0,0,0,0,0,,
2026-03-10 11:30,23,3,9,10,1,,,0,0,0,0,0,,
2026-03-10 11:45,17,3,8,6,0,,,0,0,0,0,0,,
2026-03-10 12:00,18,0,15,3,0,,,0,0,0,0,0,,
2026-03-10 12:15,19,2,12,5,0,,,0,0,0,0,0,,
2026-03-10 12:30,40,3,21,16,0,,,0,0,0,0,0,,
2026-03-10 12:45,24,2,12,10,0,,,0,0,0,0,0,,
2026-03-10 13:00,16,1,6,9,0,,,0,0,0,0,0,,
2026-03-10 13:15,34,4,15,15,0,,,0,0,0,0,0,,
2026-03-10 13:30,34,1,14,19,0,,,0,0,0,0,0,,
2026-03-10 13:45,18,4,5,9,0,,,0,0,0,0,0,,
2026-03-10 14:00,25,1,10,14,0,,,0,0,0,0,0,,
2026-03-10 14:15,19,3,8,8,0,,,0,0,0,0,0,,
2026-03-10 14:30,25,3,11,11,0,,,0,0,0,0,0,,
2026-03-10 14:45,25,0,16,7,2,,,0,0,0,0,0,,
2026-03-10 15:00,24,0,12,12,0,,,0,0,0,0,0,,
2026-03-10 15:15,28,4,11,13,0,,,0,0,0,0,0,,
2026-03-10 15:30,35,5,19,11,0,,,0,0,0,0,0,,
2026-03-10 15:45,39,2,17,19,1,,,0,0,0,0,0,,
2026-03-10 16:00,46,5,17,24,0,,,0,0,0,0,0,,
2026-03-10 16:15,35,4,9,22,0,,,0,0,0,0,0,,
2026-03-10 16:30,40,6,11,23,0,,,0,0,0,0,0,,
2026-03-10 16:45,48,4,18,26,0,,,0,0,0,0,0,,
2026-03-10 17:00,42,6,18,18,0,,,0,0,0,0,0,,
2026-03-10 17:15,49,1,27,21,0,,,0,0,0,0,0,,
2026-03-10 17:30,32,1,8,22,1,,,0,0,0,0,0,,
2026-03-10 17:45,23,2,15,6,0,,,0,0,0,0,0,,
2026-03-10 18:00,19,2,5,12,0,,,0,0,0,0,0,,
2026-03-10 18:15,26,0,15,10,1,,,0,0,0,0,0,,
2026-03-10 18:30,14,1,6,7,0,,,0,0,0,0,0,,
2026-03-10 18:45,10,1,1,8,0,,,0,0,0,0,0,,
2026-03-10 19:00,9,1,4,4,0,,,0,0,0,0,0,,
2026-03-10 19:15,8,0,5,3,0,,,0,0,0,0,0,,
2026-03-10 19:30,13,2,5,5,1,,,0,0,0,0,0,,
2026-03-10 19:45,10,4,4,2,0,,,0,0,0,0,0,,
2026-03-10 20:00,4,0,3,1,0,,,0,0,0,0,0,,
2026-03-10 20:15,8,4,2,2,0,,,0,0,0,0,0,,
2026-03-10 20:30,5,0,4,1,0,,,0,0,0,0,0,,
2026-03-10 20:45,4,1,3,0,0,,,0,0,0,0,0,,
2026-03-10 21:00,1,0,1,0,0,,,0,0,0,0,0,,
2026-03-10 21:15,3,0,1,2,0,,,0,0,0,0,0,,
2026-03-10 21:30,1,0,0,1,0,,,0,0,0,0,0,,
2026-03-10 21:45,4,0,4,0,0,,,0,0,0,0,0,,
2026-03-10 22:00,3,0,2,1,0,,,0,0,0,0,0,,
2026-03-10 22:15,2,0,0,2,0,,,0,0,0,0,0,,
2026-03-10 22:30,2,2,0,0,0,,,0,0,0,0,0,,
2026-03-10 22:45,2,0,0,2,0,,,0,0,0,0,0,,
2026-03-10 23:00,1,1,0,0,0,,,0,0,0,0,0,,
2026-03-10 23:15,1,0,0,1,0,,,0,0,0,0,0,,
2026-03-10 23:30,1,0,0,1,0,,,0,0,0,0,0,,
2026-03-10 23:45,1,0,0,1,0,,,0,0,0,0,0,,
2026-03-11 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-11 00:15,1,0,0,1,0,,,0,0,0,0,0,,
2026-03-11 00:30,1,0,0,1,0,,,0,0,0,0,0,,
2026-03-11 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-11 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-11 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-11 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-11 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-11 02:00,1,0,1,0,0,,,0,0,0,0,0,,
2026-03-11 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-11 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-11 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-11 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-11 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-11 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-11 03:45,1,0,1,0,0,,,0,0,0,0,0,,
2026-03-11 04:00,2,0,2,0,0,,,0,0,0,0,0,,
2026-03-11 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-11 04:30,3,0,2,1,0,,,0,0,0,0,0,,
2026-03-11 04:45,4,0,3,1,0,,,0,0,0,0,0,,
2026-03-11 05:00,2,1,1,0,0,,,0,0,0,0,0,,
2026-03-11 05:15,2,0,2,0,0,,,0,0,0,0,0,,
2026-03-11 05:30,5,0,5,0,0,,,0,0,0,0,0,,
2026-03-11 05:45,9,0,8,1,0,,,0,0,0,0,0,,
2026-03-11 06:00,14,0,11,3,0,,,0,0,0,0,0,,
2026-03-11 06:15,13,0,10,3,0,,,0,0,0,0,0,,
2026-03-11 06:30,20,1,16,3,0,,,0,0,0,0,0,,
2026-03-11 06:45,29,0,27,1,1,,,0,0,0,0,0,,
2026-03-11 07:00,31,1,22,7,1,,,0,0,0,0,0,,
2026-03-11 07:15,42,3,33,6,0,,,0,0,0,0,0,,
2026-03-11 07:30,51,5,30,16,0,,,0,0,0,0,0,,
2026-03-11 07:45,47,2,31,14,0,,,0,0,0,0,0,,
2026-03-11 08:00,21,2,13,6,0,,,0,0,0,0,0,,
2026-03-11 08:15,26,2,13,11,0,,,0,0,0,0,0,,
2026-03-11 08:30,13,0,8,5,0,,,0,0,0,0,0,,
2026-03-11 08:45,14,0,9,5,0,,,0,0,0,0,0,,
2026-03-11 09:00,5,0,3,2,0,,,0,0,0,0,0,,
2026-03-11 09:15,13,0,8,5,0,,,0,0,0,0,0,,
2026-03-11 09:30,10,0,8,1,1,,,0,0,0,0,0,,
2026-03-11 09:45,9,1,4,4,0,,,0,0,0,0,0,,
2026-03-11 10:00,7,0,4,3,0,,,0,0,0,0,0,,
2026-03-11 10:15,4,1,1,2,0,,,0,0,0,0,0,,
2026-03-11 10:30,9,1,5,3,0,,,0,0,0,0,0,,
2026-03-11 10:45,9,1,4,4,0,,,0,0,0,0,0,,
2026-03-11 11:00,2,0,0,2,0,,,0,0,0,0,0,,
2026-03-11 11:15,7,1,5,1,0,,,0,0,0,0,0,,
2026-03-11 11:30,5,0,3,2,0,,,0,0,0,0,0,,
2026-03-11 11:45,5,0,3,1,1,,,0,0,0,0,0,,
2026-03-11 12:00,12,1,5,6,0,,,0,0,0,0,0,,
2026-03-11 12:15,12,2,5,5,0,,,0,0,0,0,0,,
2026-03-11 12:30,11,0,6,5,0,,,0,0,0,0,0,,
2026-03-11 12:45,5,0,1,4,0,,,0,0,0,0,0,,
2026-03-11 13:00,17,0,6,11,0,,,0,0,0,0,0,,
2026-03-11 13:15,25,2,14,9,0,,,0,0,0,0,0,,
2026-03-11 13:30,20,1,10,8,1,,,0,0,0,0,0,,
2026-03-11 13:45,8,0,5,3,0,,,0,0,0,0,0,,
2026-03-11 14:00,11,0,6,5,0,,,0,0,0,0,0,,
2026-03-11 14:15,15,1,6,8,0,,,0,0,0,0,0,,
2026-03-11 14:30,12,1,3,8,0,,,0,0,0,0,0,,
2026-03-11 14:45,10,0,5,5,0,,,0,0,0,0,0,,
2026-03-11 15:00,16,1,7,8,0,,,0,0,0,0,0,,
2026-03-11 15:15,17,2,4,11,0,,,0,0,0,0,0,,
2026-03-11 15:30,13,1,5,7,0,,,0,0,0,0,0,,
2026-03-11 15:45,20,5,4,11,0,,,0,0,0,0,0,,
2026-03-11 16:00,18,2,6,10,0,,,0,0,0,0,0,,
2026-03-11 16:15,15,2,4,9,0,,,0,0,0,0,0,,
2026-03-11 16:30,24,1,7,16,0,,,0,0,0,0,0,,
2026-03-11 16:45,19,2,3,14,0,,,0,0,0,0,0,,
2026-03-11 17:00,20,5,7,8,0,,,0,0,0,0,0,,
2026-03-11 17:15,27,3,11,13,0,,,0,0,0,0,0,,
2026-03-11 17:30,28,1,11,16,0,,,0,0,0,0,0,,
2026-03-11 17:45,20,1,8,11,0,,,0,0,0,0,0,,
2026-03-11 18:00,23,5,8,10,0,,,0,0,0,0,0,,
2026-03-11 18:15,14,2,7,5,0,,,0,0,0,0,0,,
2026-03-11 18:30,9,1,7,1,0,,,0,0,0,0,0,,
2026-03-11 18:45,7,1,5,1,0,,,0,0,0,0,0,,
2026-03-11 19:00,6,1,4,1,0,,,0,0,0,0,0,,
2026-03-11 19:15,9,0,7,2,0,,,0,0,0,0,0,,
2026-03-11 19:30,10,0,7,3,0,,,0,0,0,0,0,,
2026-03-11 19:45,3,0,1,2,0,,,0,0,0,0,0,,
2026-03-11 20:00,6,1,3,2,0,,,0,0,0,0,0,,
2026-03-11 20:15,3,1,2,0,0,,,0,0,0,0,0,,
2026-03-11 20:30,7,1,4,2,0,,,0,0,0,0,0,,
2026-03-11 20:45,4,0,1,3,0,,,0,0,0,0,0,,
2026-03-11 21:00,2,1,1,0,0,,,0,0,0,0,0,,
2026-03-11 21:15,1,0,0,1,0,,,0,0,0,0,0,,
2026-03-11 21:30,2,0,1,1,0,,,0,0,0,0,0,,
2026-03-11 21:45,2,0,1,1,0,,,0,0,0,0,0,,
2026-03-11 22:00,7,4,0,3,0,,,0,0,0,0,0,,
2026-03-11 22:15,1,0,1,0,0,,,0,0,0,0,0,,
2026-03-11 22:30,1,0,0,1,0,,,0,0,0,0,0,,
2026-03-11 22:45,2,0,0,2,0,,,0,0,0,0,0,,
2026-03-11 23:00,1,1,0,0,0,,,0,0,0,0,0,,
2026-03-11 23:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-11 23:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-11 23:45,2,2,0,0,0,,,0,0,0,0,0,,
2026-03-12 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-12 00:15,1,0,1,0,0,,,0,0,0,0,0,,
2026-03-12 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-12 00:45,2,0,0,2,0,,,0,0,0,0,0,,
2026-03-12 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-12 01:15,1,0,0,1,0,,,0,0,0,0,0,,
2026-03-12 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-12 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-12 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-12 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-12 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-12 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-12 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-12 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-12 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-12 03:45,1,0,0,1,0,,,0,0,0,0,0,,
2026-03-12 04:00,1,0,1,0,0,,,0,0,0,0,0,,
2026-03-12 04:15,3,0,3,0,0,,,0,0,0,0,0,,
2026-03-12 04:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-12 04:45,2,0,1,1,0,,,0,0,0,0,0,,
2026-03-12 05:00,5,1,3,1,0,,,0,0,0,0,0,,
2026-03-12 05:15,1,0,1,0,0,,,0,0,0,0,0,,
2026-03-12 05:30,8,1,7,0,0,,,0,0,0,0,0,,
2026-03-12 05:45,9,0,7,2,0,,,0,0,0,0,0,,
2026-03-12 06:00,9,0,8,1,0,,,0,0,0,0,0,,
2026-03-12 06:15,12,0,10,2,0,,,0,0,0,0,0,,
2026-03-12 06:30,23,3,14,6,0,,,0,0,0,0,0,,
2026-03-12 06:45,30,0,21,9,0,,,0,0,0,0,0,,
2026-03-12 07:00,34,0,28,6,0,,,0,0,0,0,0,,
2026-03-12 07:15,57,4,38,14,1,,,0,0,0,0,0,,
2026-03-12 07:30,72,5,42,25,0,,,0,0,0,0,0,,
2026-03-12 07:45,52,1,33,18,0,,,0,0,0,0,0,,
2026-03-12 08:00,33,0,25,8,0,,,0,0,0,0,0,,
2026-03-12 08:15,24,1,13,10,0,,,0,0,0,0,0,,
2026-03-12 08:30,9,1,5,3,0,,,0,0,0,0,0,,
2026-03-12 08:45,25,2,9,14,0,,,0,0,0,0,0,,
2026-03-12 09:00,16,0,10,6,0,,,0,0,0,0,0,,
2026-03-12 09:15,13,1,10,2,0,,,0,0,0,0,0,,
2026-03-12 09:30,16,4,9,3,0,,,0,0,0,0,0,,
2026-03-12 09:45,12,1,3,8,0,,,0,0,0,0,0,,
2026-03-12 10:00,12,2,3,7,0,,,0,0,0,0,0,,
2026-03-12 10:15,7,1,3,3,0,,,0,0,0,0,0,,
2026-03-12 10:30,16,1,7,8,0,,,0,0,0,0,0,,
2026-03-12 10:45,6,1,5,0,0,,,0,0,0,0,0,,
2026-03-12 11:00,21,0,15,6,0,,,0,0,0,0,0,,
2026-03-12 11:15,10,0,7,3,0,,,0,0,0,0,0,,
2026-03-12 11:30,23,3,14,6,0,,,0,0,0,0,0,,
2026-03-12 11:45,15,0,8,7,0,,,0,0,0,0,0,,
2026-03-12 12:00,23,2,15,6,0,,,0,0,0,0,0,,
2026-03-12 12:15,11,0,4,7,0,,,0,0,0,0,0,,
2026-03-12 12:30,19,1,10,8,0,,,0,0,0,0,0,,
2026-03-12 12:45,16,1,7,8,0,,,0,0,0,0,0,,
2026-03-12 13:00,31,5,13,13,0,,,0,0,0,0,0,,
2026-03-12 13:15,31,3,15,13,0,,,0,0,0,0,0,,
2026-03-12 13:30,28,1,16,11,0,,,0,0,0,0,0,,
2026-03-12 13:45,21,1,8,12,0,,,0,0,0,0,0,,
2026-03-12 14:00,17,2,7,8,0,,,0,0,0,0,0,,
2026-03-12 14:15,21,3,7,11,0,,,0,0,0,0,0,,
2026-03-12 14:30,26,0,8,18,0,,,0,0,0,0,0,,
2026-03-12 14:45,34,3,14,17,0,,,0,0,0,0,0,,
2026-03-12 15:00,34,1,17,16,0,,,0,0,0,0,0,,
2026-03-12 15:15,44,1,24,18,1,,,0,0,0,0,0,,
2026-03-12 15:30,27,2,16,9,0,,,0,0,0,0,0,,
2026-03-12 15:45,33,7,11,15,0,,,0,0,0,0,0,,
2026-03-12 16:00,30,3,11,16,0,,,0,0,0,0,0,,
2026-03-12 16:15,47,6,10,31,0,,,0,0,0,0,0,,
2026-03-12 16:30,44,5,16,23,0,,,0,0,0,0,0,,
2026-03-12 16:45,43,9,15,19,0,,,0,0,0,0,0,,
2026-03-12 17:00,35,4,7,24,0,,,0,0,0,0,0,,
2026-03-12 17:15,33,4,14,15,0,,,0,0,0,0,0,,
2026-03-12 17:30,32,3,19,10,0,,,0,0,0,0,0,,
2026-03-12 17:45,26,2,13,11,0,,,0,0,0,0,0,,
2026-03-12 18:00,25,1,15,9,0,,,0,0,0,0,0,,
2026-03-12 18:15,22,2,6,14,0,,,0,0,0,0,0,,
2026-03-12 18:30,19,3,6,10,0,,,0,0,0,0,0,,
2026-03-12 18:45,17,1,9,7,0,,,0,0,0,0,0,,
2026-03-12 19:00,10,0,5,5,0,,,0,0,0,0,0,,
2026-03-12 19:15,11,0,7,4,0,,,0,0,0,0,0,,
2026-03-12 19:30,8,1,2,5,0,,,0,0,0,0,0,,
2026-03-12 19:45,10,3,2,5,0,,,0,0,0,0,0,,
2026-03-12 20:00,5,1,1,3,0,,,0,0,0,0,0,,
2026-03-12 20:15,8,0,4,4,0,,,0,0,0,0,0,,
2026-03-12 20:30,8,2,3,3,0,,,0,0,0,0,0,,
2026-03-12 20:45,4,0,1,3,0,,,0,0,0,0,0,,
2026-03-12 21:00,2,1,0,1,0,,,0,0,0,0,0,,
2026-03-12 21:15,4,3,0,1,0,,,0,0,0,0,0,,
2026-03-12 21:30,6,3,0,3,0,,,0,0,0,0,0,,
2026-03-12 21:45,3,0,2,1,0,,,0,0,0,0,0,,
2026-03-12 22:00,4,0,2,2,0,,,0,0,0,0,0,,
2026-03-12 22:15,6,1,3,2,0,,,0,0,0,0,0,,
2026-03-12 22:30,3,0,1,2,0,,,0,0,0,0,0,,
2026-03-12 22:45,1,1,0,0,0,,,0,0,0,0,0,,
2026-03-12 23:00,4,1,1,2,0,,,0,0,0,0,0,,
2026-03-12 23:15,1,0,1,0,0,,,0,0,0,0,0,,
2026-03-12 23:30,2,1,0,1,0,,,0,0,0,0,0,,
2026-03-12 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-13 00:00,1,0,1,0,0,,,0,0,0,0,0,,
2026-03-13 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-13 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-13 00:45,1,0,1,0,0,,,0,0,0,0,0,,
2026-03-13 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-13 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-13 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-13 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-13 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-13 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-13 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-13 02:45,0,0,0,0,0,,,0,0,0,0,0,,
