Datetime,300037931 (Gasselstiege),353413846 (Gasselstiege Fahrräder Stadteinwärts),353413847 (Gasselstiege Fahrräder Stadtauswärts),353426663 (Gasselstiege Fahrräder Stadteinwärts),353426665 (Gasselstiege Fahrräder Stadteinwärts),353426666 (Gasselstiege Fahrräder Stadtauswärts),353426668 (Gasselstiege Fahrräder Stadtauswärts),300037931-status,353413846-status,353413847-status,353426663-status,353426665-status,353426666-status,353426668-status
2025-11-10 04:15,0,0,0,,,,,0,0,0,,,,
2025-11-10 04:30,1,1,0,,,,,0,0,0,,,,
2025-11-10 04:45,5,4,1,,,,,0,0,0,,,,
2025-11-10 05:00,5,5,0,,,,,0,0,0,,,,
2025-11-10 05:15,4,2,2,,,,,0,0,0,,,,
2025-11-10 05:30,10,8,2,,,,,0,0,0,,,,
2025-11-10 05:45,10,8,2,,,,,0,0,0,,,,
2025-11-10 06:00,15,12,3,,,,,0,0,0,,,,
2025-11-10 06:15,19,16,3,,,,,0,0,0,,,,
2025-11-10 06:30,20,16,4,,,,,0,0,0,,,,
2025-11-10 06:45,25,19,6,,,,,0,0,0,,,,
2025-11-10 07:00,27,16,11,,,,,0,0,0,,,,
2025-11-10 07:15,70,44,26,,,,,0,0,0,,,,
2025-11-10 07:30,123,97,26,,,,,0,0,0,,,,
2025-11-10 07:45,111,82,29,,,,,0,0,0,,,,
2025-11-10 08:00,81,59,22,,,,,0,0,0,,,,
2025-11-10 08:15,80,54,26,,,,,0,0,0,,,,
2025-11-10 08:30,80,54,26,,,,,0,0,0,,,,
2025-11-10 08:45,69,48,21,,,,,0,0,0,,,,
2025-11-10 09:00,45,36,9,,,,,0,0,0,,,,
2025-11-10 09:15,57,46,11,,,,,0,0,0,,,,
2025-11-10 09:30,43,32,11,,,,,0,0,0,,,,
2025-11-10 09:45,61,53,8,,,,,0,0,0,,,,
2025-11-10 10:00,48,28,20,,,,,0,0,0,,,,
2025-11-10 10:15,33,23,10,,,,,0,0,0,,,,
2025-11-10 10:30,39,21,18,,,,,0,0,0,,,,
2025-11-10 10:45,37,21,16,,,,,0,0,0,,,,
2025-11-10 11:00,36,14,22,,,,,0,0,0,,,,
2025-11-10 11:15,37,17,20,,,,,0,0,0,,,,
2025-11-10 11:30,43,18,25,,,,,0,0,0,,,,
2025-11-10 11:45,53,33,20,,,,,0,0,0,,,,
2025-11-10 12:00,51,25,26,,,,,0,0,0,,,,
2025-11-10 12:15,51,21,30,,,,,0,0,0,,,,
2025-11-10 12:30,40,22,18,,,,,0,0,0,,,,
2025-11-10 12:45,57,22,35,,,,,0,0,0,,,,
2025-11-10 13:00,59,28,31,,,,,0,0,0,,,,
2025-11-10 13:15,44,15,29,,,,,0,0,0,,,,
2025-11-10 13:30,46,18,28,,,,,0,0,0,,,,
2025-11-10 13:45,55,32,23,,,,,0,0,0,,,,
2025-11-10 14:00,62,34,28,,,,,0,0,0,,,,
2025-11-10 14:15,65,26,39,,,,,0,0,0,,,,
2025-11-10 14:30,82,38,44,,,,,0,0,0,,,,
2025-11-10 14:45,56,23,33,,,,,0,0,0,,,,
2025-11-10 15:00,53,21,32,,,,,0,0,0,,,,
2025-11-10 15:15,91,42,49,,,,,0,0,0,,,,
2025-11-10 15:30,95,34,61,,,,,0,0,0,,,,
2025-11-10 15:45,117,45,72,,,,,0,0,0,,,,
2025-11-10 16:00,97,46,51,,,,,0,0,0,,,,
2025-11-10 16:15,78,29,49,,,,,0,0,0,,,,
2025-11-10 16:30,79,19,60,,,,,0,0,0,,,,
2025-11-10 16:45,83,30,53,,,,,0,0,0,,,,
2025-11-10 17:00,63,21,42,,,,,0,0,0,,,,
2025-11-10 17:15,83,36,47,,,,,0,0,0,,,,
2025-11-10 17:30,100,28,72,,,,,0,0,0,,,,
2025-11-10 17:45,73,29,44,,,,,0,0,0,,,,
2025-11-10 18:00,62,23,39,,,,,0,0,0,,,,
2025-11-10 18:15,59,28,31,,,,,0,0,0,,,,
2025-11-10 18:30,58,16,42,,,,,0,0,0,,,,
2025-11-10 18:45,58,20,38,,,,,0,0,0,,,,
2025-11-10 19:00,49,21,28,,,,,0,0,0,,,,
2025-11-10 19:15,42,17,25,,,,,0,0,0,,,,
2025-11-10 19:30,29,9,20,,,,,0,0,0,,,,
2025-11-10 19:45,42,16,26,,,,,0,0,0,,,,
2025-11-10 20:00,28,18,10,,,,,0,0,0,,,,
2025-11-10 20:15,35,11,24,,,,,0,0,0,,,,
2025-11-10 20:30,26,14,12,,,,,0,0,0,,,,
2025-11-10 20:45,21,4,17,,,,,0,0,0,,,,
2025-11-10 21:00,20,8,12,,,,,0,0,0,,,,
2025-11-10 21:15,19,9,10,,,,,0,0,0,,,,
2025-11-10 21:30,17,3,14,,,,,0,0,0,,,,
2025-11-10 21:45,9,2,7,,,,,0,0,0,,,,
2025-11-10 22:00,20,9,11,,,,,0,0,0,,,,
2025-11-10 22:15,11,1,10,,,,,0,0,0,,,,
2025-11-10 22:30,3,1,2,,,,,0,0,0,,,,
2025-11-10 22:45,10,2,8,,,,,0,0,0,,,,
2025-11-10 23:00,9,3,6,,,,,0,0,0,,,,
2025-11-10 23:15,8,1,7,,,,,0,0,0,,,,
2025-11-10 23:30,11,3,8,,,,,0,0,0,,,,
2025-11-10 23:45,8,4,4,,,,,0,0,0,,,,
2025-11-11 00:00,0,0,0,,,,,0,0,0,,,,
2025-11-11 00:15,2,1,1,,,,,0,0,0,,,,
2025-11-11 00:30,0,0,0,,,,,0,0,0,,,,
2025-11-11 00:45,1,0,1,,,,,0,0,0,,,,
2025-11-11 01:00,1,0,1,,,,,0,0,0,,,,
2025-11-11 01:15,2,1,1,,,,,0,0,0,,,,
2025-11-11 01:30,1,0,1,,,,,0,0,0,,,,
2025-11-11 01:45,0,0,0,,,,,0,0,0,,,,
2025-11-11 02:00,0,0,0,,,,,0,0,0,,,,
2025-11-11 02:15,0,0,0,,,,,0,0,0,,,,
2025-11-11 02:30,0,0,0,,,,,0,0,0,,,,
2025-11-11 02:45,0,0,0,,,,,0,0,0,,,,
2025-11-11 03:00,0,0,0,,,,,0,0,0,,,,
2025-11-11 03:15,1,1,0,,,,,0,0,0,,,,
2025-11-11 03:30,0,0,0,,,,,0,0,0,,,,
2025-11-11 03:45,2,2,0,,,,,0,0,0,,,,
2025-11-11 04:00,1,1,0,,,,,0,0,0,,,,
2025-11-11 04:15,0,0,0,,,,,0,0,0,,,,
2025-11-11 04:30,3,3,0,,,,,0,0,0,,,,
2025-11-11 04:45,5,4,1,,,,,0,0,0,,,,
2025-11-11 05:00,3,3,0,,,,,0,0,0,,,,
2025-11-11 05:15,7,4,3,,,,,0,0,0,,,,
2025-11-11 05:30,10,9,1,,,,,0,0,0,,,,
2025-11-11 05:45,12,6,6,,,,,0,0,0,,,,
2025-11-11 06:00,10,9,1,,,,,0,0,0,,,,
2025-11-11 06:15,23,19,4,,,,,0,0,0,,,,
2025-11-11 06:30,20,11,9,,,,,0,0,0,,,,
2025-11-11 06:45,34,20,14,,,,,0,0,0,,,,
2025-11-11 07:00,39,27,12,,,,,0,0,0,,,,
2025-11-11 07:15,87,61,26,,,,,0,0,0,,,,
2025-11-11 07:30,93,75,18,,,,,0,0,0,,,,
2025-11-11 07:45,119,93,26,,,,,0,0,0,,,,
2025-11-11 08:00,94,70,24,,,,,0,0,0,,,,
2025-11-11 08:15,92,58,34,,,,,0,0,0,,,,
2025-11-11 08:30,59,45,14,,,,,0,0,0,,,,
2025-11-11 08:45,76,49,27,,,,,0,0,0,,,,
2025-11-11 09:00,52,43,9,,,,,0,0,0,,,,
2025-11-11 09:15,45,31,14,,,,,0,0,0,,,,
2025-11-11 09:30,50,34,16,,,,,0,0,0,,,,
2025-11-11 09:45,59,42,17,,,,,0,0,0,,,,
2025-11-11 10:00,57,33,24,,,,,0,0,0,,,,
2025-11-11 10:15,31,17,14,,,,,0,0,0,,,,
2025-11-11 10:30,26,18,8,,,,,0,0,0,,,,
2025-11-11 10:45,35,21,14,,,,,0,0,0,,,,
2025-11-11 11:00,44,24,20,,,,,0,0,0,,,,
2025-11-11 11:15,50,23,27,,,,,0,0,0,,,,
2025-11-11 11:30,44,26,18,,,,,0,0,0,,,,
2025-11-11 11:45,53,31,22,,,,,0,0,0,,,,
2025-11-11 12:00,62,20,42,,,,,0,0,0,,,,
2025-11-11 12:15,48,24,24,,,,,0,0,0,,,,
2025-11-11 12:30,56,26,30,,,,,0,0,0,,,,
2025-11-11 12:45,40,17,23,,,,,0,0,0,,,,
2025-11-11 13:00,56,26,30,,,,,0,0,0,,,,
2025-11-11 13:15,57,20,37,,,,,0,0,0,,,,
2025-11-11 13:30,64,29,35,,,,,0,0,0,,,,
2025-11-11 13:45,51,31,20,,,,,0,0,0,,,,
2025-11-11 14:00,78,35,43,,,,,0,0,0,,,,
2025-11-11 14:15,67,26,41,,,,,0,0,0,,,,
2025-11-11 14:30,72,36,36,,,,,0,0,0,,,,
2025-11-11 14:45,61,21,40,,,,,0,0,0,,,,
2025-11-11 15:00,81,37,44,,,,,0,0,0,,,,
2025-11-11 15:15,87,37,50,,,,,0,0,0,,,,
2025-11-11 15:30,62,24,38,,,,,0,0,0,,,,
2025-11-11 15:45,103,31,72,,,,,0,0,0,,,,
2025-11-11 16:00,91,31,60,,,,,0,0,0,,,,
2025-11-11 16:15,89,36,53,,,,,0,0,0,,,,
2025-11-11 16:30,92,34,58,,,,,0,0,0,,,,
2025-11-11 16:45,82,40,42,,,,,0,0,0,,,,
2025-11-11 17:00,102,36,66,,,,,0,0,0,,,,
2025-11-11 17:15,82,30,52,,,,,0,0,0,,,,
2025-11-11 17:30,73,22,51,,,,,0,0,0,,,,
2025-11-11 17:45,99,46,53,,,,,0,0,0,,,,
2025-11-11 18:00,54,22,32,,,,,0,0,0,,,,
2025-11-11 18:15,77,29,48,,,,,0,0,0,,,,
2025-11-11 18:30,76,29,47,,,,,0,0,0,,,,
2025-11-11 18:45,58,27,31,,,,,0,0,0,,,,
2025-11-11 19:00,47,16,31,,,,,0,0,0,,,,
2025-11-11 19:15,40,18,22,,,,,0,0,0,,,,
2025-11-11 19:30,37,10,27,,,,,0,0,0,,,,
2025-11-11 19:45,36,22,14,,,,,0,0,0,,,,
2025-11-11 20:00,38,17,21,,,,,0,0,0,,,,
2025-11-11 20:15,31,13,18,,,,,0,0,0,,,,
2025-11-11 20:30,27,12,15,,,,,0,0,0,,,,
2025-11-11 20:45,16,7,9,,,,,0,0,0,,,,
2025-11-11 21:00,37,18,19,,,,,0,0,0,,,,
2025-11-11 21:15,25,1,24,,,,,0,0,0,,,,
2025-11-11 21:30,16,9,7,,,,,0,0,0,,,,
2025-11-11 21:45,25,13,12,,,,,0,0,0,,,,
2025-11-11 22:00,9,3,6,,,,,0,0,0,,,,
2025-11-11 22:15,15,5,10,,,,,0,0,0,,,,
2025-11-11 22:30,15,1,14,,,,,0,0,0,,,,
2025-11-11 22:45,12,4,8,,,,,0,0,0,,,,
2025-11-11 23:00,5,1,4,,,,,0,0,0,,,,
2025-11-11 23:15,11,2,9,,,,,0,0,0,,,,
2025-11-11 23:30,3,1,2,,,,,0,0,0,,,,
2025-11-11 23:45,7,1,6,,,,,0,0,0,,,,
2025-11-12 00:00,9,1,8,,,,,0,0,0,,,,
2025-11-12 00:15,6,0,6,,,,,0,0,0,,,,
2025-11-12 00:30,0,0,0,,,,,0,0,0,,,,
2025-11-12 00:45,3,1,2,,,,,0,0,0,,,,
2025-11-12 01:00,2,0,2,,,,,0,0,0,,,,
2025-11-12 01:15,0,0,0,,,,,0,0,0,,,,
2025-11-12 01:30,0,0,0,,,,,0,0,0,,,,
2025-11-12 01:45,1,0,1,,,,,0,0,0,,,,
2025-11-12 02:00,0,0,0,,,,,0,0,0,,,,
2025-11-12 02:15,0,0,0,,,,,0,0,0,,,,
2025-11-12 02:30,0,0,0,,,,,0,0,0,,,,
2025-11-12 02:45,0,0,0,,,,,0,0,0,,,,
2025-11-12 03:00,1,1,0,,,,,0,0,0,,,,
2025-11-12 03:15,0,0,0,,,,,0,0,0,,,,
2025-11-12 03:30,1,1,0,,,,,0,0,0,,,,
2025-11-12 03:45,0,0,0,,,,,0,0,0,,,,
2025-11-12 04:00,1,0,1,,,,,0,0,0,,,,
2025-11-12 04:15,3,2,1,,,,,0,0,0,,,,
2025-11-12 04:30,1,0,1,,,,,0,0,0,,,,
2025-11-12 04:45,3,3,0,,,,,0,0,0,,,,
2025-11-12 05:00,1,0,1,,,,,0,0,0,,,,
2025-11-12 05:15,8,6,2,,,,,0,0,0,,,,
2025-11-12 05:30,10,9,1,,,,,0,0,0,,,,
2025-11-12 05:45,12,7,5,,,,,0,0,0,,,,
2025-11-12 06:00,14,11,3,,,,,0,0,0,,,,
2025-11-12 06:15,17,14,3,,,,,0,0,0,,,,
2025-11-12 06:30,14,10,4,,,,,0,0,0,,,,
2025-11-12 06:45,26,19,7,,,,,0,0,0,,,,
2025-11-12 07:00,47,34,13,,,,,0,0,0,,,,
2025-11-12 07:15,89,63,26,,,,,0,0,0,,,,
2025-11-12 07:30,133,96,37,,,,,0,0,0,,,,
2025-11-12 07:45,98,77,21,,,,,0,0,0,,,,
2025-11-12 08:00,88,64,24,,,,,0,0,0,,,,
2025-11-12 08:15,85,56,29,,,,,0,0,0,,,,
2025-11-12 08:30,52,35,17,,,,,0,0,0,,,,
2025-11-12 08:45,56,43,13,,,,,0,0,0,,,,
2025-11-12 09:00,50,40,10,,,,,0,0,0,,,,
2025-11-12 09:15,47,31,16,,,,,0,0,0,,,,
2025-11-12 09:30,51,36,15,,,,,0,0,0,,,,
2025-11-12 09:45,76,49,27,,,,,0,0,0,,,,
2025-11-12 10:00,63,47,16,,,,,0,0,0,,,,
2025-11-12 10:15,44,25,19,,,,,0,0,0,,,,
2025-11-12 10:30,58,48,10,,,,,0,0,0,,,,
2025-11-12 10:45,30,23,7,,,,,0,0,0,,,,
2025-11-12 11:00,47,27,20,,,,,0,0,0,,,,
2025-11-12 11:15,41,18,23,,,,,0,0,0,,,,
2025-11-12 11:30,51,25,26,,,,,0,0,0,,,,
2025-11-12 11:45,56,31,25,,,,,0,0,0,,,,
2025-11-12 12:00,65,28,37,,,,,0,0,0,,,,
2025-11-12 12:15,52,21,31,,,,,0,0,0,,,,
2025-11-12 12:30,51,25,26,,,,,0,0,0,,,,
2025-11-12 12:45,72,32,40,,,,,0,0,0,,,,
2025-11-12 13:00,48,19,29,,,,,0,0,0,,,,
2025-11-12 13:15,87,34,53,,,,,0,0,0,,,,
2025-11-12 13:30,60,23,37,,,,,0,0,0,,,,
2025-11-12 13:45,61,32,29,,,,,0,0,0,,,,
2025-11-12 14:00,67,32,35,,,,,0,0,0,,,,
2025-11-12 14:15,70,28,42,,,,,0,0,0,,,,
2025-11-12 14:30,53,24,29,,,,,0,0,0,,,,
2025-11-12 14:45,69,20,49,,,,,0,0,0,,,,
2025-11-12 15:00,84,34,50,,,,,0,0,0,,,,
2025-11-12 15:15,96,32,64,,,,,0,0,0,,,,
2025-11-12 15:30,58,21,37,,,,,0,0,0,,,,
2025-11-12 15:45,94,30,64,,,,,0,0,0,,,,
2025-11-12 16:00,91,25,66,,,,,0,0,0,,,,
2025-11-12 16:15,88,31,57,,,,,0,0,0,,,,
2025-11-12 16:30,88,38,50,,,,,0,0,0,,,,
2025-11-12 16:45,75,30,45,,,,,0,0,0,,,,
2025-11-12 17:00,84,35,49,,,,,0,0,0,,,,
2025-11-12 17:15,84,30,54,,,,,0,0,0,,,,
2025-11-12 17:30,77,30,47,,,,,0,0,0,,,,
2025-11-12 17:45,76,35,41,,,,,0,0,0,,,,
2025-11-12 18:00,84,42,42,,,,,0,0,0,,,,
2025-11-12 18:15,79,24,55,,,,,0,0,0,,,,
2025-11-12 18:30,66,34,32,,,,,0,0,0,,,,
2025-11-12 18:45,61,21,40,,,,,0,0,0,,,,
2025-11-12 19:00,41,14,27,,,,,0,0,0,,,,
2025-11-12 19:15,49,16,33,,,,,0,0,0,,,,
2025-11-12 19:30,44,12,32,,,,,0,0,0,,,,
2025-11-12 19:45,39,14,25,,,,,0,0,0,,,,
2025-11-12 20:00,32,21,11,,,,,0,0,0,,,,
2025-11-12 20:15,31,15,16,,,,,0,0,0,,,,
2025-11-12 20:30,17,2,15,,,,,0,0,0,,,,
2025-11-12 20:45,21,6,15,,,,,0,0,0,,,,
2025-11-12 21:00,22,5,17,,,,,0,0,0,,,,
2025-11-12 21:15,18,5,13,,,,,0,0,0,,,,
2025-11-12 21:30,27,9,18,,,,,0,0,0,,,,
2025-11-12 21:45,18,10,8,,,,,0,0,0,,,,
2025-11-12 22:00,12,5,7,,,,,0,0,0,,,,
2025-11-12 22:15,20,9,11,,,,,0,0,0,,,,
2025-11-12 22:30,17,6,11,,,,,0,0,0,,,,
2025-11-12 22:45,4,2,2,,,,,0,0,0,,,,
2025-11-12 23:00,5,0,5,,,,,0,0,0,,,,
2025-11-12 23:15,6,2,4,,,,,0,0,0,,,,
2025-11-12 23:30,6,0,6,,,,,0,0,0,,,,
2025-11-12 23:45,6,2,4,,,,,0,0,0,,,,
2025-11-13 00:00,2,0,2,,,,,0,0,0,,,,
2025-11-13 00:15,5,3,2,,,,,0,0,0,,,,
2025-11-13 00:30,1,0,1,,,,,0,0,0,,,,
2025-11-13 00:45,2,0,2,,,,,0,0,0,,,,
2025-11-13 01:00,4,1,3,,,,,0,0,0,,,,
2025-11-13 01:15,0,0,0,,,,,0,0,0,,,,
2025-11-13 01:30,0,0,0,,,,,0,0,0,,,,
2025-11-13 01:45,1,0,1,,,,,0,0,0,,,,
2025-11-13 02:00,1,0,1,,,,,0,0,0,,,,
2025-11-13 02:15,2,0,2,,,,,0,0,0,,,,
2025-11-13 02:30,1,0,1,,,,,0,0,0,,,,
2025-11-13 02:45,1,0,1,,,,,0,0,0,,,,
2025-11-13 03:00,3,0,3,,,,,0,0,0,,,,
2025-11-13 03:15,1,0,1,,,,,0,0,0,,,,
2025-11-13 03:30,2,0,2,,,,,0,0,0,,,,
2025-11-13 03:45,0,0,0,,,,,0,0,0,,,,
2025-11-13 04:00,3,0,3,,,,,0,0,0,,,,
2025-11-13 04:15,1,1,0,,,,,0,0,0,,,,
2025-11-13 04:30,1,0,1,,,,,0,0,0,,,,
2025-11-13 04:45,6,5,1,,,,,0,0,0,,,,
2025-11-13 05:00,3,2,1,,,,,0,0,0,,,,
2025-11-13 05:15,8,6,2,,,,,0,0,0,,,,
2025-11-13 05:30,18,15,3,,,,,0,0,0,,,,
2025-11-13 05:45,7,4,3,,,,,0,0,0,,,,
2025-11-13 06:00,13,11,2,,,,,0,0,0,,,,
2025-11-13 06:15,22,15,7,,,,,0,0,0,,,,
2025-11-13 06:30,19,12,7,,,,,0,0,0,,,,
2025-11-13 06:45,32,25,7,,,,,0,0,0,,,,
2025-11-13 07:00,33,26,7,,,,,0,0,0,,,,
2025-11-13 07:15,74,53,21,,,,,0,0,0,,,,
2025-11-13 07:30,100,70,30,,,,,0,0,0,,,,
2025-11-13 07:45,100,77,23,,,,,0,0,0,,,,
2025-11-13 08:00,103,78,25,,,,,0,0,0,,,,
2025-11-13 08:15,69,47,22,,,,,0,0,0,,,,
2025-11-13 08:30,75,54,21,,,,,0,0,0,,,,
2025-11-13 08:45,60,44,16,,,,,0,0,0,,,,
2025-11-13 09:00,52,35,17,,,,,0,0,0,,,,
2025-11-13 09:15,49,31,18,,,,,0,0,0,,,,
2025-11-13 09:30,53,40,13,,,,,0,0,0,,,,
2025-11-13 09:45,78,63,15,,,,,0,0,0,,,,
2025-11-13 10:00,45,30,15,,,,,0,0,0,,,,
2025-11-13 10:15,40,23,17,,,,,0,0,0,,,,
2025-11-13 10:30,40,20,20,,,,,0,0,0,,,,
2025-11-13 10:45,58,31,27,,,,,0,0,0,,,,
2025-11-13 11:00,48,25,23,,,,,0,0,0,,,,
2025-11-13 11:15,27,19,8,,,,,0,0,0,,,,
2025-11-13 11:30,54,20,34,,,,,0,0,0,,,,
2025-11-13 11:45,56,24,32,,,,,0,0,0,,,,
2025-11-13 12:00,47,25,22,,,,,0,0,0,,,,
2025-11-13 12:15,62,30,32,,,,,0,0,0,,,,
2025-11-13 12:30,58,21,37,,,,,0,0,0,,,,
2025-11-13 12:45,62,28,34,,,,,0,0,0,,,,
2025-11-13 13:00,48,23,25,,,,,0,0,0,,,,
2025-11-13 13:15,59,22,37,,,,,0,0,0,,,,
2025-11-13 13:30,52,21,31,,,,,0,0,0,,,,
2025-11-13 13:45,76,40,36,,,,,0,0,0,,,,
2025-11-13 14:00,87,33,54,,,,,0,0,0,,,,
2025-11-13 14:15,64,30,34,,,,,0,0,0,,,,
2025-11-13 14:30,67,36,31,,,,,0,0,0,,,,
2025-11-13 14:45,70,34,36,,,,,0,0,0,,,,
2025-11-13 15:00,81,35,46,,,,,0,0,0,,,,
2025-11-13 15:15,71,30,41,,,,,0,0,0,,,,
2025-11-13 15:30,68,27,41,,,,,0,0,0,,,,
2025-11-13 15:45,103,42,61,,,,,0,0,0,,,,
2025-11-13 16:00,103,43,60,,,,,0,0,0,,,,
2025-11-13 16:15,94,41,53,,,,,0,0,0,,,,
2025-11-13 16:30,83,22,61,,,,,0,0,0,,,,
2025-11-13 16:45,86,33,53,,,,,0,0,0,,,,
2025-11-13 17:00,71,29,42,,,,,0,0,0,,,,
2025-11-13 17:15,79,27,52,,,,,0,0,0,,,,
2025-11-13 17:30,68,25,43,,,,,0,0,0,,,,
2025-11-13 17:45,84,33,51,,,,,0,0,0,,,,
2025-11-13 18:00,65,27,38,,,,,0,0,0,,,,
2025-11-13 18:15,58,26,32,,,,,0,0,0,,,,
2025-11-13 18:30,58,21,37,,,,,0,0,0,,,,
2025-11-13 18:45,61,21,40,,,,,0,0,0,,,,
2025-11-13 19:00,49,12,37,,,,,0,0,0,,,,
2025-11-13 19:15,48,19,29,,,,,0,0,0,,,,
2025-11-13 19:30,32,12,20,,,,,0,0,0,,,,
2025-11-13 19:45,31,19,12,,,,,0,0,0,,,,
2025-11-13 20:00,43,21,22,,,,,0,0,0,,,,
2025-11-13 20:15,29,10,19,,,,,0,0,0,,,,
2025-11-13 20:30,25,9,16,,,,,0,0,0,,,,
2025-11-13 20:45,21,6,15,,,,,0,0,0,,,,
2025-11-13 21:00,29,7,22,,,,,0,0,0,,,,
2025-11-13 21:15,18,4,14,,,,,0,0,0,,,,
2025-11-13 21:30,18,4,14,,,,,0,0,0,,,,
2025-11-13 21:45,17,8,9,,,,,0,0,0,,,,
2025-11-13 22:00,21,9,12,,,,,0,0,0,,,,
2025-11-13 22:15,24,10,14,,,,,0,0,0,,,,
2025-11-13 22:30,8,3,5,,,,,0,0,0,,,,
2025-11-13 22:45,7,4,3,,,,,0,0,0,,,,
2025-11-13 23:00,6,3,3,,,,,0,0,0,,,,
2025-11-13 23:15,8,1,7,,,,,0,0,0,,,,
2025-11-13 23:30,7,5,2,,,,,0,0,0,,,,
2025-11-13 23:45,3,0,3,,,,,0,0,0,,,,
2025-11-14 00:00,2,1,1,,,,,0,0,0,,,,
2025-11-14 00:15,3,0,3,,,,,0,0,0,,,,
2025-11-14 00:30,2,0,2,,,,,0,0,0,,,,
2025-11-14 00:45,3,2,1,,,,,0,0,0,,,,
2025-11-14 01:00,1,0,1,,,,,0,0,0,,,,
2025-11-14 01:15,0,0,0,,,,,0,0,0,,,,
2025-11-14 01:30,0,0,0,,,,,0,0,0,,,,
2025-11-14 01:45,0,0,0,,,,,0,0,0,,,,
2025-11-14 02:00,1,1,0,,,,,0,0,0,,,,
2025-11-14 02:15,1,0,1,,,,,0,0,0,,,,
2025-11-14 02:30,0,0,0,,,,,0,0,0,,,,
2025-11-14 02:45,0,0,0,,,,,0,0,0,,,,
2025-11-14 03:00,0,0,0,,,,,0,0,0,,,,
2025-11-14 03:15,1,0,1,,,,,0,0,0,,,,
2025-11-14 03:30,0,0,0,,,,,0,0,0,,,,
2025-11-14 03:45,1,1,0,,,,,0,0,0,,,,
2025-11-14 04:00,1,0,1,,,,,0,0,0,,,,
2025-11-14 04:15,2,1,1,,,,,0,0,0,,,,
2025-11-14 04:30,1,1,0,,,,,0,0,0,,,,
2025-11-14 04:45,4,4,0,,,,,0,0,0,,,,
2025-11-14 05:00,1,1,0,,,,,0,0,0,,,,
2025-11-14 05:15,5,4,1,,,,,0,0,0,,,,
2025-11-14 05:30,11,9,2,,,,,0,0,0,,,,
2025-11-14 05:45,8,4,4,,,,,0,0,0,,,,
2025-11-14 06:00,14,12,2,,,,,0,0,0,,,,
2025-11-14 06:15,20,15,5,,,,,0,0,0,,,,
2025-11-14 06:30,22,16,6,,,,,0,0,0,,,,
2025-11-14 06:45,27,19,8,,,,,0,0,0,,,,
2025-11-14 07:00,28,18,10,,,,,0,0,0,,,,
2025-11-14 07:15,68,52,16,,,,,0,0,0,,,,
2025-11-14 07:30,90,65,25,,,,,0,0,0,,,,
2025-11-14 07:45,86,62,24,,,,,0,0,0,,,,
2025-11-14 08:00,83,52,31,,,,,0,0,0,,,,
2025-11-14 08:15,55,34,21,,,,,0,0,0,,,,
2025-11-14 08:30,51,33,18,,,,,0,0,0,,,,
2025-11-14 08:45,48,34,14,,,,,0,0,0,,,,
2025-11-14 09:00,37,25,12,,,,,0,0,0,,,,
2025-11-14 09:15,49,40,9,,,,,0,0,0,,,,
2025-11-14 09:30,44,35,9,,,,,0,0,0,,,,
2025-11-14 09:45,62,41,21,,,,,0,0,0,,,,
2025-11-14 10:00,43,30,13,,,,,0,0,0,,,,
2025-11-14 10:15,41,22,19,,,,,0,0,0,,,,
2025-11-14 10:30,36,22,14,,,,,0,0,0,,,,
2025-11-14 10:45,28,19,9,,,,,0,0,0,,,,
2025-11-14 11:00,41,22,19,,,,,0,0,0,,,,
2025-11-14 11:15,46,25,21,,,,,0,0,0,,,,
2025-11-14 11:30,46,19,27,,,,,0,0,0,,,,
2025-11-14 11:45,54,22,32,,,,,0,0,0,,,,
2025-11-14 12:00,37,22,15,,,,,0,0,0,,,,
2025-11-14 12:15,61,26,35,,,,,0,0,0,,,,
2025-11-14 12:30,61,14,47,,,,,0,0,0,,,,
2025-11-14 12:45,44,9,35,,,,,0,0,0,,,,
2025-11-14 13:00,54,19,35,,,,,0,0,0,,,,
2025-11-14 13:15,68,25,43,,,,,0,0,0,,,,
2025-11-14 13:30,56,21,35,,,,,0,0,0,,,,
2025-11-14 13:45,75,37,38,,,,,0,0,0,,,,
2025-11-14 14:00,73,26,47,,,,,0,0,0,,,,
2025-11-14 14:15,52,21,31,,,,,0,0,0,,,,
2025-11-14 14:30,63,19,44,,,,,0,0,0,,,,
2025-11-14 14:45,60,25,35,,,,,0,0,0,,,,
2025-11-14 15:00,62,22,40,,,,,0,0,0,,,,
2025-11-14 15:15,31,12,19,,,,,0,0,0,,,,
2025-11-14 15:30,58,18,40,,,,,0,0,0,,,,
2025-11-14 15:45,69,30,39,,,,,0,0,0,,,,
2025-11-14 16:00,60,24,36,,,,,0,0,0,,,,
2025-11-14 16:15,48,17,31,,,,,0,0,0,,,,
2025-11-14 16:30,45,21,24,,,,,0,0,0,,,,
2025-11-14 16:45,23,3,20,,,,,0,0,0,,,,
2025-11-14 17:00,49,22,27,,,,,0,0,0,,,,
2025-11-14 17:15,37,16,21,,,,,0,0,0,,,,
2025-11-14 17:30,41,16,25,,,,,0,0,0,,,,
2025-11-14 17:45,46,11,35,,,,,0,0,0,,,,
2025-11-14 18:00,44,21,23,,,,,0,0,0,,,,
2025-11-14 18:15,35,16,19,,,,,0,0,0,,,,
2025-11-14 18:30,39,19,20,,,,,0,0,0,,,,
2025-11-14 18:45,57,33,24,,,,,0,0,0,,,,
2025-11-14 19:00,29,12,17,,,,,0,0,0,,,,
