Datetime,100020113 (Wolbecker Straße),101020113 (FR stdteinwärts),102020113 (FR stadtauswärts),100020113-status,101020113-status,102020113-status
2023-06-13 13:45,211,114,97,0,0,0
2023-06-13 14:00,238,137,101,0,0,0
2023-06-13 14:15,180,94,86,0,0,0
2023-06-13 14:30,179,92,87,0,0,0
2023-06-13 14:45,216,113,103,0,0,0
2023-06-13 15:00,205,111,94,0,0,0
2023-06-13 15:15,247,129,118,0,0,0
2023-06-13 15:30,265,149,116,0,0,0
2023-06-13 15:45,274,148,126,0,0,0
2023-06-13 16:00,271,150,121,0,0,0
2023-06-13 16:15,271,152,119,0,0,0
2023-06-13 16:30,276,154,122,0,0,0
2023-06-13 16:45,308,170,138,0,0,0
2023-06-13 17:00,281,144,137,0,0,0
2023-06-13 17:15,304,187,117,0,0,0
2023-06-13 17:30,296,154,142,0,0,0
2023-06-13 17:45,313,160,153,0,0,0
2023-06-13 18:00,270,163,107,0,0,0
2023-06-13 18:15,303,152,151,0,0,0
2023-06-13 18:30,296,164,132,0,0,0
2023-06-13 18:45,259,120,139,0,0,0
2023-06-13 19:00,230,123,107,0,0,0
2023-06-13 19:15,225,124,101,0,0,0
2023-06-13 19:30,197,107,90,0,0,0
2023-06-13 19:45,203,103,100,0,0,0
2023-06-13 20:00,190,111,79,0,0,0
2023-06-13 20:15,166,85,81,0,0,0
2023-06-13 20:30,105,48,57,0,0,0
2023-06-13 20:45,117,58,59,0,0,0
2023-06-13 21:00,147,56,91,0,0,0
2023-06-13 21:15,143,73,70,0,0,0
2023-06-13 21:30,118,49,69,0,0,0
2023-06-13 21:45,107,53,54,0,0,0
2023-06-13 22:00,108,52,56,0,0,0
2023-06-13 22:15,145,63,82,0,0,0
2023-06-13 22:30,88,45,43,0,0,0
2023-06-13 22:45,102,42,60,0,0,0
2023-06-13 23:00,78,40,38,0,0,0
2023-06-13 23:15,56,27,29,0,0,0
2023-06-13 23:30,35,12,23,0,0,0
2023-06-13 23:45,11,0,11,0,0,0
2023-06-14 00:00,30,11,19,0,0,0
2023-06-14 00:15,17,10,7,0,0,0
2023-06-14 00:30,29,13,16,0,0,0
2023-06-14 00:45,13,6,7,0,0,0
2023-06-14 01:00,11,3,8,0,0,0
2023-06-14 01:15,6,1,5,0,0,0
2023-06-14 01:30,6,1,5,0,0,0
2023-06-14 01:45,4,1,3,0,0,0
2023-06-14 02:00,9,1,8,0,0,0
2023-06-14 02:15,5,0,5,0,0,0
2023-06-14 02:30,3,1,2,0,0,0
2023-06-14 02:45,7,7,0,0,0,0
2023-06-14 03:00,2,1,1,0,0,0
2023-06-14 03:15,10,8,2,0,0,0
2023-06-14 03:30,0,0,0,0,0,0
2023-06-14 03:45,2,0,2,0,0,0
2023-06-14 04:00,0,0,0,0,0,0
2023-06-14 04:15,4,3,1,0,0,0
2023-06-14 04:30,4,2,2,0,0,0
2023-06-14 04:45,4,1,3,0,0,0
2023-06-14 05:00,3,2,1,0,0,0
2023-06-14 05:15,13,10,3,0,0,0
2023-06-14 05:30,31,12,19,0,0,0
2023-06-14 05:45,31,11,20,0,0,0
2023-06-14 06:00,30,13,17,0,0,0
2023-06-14 06:15,52,19,33,0,0,0
2023-06-14 06:30,80,25,55,0,0,0
2023-06-14 06:45,98,35,63,0,0,0
2023-06-14 07:00,140,50,90,0,0,0
2023-06-14 07:15,197,52,145,0,0,0
2023-06-14 07:30,320,73,247,0,0,0
2023-06-14 07:45,348,100,248,0,0,0
2023-06-14 08:00,279,63,216,0,0,0
2023-06-14 08:15,269,80,189,0,0,0
2023-06-14 08:30,244,72,172,0,0,0
2023-06-14 08:45,230,75,155,0,0,0
2023-06-14 09:00,170,58,112,0,0,0
2023-06-14 09:15,178,56,122,0,0,0
2023-06-14 09:30,197,43,154,0,0,0
2023-06-14 09:45,245,55,190,0,0,0
2023-06-14 10:00,205,63,142,0,0,0
2023-06-14 10:15,172,63,109,0,0,0
2023-06-14 10:30,165,52,113,0,0,0
2023-06-14 10:45,175,66,109,0,0,0
2023-06-14 11:00,161,60,101,0,0,0
2023-06-14 11:15,155,48,107,0,0,0
2023-06-14 11:30,177,74,103,0,0,0
2023-06-14 11:45,224,79,145,0,0,0
2023-06-14 12:00,233,104,129,0,0,0
2023-06-14 12:15,225,114,111,0,0,0
2023-06-14 12:30,196,104,92,0,0,0
2023-06-14 12:45,223,99,124,0,0,0
2023-06-14 13:00,229,133,96,0,0,0
2023-06-14 13:15,193,104,89,0,0,0
2023-06-14 13:30,208,120,88,0,0,0
2023-06-14 13:45,260,136,124,0,0,0
2023-06-14 14:00,214,117,97,0,0,0
2023-06-14 14:15,196,114,82,0,0,0
2023-06-14 14:30,195,112,83,0,0,0
2023-06-14 14:45,214,126,88,0,0,0
2023-06-14 15:00,225,132,93,0,0,0
2023-06-14 15:15,185,100,85,0,0,0
2023-06-14 15:30,251,141,110,0,0,0
2023-06-14 15:45,269,152,117,0,0,0
2023-06-14 16:00,270,140,130,0,0,0
2023-06-14 16:15,292,162,130,0,0,0
2023-06-14 16:30,233,116,117,0,0,0
2023-06-14 16:45,272,155,117,0,0,0
2023-06-14 17:00,275,143,132,0,0,0
2023-06-14 17:15,298,172,126,0,0,0
2023-06-14 17:30,277,151,126,0,0,0
2023-06-14 17:45,326,177,149,0,0,0
2023-06-14 18:00,277,166,111,0,0,0
2023-06-14 18:15,262,150,112,0,0,0
2023-06-14 18:30,255,138,117,0,0,0
2023-06-14 18:45,265,157,108,0,0,0
2023-06-14 19:00,228,113,115,0,0,0
2023-06-14 19:15,225,128,97,0,0,0
2023-06-14 19:30,184,88,96,0,0,0
2023-06-14 19:45,202,110,92,0,0,0
2023-06-14 20:00,192,108,84,0,0,0
2023-06-14 20:15,154,76,78,0,0,0
2023-06-14 20:30,125,69,56,0,0,0
2023-06-14 20:45,123,57,66,0,0,0
2023-06-14 21:00,147,75,72,0,0,0
2023-06-14 21:15,109,58,51,0,0,0
2023-06-14 21:30,126,70,56,0,0,0
2023-06-14 21:45,109,65,44,0,0,0
2023-06-14 22:00,134,68,66,0,0,0
2023-06-14 22:15,120,64,56,0,0,0
2023-06-14 22:30,109,60,49,0,0,0
2023-06-14 22:45,79,31,48,0,0,0
2023-06-14 23:00,79,35,44,0,0,0
2023-06-14 23:15,86,49,37,0,0,0
2023-06-14 23:30,68,40,28,0,0,0
2023-06-14 23:45,46,17,29,0,0,0
2023-06-15 00:00,57,29,28,0,0,0
2023-06-15 00:15,28,19,9,0,0,0
2023-06-15 00:30,31,14,17,0,0,0
2023-06-15 00:45,19,8,11,0,0,0
2023-06-15 01:00,20,6,14,0,0,0
2023-06-15 01:15,22,12,10,0,0,0
2023-06-15 01:30,20,11,9,0,0,0
2023-06-15 01:45,11,7,4,0,0,0
2023-06-15 02:00,15,6,9,0,0,0
2023-06-15 02:15,12,7,5,0,0,0
2023-06-15 02:30,9,4,5,0,0,0
2023-06-15 02:45,10,1,9,0,0,0
2023-06-15 03:00,13,5,8,0,0,0
2023-06-15 03:15,9,3,6,0,0,0
2023-06-15 03:30,14,4,10,0,0,0
2023-06-15 03:45,13,2,11,0,0,0
2023-06-15 04:00,15,6,9,0,0,0
2023-06-15 04:15,9,6,3,0,0,0
2023-06-15 04:30,5,2,3,0,0,0
2023-06-15 04:45,7,5,2,0,0,0
2023-06-15 05:00,2,0,2,0,0,0
2023-06-15 05:15,15,8,7,0,0,0
2023-06-15 05:30,32,11,21,0,0,0
2023-06-15 05:45,25,8,17,0,0,0
2023-06-15 06:00,37,8,29,0,0,0
2023-06-15 06:15,56,23,33,0,0,0
2023-06-15 06:30,73,20,53,0,0,0
2023-06-15 06:45,82,30,52,0,0,0
2023-06-15 07:00,128,41,87,0,0,0
2023-06-15 07:15,164,41,123,0,0,0
2023-06-15 07:30,281,69,212,0,0,0
2023-06-15 07:45,334,115,219,0,0,0
2023-06-15 08:00,235,60,175,0,0,0
2023-06-15 08:15,228,62,166,0,0,0
2023-06-15 08:30,202,67,135,0,0,0
2023-06-15 08:45,226,58,168,0,0,0
2023-06-15 09:00,152,43,109,0,0,0
2023-06-15 09:15,128,40,88,0,0,0
2023-06-15 09:30,165,43,122,0,0,0
2023-06-15 09:45,200,53,147,0,0,0
2023-06-15 10:00,182,55,127,0,0,0
2023-06-15 10:15,134,49,85,0,0,0
2023-06-15 10:30,153,53,100,0,0,0
2023-06-15 10:45,150,53,97,0,0,0
2023-06-15 11:00,137,66,71,0,0,0
2023-06-15 11:15,168,70,98,0,0,0
2023-06-15 11:30,158,69,89,0,0,0
2023-06-15 11:45,183,83,100,0,0,0
2023-06-15 12:00,201,100,101,0,0,0
2023-06-15 12:15,173,86,87,0,0,0
2023-06-15 12:30,214,113,101,0,0,0
2023-06-15 12:45,230,112,118,0,0,0
2023-06-15 13:00,200,105,95,0,0,0
2023-06-15 13:15,210,96,114,0,0,0
2023-06-15 13:30,179,80,99,0,0,0
2023-06-15 13:45,214,99,115,0,0,0
2023-06-15 14:00,221,121,100,0,0,0
2023-06-15 14:15,186,109,77,0,0,0
2023-06-15 14:30,199,90,109,0,0,0
2023-06-15 14:45,210,117,93,0,0,0
2023-06-15 15:00,182,100,82,0,0,0
2023-06-15 15:15,212,119,93,0,0,0
2023-06-15 15:30,253,131,122,0,0,0
2023-06-15 15:45,275,135,140,0,0,0
2023-06-15 16:00,289,152,137,0,0,0
2023-06-15 16:15,238,138,100,0,0,0
2023-06-15 16:30,217,123,94,0,0,0
2023-06-15 16:45,274,146,128,0,0,0
2023-06-15 17:00,241,129,112,0,0,0
2023-06-15 17:15,239,134,105,0,0,0
2023-06-15 17:30,261,129,132,0,0,0
2023-06-15 17:45,290,162,128,0,0,0
2023-06-15 18:00,280,161,119,0,0,0
2023-06-15 18:15,261,142,119,0,0,0
2023-06-15 18:30,211,121,90,0,0,0
2023-06-15 18:45,277,139,138,0,0,0
2023-06-15 19:00,230,119,111,0,0,0
2023-06-15 19:15,215,103,112,0,0,0
2023-06-15 19:30,207,117,90,0,0,0
2023-06-15 19:45,170,85,85,0,0,0
2023-06-15 20:00,173,85,88,0,0,0
2023-06-15 20:15,155,78,77,0,0,0
2023-06-15 20:30,146,83,63,0,0,0
2023-06-15 20:45,117,57,60,0,0,0
2023-06-15 21:00,122,73,49,0,0,0
2023-06-15 21:15,115,53,62,0,0,0
2023-06-15 21:30,97,54,43,0,0,0
2023-06-15 21:45,110,55,55,0,0,0
2023-06-15 22:00,107,49,58,0,0,0
2023-06-15 22:15,88,58,30,0,0,0
2023-06-15 22:30,90,43,47,0,0,0
2023-06-15 22:45,81,44,37,0,0,0
2023-06-15 23:00,76,48,28,0,0,0
2023-06-15 23:15,67,26,41,0,0,0
2023-06-15 23:30,46,21,25,0,0,0
2023-06-15 23:45,47,23,24,0,0,0
2023-06-16 00:00,32,21,11,0,0,0
2023-06-16 00:15,33,16,17,0,0,0
2023-06-16 00:30,27,13,14,0,0,0
2023-06-16 00:45,22,13,9,0,0,0
2023-06-16 01:00,25,18,7,0,0,0
2023-06-16 01:15,11,7,4,0,0,0
2023-06-16 01:30,19,13,6,0,0,0
2023-06-16 01:45,15,9,6,0,0,0
2023-06-16 02:00,7,4,3,0,0,0
2023-06-16 02:15,9,6,3,0,0,0
2023-06-16 02:30,4,1,3,0,0,0
2023-06-16 02:45,5,2,3,0,0,0
2023-06-16 03:00,5,2,3,0,0,0
2023-06-16 03:15,6,3,3,0,0,0
2023-06-16 03:30,6,5,1,0,0,0
2023-06-16 03:45,3,1,2,0,0,0
2023-06-16 04:00,6,3,3,0,0,0
2023-06-16 04:15,2,1,1,0,0,0
2023-06-16 04:30,3,2,1,0,0,0
2023-06-16 04:45,5,3,2,0,0,0
2023-06-16 05:00,2,2,0,0,0,0
2023-06-16 05:15,12,7,5,0,0,0
2023-06-16 05:30,22,5,17,0,0,0
2023-06-16 05:45,29,11,18,0,0,0
2023-06-16 06:00,24,8,16,0,0,0
2023-06-16 06:15,51,15,36,0,0,0
2023-06-16 06:30,49,18,31,0,0,0
2023-06-16 06:45,63,24,39,0,0,0
2023-06-16 07:00,94,30,64,0,0,0
2023-06-16 07:15,161,43,118,0,0,0
2023-06-16 07:30,267,68,199,0,0,0
2023-06-16 07:45,264,68,196,0,0,0
2023-06-16 08:00,215,54,161,0,0,0
2023-06-16 08:15,178,51,127,0,0,0
2023-06-16 08:30,199,46,153,0,0,0
2023-06-16 08:45,214,71,143,0,0,0
2023-06-16 09:00,155,54,101,0,0,0
2023-06-16 09:15,161,53,108,0,0,0
2023-06-16 09:30,198,48,150,0,0,0
2023-06-16 09:45,232,55,177,0,0,0
2023-06-16 10:00,151,52,99,0,0,0
2023-06-16 10:15,159,53,106,0,0,0
2023-06-16 10:30,129,53,76,0,0,0
2023-06-16 10:45,166,72,94,0,0,0
2023-06-16 11:00,136,61,75,0,0,0
2023-06-16 11:15,132,60,72,0,0,0
2023-06-16 11:30,145,61,84,0,0,0
2023-06-16 11:45,185,68,117,0,0,0
2023-06-16 12:00,179,94,85,0,0,0
2023-06-16 12:15,232,133,99,0,0,0
2023-06-16 12:30,206,119,87,0,0,0
2023-06-16 12:45,216,111,105,0,0,0
2023-06-16 13:00,239,138,101,0,0,0
2023-06-16 13:15,245,135,110,0,0,0
2023-06-16 13:30,190,85,105,0,0,0
2023-06-16 13:45,238,134,104,0,0,0
2023-06-16 14:00,236,134,102,0,0,0
2023-06-16 14:15,220,108,112,0,0,0
2023-06-16 14:30,215,112,103,0,0,0
2023-06-16 14:45,235,124,111,0,0,0
2023-06-16 15:00,226,121,105,0,0,0
2023-06-16 15:15,222,113,109,0,0,0
2023-06-16 15:30,185,108,77,0,0,0
2023-06-16 15:45,224,125,99,0,0,0
2023-06-16 16:00,210,116,94,0,0,0
2023-06-16 16:15,203,106,97,0,0,0
2023-06-16 16:30,209,101,108,0,0,0
2023-06-16 16:45,211,109,102,0,0,0
2023-06-16 17:00,175,88,87,0,0,0
2023-06-16 17:15,206,109,97,0,0,0
2023-06-16 17:30,212,94,118,0,0,0
2023-06-16 17:45,217,115,102,0,0,0
2023-06-16 18:00,205,110,95,0,0,0
2023-06-16 18:15,204,111,93,0,0,0
2023-06-16 18:30,189,91,98,0,0,0
2023-06-16 18:45,211,95,116,0,0,0
2023-06-16 19:00,216,97,119,0,0,0
2023-06-16 19:15,188,77,111,0,0,0
2023-06-16 19:30,210,89,121,0,0,0
2023-06-16 19:45,185,64,121,0,0,0
2023-06-16 20:00,187,74,113,0,0,0
2023-06-16 20:15,175,50,125,0,0,0
2023-06-16 20:30,140,57,83,0,0,0
2023-06-16 20:45,124,59,65,0,0,0
2023-06-16 21:00,117,58,59,0,0,0
2023-06-16 21:15,160,87,73,0,0,0
2023-06-16 21:30,142,61,81,0,0,0
2023-06-16 21:45,134,63,71,0,0,0
2023-06-16 22:00,124,59,65,0,0,0
2023-06-16 22:15,121,64,57,0,0,0
2023-06-16 22:30,113,69,44,0,0,0
2023-06-16 22:45,120,78,42,0,0,0
2023-06-16 23:00,130,66,64,0,0,0
2023-06-16 23:15,102,78,24,0,0,0
2023-06-16 23:30,121,61,60,0,0,0
2023-06-16 23:45,105,63,42,0,0,0
2023-06-17 00:00,93,62,31,0,0,0
2023-06-17 00:15,86,56,30,0,0,0
2023-06-17 00:30,70,54,16,0,0,0
2023-06-17 00:45,60,32,28,0,0,0
2023-06-17 01:00,48,32,16,0,0,0
2023-06-17 01:15,61,38,23,0,0,0
2023-06-17 01:30,58,38,20,0,0,0
2023-06-17 01:45,51,32,19,0,0,0
2023-06-17 02:00,29,14,15,0,0,0
2023-06-17 02:15,30,16,14,0,0,0
2023-06-17 02:30,15,5,10,0,0,0
2023-06-17 02:45,21,14,7,0,0,0
2023-06-17 03:00,19,4,15,0,0,0
2023-06-17 03:15,15,6,9,0,0,0
2023-06-17 03:30,18,10,8,0,0,0
2023-06-17 03:45,14,6,8,0,0,0
2023-06-17 04:00,16,9,7,0,0,0
2023-06-17 04:15,5,3,2,0,0,0
2023-06-17 04:30,6,0,6,0,0,0
2023-06-17 04:45,16,10,6,0,0,0
2023-06-17 05:00,1,1,0,0,0,0
2023-06-17 05:15,13,7,6,0,0,0
2023-06-17 05:30,12,1,11,0,0,0
2023-06-17 05:45,19,7,12,0,0,0
2023-06-17 06:00,8,3,5,0,0,0
2023-06-17 06:15,14,4,10,0,0,0
2023-06-17 06:30,21,8,13,0,0,0
2023-06-17 06:45,21,7,14,0,0,0
2023-06-17 07:00,19,8,11,0,0,0
2023-06-17 07:15,21,4,17,0,0,0
2023-06-17 07:30,35,15,20,0,0,0
2023-06-17 07:45,61,22,39,0,0,0
2023-06-17 08:00,42,14,28,0,0,0
2023-06-17 08:15,60,18,42,0,0,0
2023-06-17 08:30,77,34,43,0,0,0
2023-06-17 08:45,115,40,75,0,0,0
2023-06-17 09:00,95,37,58,0,0,0
2023-06-17 09:15,106,33,73,0,0,0
2023-06-17 09:30,117,41,76,0,0,0
2023-06-17 09:45,176,52,124,0,0,0
2023-06-17 10:00,147,39,108,0,0,0
2023-06-17 10:15,136,54,82,0,0,0
2023-06-17 10:30,154,48,106,0,0,0
2023-06-17 10:45,184,75,109,0,0,0
2023-06-17 11:00,162,45,117,0,0,0
2023-06-17 11:15,175,74,101,0,0,0
2023-06-17 11:30,182,71,111,0,0,0
2023-06-17 11:45,188,76,112,0,0,0
2023-06-17 12:00,184,79,105,0,0,0
2023-06-17 12:15,210,96,114,0,0,0
2023-06-17 12:30,214,83,131,0,0,0
2023-06-17 12:45,222,86,136,0,0,0
2023-06-17 13:00,201,93,108,0,0,0
2023-06-17 13:15,187,95,92,0,0,0
2023-06-17 13:30,204,103,101,0,0,0
2023-06-17 13:45,193,104,89,0,0,0
2023-06-17 14:00,184,104,80,0,0,0
2023-06-17 14:15,177,96,81,0,0,0
2023-06-17 14:30,179,103,76,0,0,0
2023-06-17 14:45,242,143,99,0,0,0
2023-06-17 15:00,179,94,85,0,0,0
2023-06-17 15:15,149,88,61,0,0,0
2023-06-17 15:30,181,103,78,0,0,0
2023-06-17 15:45,209,123,86,0,0,0
2023-06-17 16:00,152,91,61,0,0,0
2023-06-17 16:15,189,96,93,0,0,0
2023-06-17 16:30,171,82,89,0,0,0
2023-06-17 16:45,162,80,82,0,0,0
2023-06-17 17:00,172,91,81,0,0,0
2023-06-17 17:15,170,87,83,0,0,0
2023-06-17 17:30,165,82,83,0,0,0
2023-06-17 17:45,179,89,90,0,0,0
2023-06-17 18:00,185,106,79,0,0,0
2023-06-17 18:15,169,82,87,0,0,0
2023-06-17 18:30,180,80,100,0,0,0
2023-06-17 18:45,196,91,105,0,0,0
2023-06-17 19:00,162,80,82,0,0,0
2023-06-17 19:15,179,89,90,0,0,0
2023-06-17 19:30,141,65,76,0,0,0
2023-06-17 19:45,153,79,74,0,0,0
2023-06-17 20:00,135,68,67,0,0,0
2023-06-17 20:15,139,66,73,0,0,0
2023-06-17 20:30,123,44,79,0,0,0
2023-06-17 20:45,109,48,61,0,0,0
2023-06-17 21:00,79,45,34,0,0,0
2023-06-17 21:15,111,50,61,0,0,0
2023-06-17 21:30,98,52,46,0,0,0
2023-06-17 21:45,84,21,63,0,0,0
2023-06-17 22:00,83,33,50,0,0,0
2023-06-17 22:15,99,45,54,0,0,0
2023-06-17 22:30,78,38,40,0,0,0
2023-06-17 22:45,88,44,44,0,0,0
2023-06-17 23:00,73,29,44,0,0,0
2023-06-17 23:15,57,33,24,0,0,0
2023-06-17 23:30,62,29,33,0,0,0
2023-06-17 23:45,51,21,30,0,0,0
2023-06-18 00:00,68,29,39,0,0,0
2023-06-18 00:15,66,29,37,0,0,0
2023-06-18 00:30,75,30,45,0,0,0
2023-06-18 00:45,42,19,23,0,0,0
2023-06-18 01:00,56,31,25,0,0,0
2023-06-18 01:15,39,12,27,0,0,0
2023-06-18 01:30,56,30,26,0,0,0
2023-06-18 01:45,20,10,10,0,0,0
2023-06-18 02:00,50,18,32,0,0,0
2023-06-18 02:15,31,19,12,0,0,0
2023-06-18 02:30,34,26,8,0,0,0
2023-06-18 02:45,27,12,15,0,0,0
2023-06-18 03:00,26,16,10,0,0,0
2023-06-18 03:15,27,12,15,0,0,0
2023-06-18 03:30,22,15,7,0,0,0
2023-06-18 03:45,12,4,8,0,0,0
2023-06-18 04:00,9,7,2,0,0,0
2023-06-18 04:15,12,5,7,0,0,0
2023-06-18 04:30,15,9,6,0,0,0
2023-06-18 04:45,7,3,4,0,0,0
2023-06-18 05:00,9,4,5,0,0,0
2023-06-18 05:15,19,9,10,0,0,0
2023-06-18 05:30,14,3,11,0,0,0
2023-06-18 05:45,14,6,8,0,0,0
2023-06-18 06:00,3,0,3,0,0,0
2023-06-18 06:15,6,3,3,0,0,0
2023-06-18 06:30,15,4,11,0,0,0
2023-06-18 06:45,11,6,5,0,0,0
2023-06-18 07:00,9,1,8,0,0,0
2023-06-18 07:15,10,6,4,0,0,0
2023-06-18 07:30,27,12,15,0,0,0
2023-06-18 07:45,17,6,11,0,0,0
2023-06-18 08:00,21,9,12,0,0,0
2023-06-18 08:15,18,9,9,0,0,0
2023-06-18 08:30,36,14,22,0,0,0
2023-06-18 08:45,39,26,13,0,0,0
2023-06-18 09:00,40,21,19,0,0,0
2023-06-18 09:15,33,14,19,0,0,0
2023-06-18 09:30,48,17,31,0,0,0
2023-06-18 09:45,80,43,37,0,0,0
2023-06-18 10:00,85,29,56,0,0,0
2023-06-18 10:15,74,39,35,0,0,0
2023-06-18 10:30,95,42,53,0,0,0
2023-06-18 10:45,87,47,40,0,0,0
2023-06-18 11:00,70,37,33,0,0,0
2023-06-18 11:15,93,49,44,0,0,0
2023-06-18 11:30,81,42,39,0,0,0
2023-06-18 11:45,92,50,42,0,0,0
2023-06-18 12:00,94,48,46,0,0,0
2023-06-18 12:15,104,53,51,0,0,0
2023-06-18 12:30,113,60,53,0,0,0
2023-06-18 12:45,135,65,70,0,0,0
2023-06-18 13:00,114,53,61,0,0,0
2023-06-18 13:15,106,50,56,0,0,0
2023-06-18 13:30,125,60,65,0,0,0
2023-06-18 13:45,113,54,59,0,0,0
2023-06-18 14:00,127,71,56,0,0,0
2023-06-18 14:15,160,77,83,0,0,0
2023-06-18 14:30,150,62,88,0,0,0
2023-06-18 14:45,168,78,90,0,0,0
2023-06-18 15:00,131,65,66,0,0,0
2023-06-18 15:15,144,47,97,0,0,0
2023-06-18 15:30,130,57,73,0,0,0
2023-06-18 15:45,180,86,94,0,0,0
2023-06-18 16:00,159,77,82,0,0,0
2023-06-18 16:15,143,61,82,0,0,0
2023-06-18 16:30,175,65,110,0,0,0
2023-06-18 16:45,146,57,89,0,0,0
2023-06-18 17:00,119,49,70,0,0,0
2023-06-18 17:15,150,71,79,0,0,0
2023-06-18 17:30,145,58,87,0,0,0
2023-06-18 17:45,158,70,88,0,0,0
2023-06-18 18:00,149,72,77,0,0,0
2023-06-18 18:15,151,65,86,0,0,0
2023-06-18 18:30,137,63,74,0,0,0
2023-06-18 18:45,143,66,77,0,0,0
2023-06-18 19:00,94,37,57,0,0,0
2023-06-18 19:15,95,41,54,0,0,0
2023-06-18 19:30,89,49,40,0,0,0
2023-06-18 19:45,99,43,56,0,0,0
2023-06-18 20:00,115,63,52,0,0,0
2023-06-18 20:15,84,36,48,0,0,0
2023-06-18 20:30,76,43,33,0,0,0
2023-06-18 20:45,76,41,35,0,0,0
2023-06-18 21:00,59,27,32,0,0,0
2023-06-18 21:15,73,30,43,0,0,0
2023-06-18 21:30,72,34,38,0,0,0
2023-06-18 21:45,57,15,42,0,0,0
2023-06-18 22:00,47,18,29,0,0,0
2023-06-18 22:15,45,20,25,0,0,0
2023-06-18 22:30,45,19,26,0,0,0
2023-06-18 22:45,31,8,23,0,0,0
2023-06-18 23:00,25,7,18,0,0,0
2023-06-18 23:15,33,12,21,0,0,0
2023-06-18 23:30,15,3,12,0,0,0
2023-06-18 23:45,11,4,7,0,0,0
2023-06-19 00:00,13,4,9,0,0,0
2023-06-19 00:15,12,7,5,0,0,0
2023-06-19 00:30,7,5,2,0,0,0
2023-06-19 00:45,3,0,3,0,0,0
2023-06-19 01:00,1,1,0,0,0,0
2023-06-19 01:15,8,4,4,0,0,0
2023-06-19 01:30,5,3,2,0,0,0
2023-06-19 01:45,4,3,1,0,0,0
2023-06-19 02:00,2,0,2,0,0,0
2023-06-19 02:15,3,3,0,0,0,0
2023-06-19 02:30,1,1,0,0,0,0
2023-06-19 02:45,1,1,0,0,0,0
2023-06-19 03:00,1,0,1,0,0,0
2023-06-19 03:15,1,0,1,0,0,0
2023-06-19 03:30,1,1,0,0,0,0
2023-06-19 03:45,3,1,2,0,0,0
2023-06-19 04:00,4,1,3,0,0,0
2023-06-19 04:15,2,1,1,0,0,0
2023-06-19 04:30,5,5,0,0,0,0
2023-06-19 04:45,13,4,9,0,0,0
2023-06-19 05:00,0,0,0,0,0,0
2023-06-19 05:15,13,8,5,0,0,0
2023-06-19 05:30,20,9,11,0,0,0
2023-06-19 05:45,33,9,24,0,0,0
2023-06-19 06:00,28,8,20,0,0,0
2023-06-19 06:15,55,25,30,0,0,0
2023-06-19 06:30,83,26,57,0,0,0
2023-06-19 06:45,81,31,50,0,0,0
2023-06-19 07:00,134,49,85,0,0,0
2023-06-19 07:15,189,52,137,0,0,0
2023-06-19 07:30,284,75,209,0,0,0
2023-06-19 07:45,304,90,214,0,0,0
2023-06-19 08:00,238,69,169,0,0,0
2023-06-19 08:15,224,61,163,0,0,0
2023-06-19 08:30,211,56,155,0,0,0
2023-06-19 08:45,227,83,144,0,0,0
2023-06-19 09:00,155,49,106,0,0,0
2023-06-19 09:15,126,36,90,0,0,0
2023-06-19 09:30,142,44,98,0,0,0
2023-06-19 09:45,203,56,147,0,0,0
2023-06-19 10:00,174,37,137,0,0,0
2023-06-19 10:15,159,56,103,0,0,0
2023-06-19 10:30,119,44,75,0,0,0
2023-06-19 10:45,167,68,99,0,0,0
2023-06-19 11:00,146,69,77,0,0,0
2023-06-19 11:15,130,57,73,0,0,0
2023-06-19 11:30,174,78,96,0,0,0
2023-06-19 11:45,181,68,113,0,0,0
2023-06-19 12:00,162,96,66,0,0,0
2023-06-19 12:15,173,80,93,0,0,0
2023-06-19 12:30,182,93,89,0,0,0
2023-06-19 12:45,191,105,86,0,0,0
2023-06-19 13:00,211,120,91,0,0,0
2023-06-19 13:15,215,123,92,0,0,0
2023-06-19 13:30,179,91,88,0,0,0
2023-06-19 13:45,177,85,92,0,0,0
2023-06-19 14:00,188,81,107,0,0,0
2023-06-19 14:15,199,92,107,0,0,0
2023-06-19 14:30,170,81,89,0,0,0
2023-06-19 14:45,190,91,99,0,0,0
2023-06-19 15:00,204,120,84,0,0,0
2023-06-19 15:15,210,111,99,0,0,0
2023-06-19 15:30,200,95,105,0,0,0
2023-06-19 15:45,251,110,141,0,0,0
2023-06-19 16:00,259,135,124,0,0,0
2023-06-19 16:15,259,148,111,0,0,0
2023-06-19 16:30,227,120,107,0,0,0
2023-06-19 16:45,272,126,146,0,0,0
2023-06-19 17:00,244,139,105,0,0,0
2023-06-19 17:15,248,120,128,0,0,0
2023-06-19 17:30,259,134,125,0,0,0
2023-06-19 17:45,305,160,145,0,0,0
2023-06-19 18:00,253,144,109,0,0,0
2023-06-19 18:15,245,143,102,0,0,0
2023-06-19 18:30,216,129,87,0,0,0
2023-06-19 18:45,271,154,117,0,0,0
2023-06-19 19:00,205,110,95,0,0,0
2023-06-19 19:15,179,109,70,0,0,0
2023-06-19 19:30,182,100,82,0,0,0
2023-06-19 19:45,171,98,73,0,0,0
2023-06-19 20:00,162,78,84,0,0,0
2023-06-19 20:15,133,80,53,0,0,0
2023-06-19 20:30,116,60,56,0,0,0
2023-06-19 20:45,110,60,50,0,0,0
