Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2025-05-10 04:15,13,2,11,,,,,0,0,0,,,,
2025-05-10 04:30,3,2,1,,,,,0,0,0,,,,
2025-05-10 04:45,7,0,7,,,,,0,0,0,,,,
2025-05-10 05:00,9,1,8,,,,,0,0,0,,,,
2025-05-10 05:15,5,0,5,,,,,0,0,0,,,,
2025-05-10 05:30,14,5,9,,,,,0,0,0,,,,
2025-05-10 05:45,20,8,12,,,,,0,0,0,,,,
2025-05-10 06:00,13,6,7,,,,,0,0,0,,,,
2025-05-10 06:15,18,4,14,,,,,0,0,0,,,,
2025-05-10 06:30,20,13,7,,,,,0,0,0,,,,
2025-05-10 06:45,24,11,13,,,,,0,0,0,,,,
2025-05-10 07:00,19,12,7,,,,,0,0,0,,,,
2025-05-10 07:15,17,11,6,,,,,0,0,0,,,,
2025-05-10 07:30,41,17,24,,,,,0,0,0,,,,
2025-05-10 07:45,34,20,14,,,,,0,0,0,,,,
2025-05-10 08:00,49,25,24,,,,,0,0,0,,,,
2025-05-10 08:15,45,26,19,,,,,0,0,0,,,,
2025-05-10 08:30,49,22,27,,,,,0,0,0,,,,
2025-05-10 08:45,72,42,30,,,,,0,0,0,,,,
2025-05-10 09:00,60,36,24,,,,,0,0,0,,,,
2025-05-10 09:15,91,52,39,,,,,0,0,0,,,,
2025-05-10 09:30,99,58,41,,,,,0,0,0,,,,
2025-05-10 09:45,138,53,85,,,,,0,0,0,,,,
2025-05-10 10:00,107,58,49,,,,,0,0,0,,,,
2025-05-10 10:15,107,53,54,,,,,0,0,0,,,,
2025-05-10 10:30,129,72,57,,,,,0,0,0,,,,
2025-05-10 10:45,159,76,83,,,,,0,0,0,,,,
2025-05-10 11:00,132,69,63,,,,,0,0,0,,,,
2025-05-10 11:15,126,68,58,,,,,0,0,0,,,,
2025-05-10 11:30,170,83,87,,,,,0,0,0,,,,
2025-05-10 11:45,179,85,94,,,,,0,0,0,,,,
2025-05-10 12:00,175,94,81,,,,,0,0,0,,,,
2025-05-10 12:15,215,104,111,,,,,0,0,0,,,,
2025-05-10 12:30,185,106,79,,,,,0,0,0,,,,
2025-05-10 12:45,195,91,104,,,,,0,0,0,,,,
2025-05-10 13:00,185,87,98,,,,,0,0,0,,,,
2025-05-10 13:15,191,97,94,,,,,0,0,0,,,,
2025-05-10 13:30,203,81,122,,,,,0,0,0,,,,
2025-05-10 13:45,213,109,104,,,,,0,0,0,,,,
2025-05-10 14:00,184,88,96,,,,,0,0,0,,,,
2025-05-10 14:15,235,115,120,,,,,0,0,0,,,,
2025-05-10 14:30,251,133,118,,,,,0,0,0,,,,
2025-05-10 14:45,205,115,90,,,,,0,0,0,,,,
2025-05-10 15:00,216,115,101,,,,,0,0,0,,,,
2025-05-10 15:15,235,125,110,,,,,0,0,0,,,,
2025-05-10 15:30,203,93,110,,,,,0,0,0,,,,
2025-05-10 15:45,225,103,122,,,,,0,0,0,,,,
2025-05-10 16:00,220,112,108,,,,,0,0,0,,,,
2025-05-10 16:15,224,136,88,,,,,0,0,0,,,,
2025-05-10 16:30,231,120,111,,,,,0,0,0,,,,
2025-05-10 16:45,224,119,105,,,,,0,0,0,,,,
2025-05-10 17:00,203,95,108,,,,,0,0,0,,,,
2025-05-10 17:15,183,73,110,,,,,0,0,0,,,,
2025-05-10 17:30,191,106,85,,,,,0,0,0,,,,
2025-05-10 17:45,235,141,94,,,,,0,0,0,,,,
2025-05-10 18:00,234,130,104,,,,,0,0,0,,,,
2025-05-10 18:15,218,102,116,,,,,0,0,0,,,,
2025-05-10 18:30,187,93,94,,,,,0,0,0,,,,
2025-05-10 18:45,185,88,97,,,,,0,0,0,,,,
2025-05-10 19:00,178,87,91,,,,,0,0,0,,,,
2025-05-10 19:15,168,82,86,,,,,0,0,0,,,,
2025-05-10 19:30,184,75,109,,,,,0,0,0,,,,
2025-05-10 19:45,141,55,86,,,,,0,0,0,,,,
2025-05-10 20:00,134,57,77,,,,,0,0,0,,,,
2025-05-10 20:15,145,72,73,,,,,0,0,0,,,,
2025-05-10 20:30,142,74,68,,,,,0,0,0,,,,
2025-05-10 20:45,134,83,51,,,,,0,0,0,,,,
2025-05-10 21:00,122,62,60,,,,,0,0,0,,,,
2025-05-10 21:15,98,53,45,,,,,0,0,0,,,,
2025-05-10 21:30,84,55,29,,,,,0,0,0,,,,
2025-05-10 21:45,89,47,42,,,,,0,0,0,,,,
2025-05-10 22:00,90,50,40,,,,,0,0,0,,,,
2025-05-10 22:15,87,33,54,,,,,0,0,0,,,,
2025-05-10 22:30,89,42,47,,,,,0,0,0,,,,
2025-05-10 22:45,83,44,39,,,,,0,0,0,,,,
2025-05-10 23:00,58,22,36,,,,,0,0,0,,,,
2025-05-10 23:15,80,30,50,,,,,0,0,0,,,,
2025-05-10 23:30,45,25,20,,,,,0,0,0,,,,
2025-05-10 23:45,53,27,26,,,,,0,0,0,,,,
2025-05-11 00:00,56,25,31,,,,,0,0,0,,,,
2025-05-11 00:15,61,29,32,,,,,0,0,0,,,,
2025-05-11 00:30,56,21,35,,,,,0,0,0,,,,
2025-05-11 00:45,37,8,29,,,,,0,0,0,,,,
2025-05-11 01:00,46,16,30,,,,,0,0,0,,,,
2025-05-11 01:15,43,14,29,,,,,0,0,0,,,,
2025-05-11 01:30,24,13,11,,,,,0,0,0,,,,
2025-05-11 01:45,25,6,19,,,,,0,0,0,,,,
2025-05-11 02:00,28,12,16,,,,,0,0,0,,,,
2025-05-11 02:15,19,5,14,,,,,0,0,0,,,,
2025-05-11 02:30,27,9,18,,,,,0,0,0,,,,
2025-05-11 02:45,20,4,16,,,,,0,0,0,,,,
2025-05-11 03:00,18,6,12,,,,,0,0,0,,,,
2025-05-11 03:15,20,6,14,,,,,0,0,0,,,,
2025-05-11 03:30,19,7,12,,,,,0,0,0,,,,
2025-05-11 03:45,26,6,20,,,,,0,0,0,,,,
2025-05-11 04:00,23,7,16,,,,,0,0,0,,,,
2025-05-11 04:15,17,2,15,,,,,0,0,0,,,,
2025-05-11 04:30,15,4,11,,,,,0,0,0,,,,
2025-05-11 04:45,9,0,9,,,,,0,0,0,,,,
2025-05-11 05:00,19,5,14,,,,,0,0,0,,,,
2025-05-11 05:15,7,1,6,,,,,0,0,0,,,,
2025-05-11 05:30,15,9,6,,,,,0,0,0,,,,
2025-05-11 05:45,9,4,5,,,,,0,0,0,,,,
2025-05-11 06:00,12,4,8,,,,,0,0,0,,,,
2025-05-11 06:15,8,4,4,,,,,0,0,0,,,,
2025-05-11 06:30,17,6,11,,,,,0,0,0,,,,
2025-05-11 06:45,11,8,3,,,,,0,0,0,,,,
2025-05-11 07:00,15,10,5,,,,,0,0,0,,,,
2025-05-11 07:15,20,14,6,,,,,0,0,0,,,,
2025-05-11 07:30,20,7,13,,,,,0,0,0,,,,
2025-05-11 07:45,26,12,14,,,,,0,0,0,,,,
2025-05-11 08:00,12,4,8,,,,,0,0,0,,,,
2025-05-11 08:15,30,17,13,,,,,0,0,0,,,,
2025-05-11 08:30,36,16,20,,,,,0,0,0,,,,
2025-05-11 08:45,44,25,19,,,,,0,0,0,,,,
2025-05-11 09:00,44,27,17,,,,,0,0,0,,,,
2025-05-11 09:15,50,24,26,,,,,0,0,0,,,,
2025-05-11 09:30,69,23,46,,,,,0,0,0,,,,
2025-05-11 09:45,129,63,66,,,,,0,0,0,,,,
2025-05-11 10:00,108,53,55,,,,,0,0,0,,,,
2025-05-11 10:15,118,51,67,,,,,0,0,0,,,,
2025-05-11 10:30,105,51,54,,,,,0,0,0,,,,
2025-05-11 10:45,129,61,68,,,,,0,0,0,,,,
2025-05-11 11:00,121,64,57,,,,,0,0,0,,,,
2025-05-11 11:15,139,68,71,,,,,0,0,0,,,,
2025-05-11 11:30,142,48,94,,,,,0,0,0,,,,
2025-05-11 11:45,155,66,89,,,,,0,0,0,,,,
2025-05-11 12:00,161,79,82,,,,,0,0,0,,,,
2025-05-11 12:15,158,69,89,,,,,0,0,0,,,,
2025-05-11 12:30,178,85,93,,,,,0,0,0,,,,
2025-05-11 12:45,210,110,100,,,,,0,0,0,,,,
2025-05-11 13:00,186,81,105,,,,,0,0,0,,,,
2025-05-11 13:15,187,65,122,,,,,0,0,0,,,,
2025-05-11 13:30,201,91,110,,,,,0,0,0,,,,
2025-05-11 13:45,198,86,112,,,,,0,0,0,,,,
2025-05-11 14:00,207,81,126,,,,,0,0,0,,,,
2025-05-11 14:15,188,87,101,,,,,0,0,0,,,,
2025-05-11 14:30,210,101,109,,,,,0,0,0,,,,
2025-05-11 14:45,214,101,113,,,,,0,0,0,,,,
2025-05-11 15:00,189,111,78,,,,,0,0,0,,,,
2025-05-11 15:15,165,98,67,,,,,0,0,0,,,,
2025-05-11 15:30,264,167,97,,,,,0,0,0,,,,
2025-05-11 15:45,217,111,106,,,,,0,0,0,,,,
2025-05-11 16:00,178,96,82,,,,,0,0,0,,,,
2025-05-11 16:15,204,86,118,,,,,0,0,0,,,,
2025-05-11 16:30,209,99,110,,,,,0,0,0,,,,
2025-05-11 16:45,234,120,114,,,,,0,0,0,,,,
2025-05-11 17:00,198,112,86,,,,,0,0,0,,,,
2025-05-11 17:15,226,126,100,,,,,0,0,0,,,,
2025-05-11 17:30,213,119,94,,,,,0,0,0,,,,
2025-05-11 17:45,254,131,123,,,,,0,0,0,,,,
2025-05-11 18:00,178,104,74,,,,,0,0,0,,,,
2025-05-11 18:15,212,113,99,,,,,0,0,0,,,,
2025-05-11 18:30,191,79,112,,,,,0,0,0,,,,
2025-05-11 18:45,185,102,83,,,,,0,0,0,,,,
2025-05-11 19:00,153,60,93,,,,,0,0,0,,,,
2025-05-11 19:15,136,70,66,,,,,0,0,0,,,,
2025-05-11 19:30,114,49,65,,,,,0,0,0,,,,
2025-05-11 19:45,160,69,91,,,,,0,0,0,,,,
2025-05-11 20:00,106,66,40,,,,,0,0,0,,,,
2025-05-11 20:15,121,60,61,,,,,0,0,0,,,,
2025-05-11 20:30,105,49,56,,,,,0,0,0,,,,
2025-05-11 20:45,89,44,45,,,,,0,0,0,,,,
2025-05-11 21:00,104,51,53,,,,,0,0,0,,,,
2025-05-11 21:15,63,34,29,,,,,0,0,0,,,,
2025-05-11 21:30,67,31,36,,,,,0,0,0,,,,
2025-05-11 21:45,89,36,53,,,,,0,0,0,,,,
2025-05-11 22:00,49,24,25,,,,,0,0,0,,,,
2025-05-11 22:15,44,14,30,,,,,0,0,0,,,,
2025-05-11 22:30,30,14,16,,,,,0,0,0,,,,
2025-05-11 22:45,36,19,17,,,,,0,0,0,,,,
2025-05-11 23:00,37,10,27,,,,,0,0,0,,,,
2025-05-11 23:15,12,6,6,,,,,0,0,0,,,,
2025-05-11 23:30,16,5,11,,,,,0,0,0,,,,
2025-05-11 23:45,13,5,8,,,,,0,0,0,,,,
2025-05-12 00:00,9,4,5,,,,,0,0,0,,,,
2025-05-12 00:15,13,6,7,,,,,0,0,0,,,,
2025-05-12 00:30,6,2,4,,,,,0,0,0,,,,
2025-05-12 00:45,4,1,3,,,,,0,0,0,,,,
2025-05-12 01:00,11,7,4,,,,,0,0,0,,,,
2025-05-12 01:15,2,1,1,,,,,0,0,0,,,,
2025-05-12 01:30,0,0,0,,,,,0,0,0,,,,
2025-05-12 01:45,1,0,1,,,,,0,0,0,,,,
2025-05-12 02:00,0,0,0,,,,,0,0,0,,,,
2025-05-12 02:15,2,0,2,,,,,0,0,0,,,,
2025-05-12 02:30,0,0,0,,,,,0,0,0,,,,
2025-05-12 02:45,1,0,1,,,,,0,0,0,,,,
2025-05-12 03:00,0,0,0,,,,,0,0,0,,,,
2025-05-12 03:15,1,0,1,,,,,0,0,0,,,,
2025-05-12 03:30,1,0,1,,,,,0,0,0,,,,
2025-05-12 03:45,4,4,0,,,,,0,0,0,,,,
2025-05-12 04:00,5,4,1,,,,,0,0,0,,,,
2025-05-12 04:15,2,1,1,,,,,0,0,0,,,,
2025-05-12 04:30,4,4,0,,,,,0,0,0,,,,
2025-05-12 04:45,6,5,1,,,,,0,0,0,,,,
2025-05-12 05:00,10,6,4,,,,,0,0,0,,,,
2025-05-12 05:15,14,6,8,,,,,0,0,0,,,,
2025-05-12 05:30,31,10,21,,,,,0,0,0,,,,
2025-05-12 05:45,36,12,24,,,,,0,0,0,,,,
2025-05-12 06:00,53,24,29,,,,,0,0,0,,,,
2025-05-12 06:15,71,32,39,,,,,0,0,0,,,,
2025-05-12 06:30,114,40,74,,,,,0,0,0,,,,
2025-05-12 06:45,151,71,80,,,,,0,0,0,,,,
2025-05-12 07:00,170,75,95,,,,,0,0,0,,,,
2025-05-12 07:15,222,100,122,,,,,0,0,0,,,,
2025-05-12 07:30,353,143,210,,,,,0,0,0,,,,
2025-05-12 07:45,396,170,226,,,,,0,0,0,,,,
2025-05-12 08:00,370,115,255,,,,,0,0,0,,,,
2025-05-12 08:15,303,126,177,,,,,0,0,0,,,,
2025-05-12 08:30,284,128,156,,,,,0,0,0,,,,
2025-05-12 08:45,258,115,143,,,,,0,0,0,,,,
2025-05-12 09:00,180,57,123,,,,,0,0,0,,,,
2025-05-12 09:15,131,58,73,,,,,0,0,0,,,,
2025-05-12 09:30,175,53,122,,,,,0,0,0,,,,
2025-05-12 09:45,248,82,166,,,,,0,0,0,,,,
2025-05-12 10:00,268,57,211,,,,,0,0,0,,,,
2025-05-12 10:15,139,70,69,,,,,0,0,0,,,,
2025-05-12 10:30,136,62,74,,,,,0,0,0,,,,
2025-05-12 10:45,139,64,75,,,,,0,0,0,,,,
2025-05-12 11:00,143,58,85,,,,,0,0,0,,,,
2025-05-12 11:15,138,47,91,,,,,0,0,0,,,,
2025-05-12 11:30,172,74,98,,,,,0,0,0,,,,
2025-05-12 11:45,204,83,121,,,,,0,0,0,,,,
2025-05-12 12:00,277,104,173,,,,,0,0,0,,,,
2025-05-12 12:15,204,84,120,,,,,0,0,0,,,,
2025-05-12 12:30,205,85,120,,,,,0,0,0,,,,
2025-05-12 12:45,213,93,120,,,,,0,0,0,,,,
2025-05-12 13:00,225,102,123,,,,,0,0,0,,,,
2025-05-12 13:15,224,103,121,,,,,0,0,0,,,,
2025-05-12 13:30,212,101,111,,,,,0,0,0,,,,
2025-05-12 13:45,296,145,151,,,,,0,0,0,,,,
2025-05-12 14:00,275,120,155,,,,,0,0,0,,,,
2025-05-12 14:15,222,103,119,,,,,0,0,0,,,,
2025-05-12 14:30,218,119,99,,,,,0,0,0,,,,
2025-05-12 14:45,228,128,100,,,,,0,0,0,,,,
2025-05-12 15:00,248,126,122,,,,,0,0,0,,,,
2025-05-12 15:15,261,151,110,,,,,0,0,0,,,,
2025-05-12 15:30,313,177,136,,,,,0,0,0,,,,
2025-05-12 15:45,399,248,151,,,,,0,0,0,,,,
2025-05-12 16:00,388,196,192,,,,,0,0,0,,,,
2025-05-12 16:15,378,228,150,,,,,0,0,0,,,,
2025-05-12 16:30,316,170,146,,,,,0,0,0,,,,
2025-05-12 16:45,336,183,153,,,,,0,0,0,,,,
2025-05-12 17:00,345,187,158,,,,,0,0,0,,,,
2025-05-12 17:15,310,159,151,,,,,0,0,0,,,,
2025-05-12 17:30,352,195,157,,,,,0,0,0,,,,
2025-05-12 17:45,475,256,219,,,,,0,0,0,,,,
2025-05-12 18:00,352,186,166,,,,,0,0,0,,,,
2025-05-12 18:15,323,135,188,,,,,0,0,0,,,,
2025-05-12 18:30,258,113,145,,,,,0,0,0,,,,
2025-05-12 18:45,258,128,130,,,,,0,0,0,,,,
2025-05-12 19:00,213,105,108,,,,,0,0,0,,,,
2025-05-12 19:15,212,116,96,,,,,0,0,0,,,,
2025-05-12 19:30,193,105,88,,,,,0,0,0,,,,
2025-05-12 19:45,239,125,114,,,,,0,0,0,,,,
2025-05-12 20:00,177,93,84,,,,,0,0,0,,,,
2025-05-12 20:15,157,88,69,,,,,0,0,0,,,,
2025-05-12 20:30,126,74,52,,,,,0,0,0,,,,
2025-05-12 20:45,136,77,59,,,,,0,0,0,,,,
2025-05-12 21:00,157,106,51,,,,,0,0,0,,,,
2025-05-12 21:15,129,79,50,,,,,0,0,0,,,,
2025-05-12 21:30,111,68,43,,,,,0,0,0,,,,
2025-05-12 21:45,123,74,49,,,,,0,0,0,,,,
2025-05-12 22:00,88,41,47,,,,,0,0,0,,,,
2025-05-12 22:15,67,34,33,,,,,0,0,0,,,,
2025-05-12 22:30,61,27,34,,,,,0,0,0,,,,
2025-05-12 22:45,42,17,25,,,,,0,0,0,,,,
2025-05-12 23:00,35,7,28,,,,,0,0,0,,,,
2025-05-12 23:15,33,21,12,,,,,0,0,0,,,,
2025-05-12 23:30,29,14,15,,,,,0,0,0,,,,
2025-05-12 23:45,14,5,9,,,,,0,0,0,,,,
2025-05-13 00:00,17,8,9,,,,,0,0,0,,,,
2025-05-13 00:15,8,2,6,,,,,0,0,0,,,,
2025-05-13 00:30,10,6,4,,,,,0,0,0,,,,
2025-05-13 00:45,4,1,3,,,,,0,0,0,,,,
2025-05-13 01:00,7,3,4,,,,,0,0,0,,,,
2025-05-13 01:15,1,0,1,,,,,0,0,0,,,,
2025-05-13 01:30,3,3,0,,,,,0,0,0,,,,
2025-05-13 01:45,7,3,4,,,,,0,0,0,,,,
2025-05-13 02:00,4,1,3,,,,,0,0,0,,,,
2025-05-13 02:15,0,0,0,,,,,0,0,0,,,,
2025-05-13 02:30,0,0,0,,,,,0,0,0,,,,
2025-05-13 02:45,1,0,1,,,,,0,0,0,,,,
2025-05-13 03:00,3,3,0,,,,,0,0,0,,,,
2025-05-13 03:15,0,0,0,,,,,0,0,0,,,,
2025-05-13 03:30,0,0,0,,,,,0,0,0,,,,
2025-05-13 03:45,2,2,0,,,,,0,0,0,,,,
2025-05-13 04:00,1,0,1,,,,,0,0,0,,,,
2025-05-13 04:15,2,2,0,,,,,0,0,0,,,,
2025-05-13 04:30,2,2,0,,,,,0,0,0,,,,
2025-05-13 04:45,8,5,3,,,,,0,0,0,,,,
2025-05-13 05:00,4,4,0,,,,,0,0,0,,,,
2025-05-13 05:15,6,2,4,,,,,0,0,0,,,,
2025-05-13 05:30,35,16,19,,,,,0,0,0,,,,
2025-05-13 05:45,36,12,24,,,,,0,0,0,,,,
2025-05-13 06:00,55,31,24,,,,,0,0,0,,,,
2025-05-13 06:15,95,51,44,,,,,0,0,0,,,,
2025-05-13 06:30,119,39,80,,,,,0,0,0,,,,
2025-05-13 06:45,145,70,75,,,,,0,0,0,,,,
2025-05-13 07:00,180,73,107,,,,,0,0,0,,,,
2025-05-13 07:15,220,97,123,,,,,0,0,0,,,,
2025-05-13 07:30,358,141,217,,,,,0,0,0,,,,
2025-05-13 07:45,430,197,233,,,,,0,0,0,,,,
2025-05-13 08:00,443,132,311,,,,,0,0,0,,,,
2025-05-13 08:15,353,149,204,,,,,0,0,0,,,,
2025-05-13 08:30,271,105,166,,,,,0,0,0,,,,
2025-05-13 08:45,298,136,162,,,,,0,0,0,,,,
2025-05-13 09:00,199,66,133,,,,,0,0,0,,,,
2025-05-13 09:15,152,60,92,,,,,0,0,0,,,,
2025-05-13 09:30,183,62,121,,,,,0,0,0,,,,
2025-05-13 09:45,340,114,226,,,,,0,0,0,,,,
2025-05-13 10:00,305,87,218,,,,,0,0,0,,,,
2025-05-13 10:15,164,62,102,,,,,0,0,0,,,,
2025-05-13 10:30,142,59,83,,,,,0,0,0,,,,
2025-05-13 10:45,147,69,78,,,,,0,0,0,,,,
2025-05-13 11:00,131,55,76,,,,,0,0,0,,,,
2025-05-13 11:15,133,57,76,,,,,0,0,0,,,,
2025-05-13 11:30,195,92,103,,,,,0,0,0,,,,
2025-05-13 11:45,274,137,137,,,,,0,0,0,,,,
2025-05-13 12:00,258,128,130,,,,,0,0,0,,,,
2025-05-13 12:15,262,131,131,,,,,0,0,0,,,,
2025-05-13 12:30,201,96,105,,,,,0,0,0,,,,
2025-05-13 12:45,249,126,123,,,,,0,0,0,,,,
2025-05-13 13:00,227,106,121,,,,,0,0,0,,,,
2025-05-13 13:15,204,97,107,,,,,0,0,0,,,,
2025-05-13 13:30,211,99,112,,,,,0,0,0,,,,
2025-05-13 13:45,348,185,163,,,,,0,0,0,,,,
2025-05-13 14:00,343,193,150,,,,,0,0,0,,,,
2025-05-13 14:15,271,159,112,,,,,0,0,0,,,,
2025-05-13 14:30,218,126,92,,,,,0,0,0,,,,
2025-05-13 14:45,275,165,110,,,,,0,0,0,,,,
2025-05-13 15:00,255,142,113,,,,,0,0,0,,,,
2025-05-13 15:15,316,179,137,,,,,0,0,0,,,,
2025-05-13 15:30,298,154,144,,,,,0,0,0,,,,
2025-05-13 15:45,411,257,154,,,,,0,0,0,,,,
2025-05-13 16:00,433,244,189,,,,,0,0,0,,,,
2025-05-13 16:15,391,196,195,,,,,0,0,0,,,,
2025-05-13 16:30,363,171,192,,,,,0,0,0,,,,
2025-05-13 16:45,384,193,191,,,,,0,0,0,,,,
2025-05-13 17:00,373,192,181,,,,,0,0,0,,,,
2025-05-13 17:15,403,198,205,,,,,0,0,0,,,,
2025-05-13 17:30,389,206,183,,,,,0,0,0,,,,
2025-05-13 17:45,443,240,203,,,,,0,0,0,,,,
2025-05-13 18:00,371,211,160,,,,,0,0,0,,,,
2025-05-13 18:15,348,172,176,,,,,0,0,0,,,,
2025-05-13 18:30,265,146,119,,,,,0,0,0,,,,
2025-05-13 18:45,326,168,158,,,,,0,0,0,,,,
2025-05-13 19:00,272,138,134,,,,,0,0,0,,,,
2025-05-13 19:15,218,132,86,,,,,0,0,0,,,,
2025-05-13 19:30,209,111,98,,,,,0,0,0,,,,
2025-05-13 19:45,224,119,105,,,,,0,0,0,,,,
2025-05-13 20:00,202,106,96,,,,,0,0,0,,,,
2025-05-13 20:15,190,111,79,,,,,0,0,0,,,,
2025-05-13 20:30,146,85,61,,,,,0,0,0,,,,
2025-05-13 20:45,137,73,64,,,,,0,0,0,,,,
2025-05-13 21:00,155,98,57,,,,,0,0,0,,,,
2025-05-13 21:15,138,79,59,,,,,0,0,0,,,,
2025-05-13 21:30,112,65,47,,,,,0,0,0,,,,
2025-05-13 21:45,118,58,60,,,,,0,0,0,,,,
2025-05-13 22:00,136,64,72,,,,,0,0,0,,,,
2025-05-13 22:15,93,48,45,,,,,0,0,0,,,,
2025-05-13 22:30,86,50,36,,,,,0,0,0,,,,
2025-05-13 22:45,51,22,29,,,,,0,0,0,,,,
2025-05-13 23:00,52,23,29,,,,,0,0,0,,,,
2025-05-13 23:15,38,16,22,,,,,0,0,0,,,,
2025-05-13 23:30,24,9,15,,,,,0,0,0,,,,
2025-05-13 23:45,27,10,17,,,,,0,0,0,,,,
2025-05-14 00:00,26,6,20,,,,,0,0,0,,,,
2025-05-14 00:15,30,17,13,,,,,0,0,0,,,,
2025-05-14 00:30,17,3,14,,,,,0,0,0,,,,
2025-05-14 00:45,14,4,10,,,,,0,0,0,,,,
2025-05-14 01:00,9,5,4,,,,,0,0,0,,,,
2025-05-14 01:15,8,3,5,,,,,0,0,0,,,,
2025-05-14 01:30,9,7,2,,,,,0,0,0,,,,
2025-05-14 01:45,5,4,1,,,,,0,0,0,,,,
2025-05-14 02:00,7,3,4,,,,,0,0,0,,,,
2025-05-14 02:15,3,0,3,,,,,0,0,0,,,,
2025-05-14 02:30,5,0,5,,,,,0,0,0,,,,
2025-05-14 02:45,2,1,1,,,,,0,0,0,,,,
2025-05-14 03:00,6,5,1,,,,,0,0,0,,,,
2025-05-14 03:15,2,0,2,,,,,0,0,0,,,,
2025-05-14 03:30,1,1,0,,,,,0,0,0,,,,
2025-05-14 03:45,1,1,0,,,,,0,0,0,,,,
2025-05-14 04:00,1,0,1,,,,,0,0,0,,,,
2025-05-14 04:15,4,2,2,,,,,0,0,0,,,,
2025-05-14 04:30,3,2,1,,,,,0,0,0,,,,
2025-05-14 04:45,6,5,1,,,,,0,0,0,,,,
2025-05-14 05:00,6,6,0,,,,,0,0,0,,,,
2025-05-14 05:15,12,6,6,,,,,0,0,0,,,,
2025-05-14 05:30,37,16,21,,,,,0,0,0,,,,
2025-05-14 05:45,26,11,15,,,,,0,0,0,,,,
2025-05-14 06:00,48,16,32,,,,,0,0,0,,,,
2025-05-14 06:15,89,42,47,,,,,0,0,0,,,,
2025-05-14 06:30,101,32,69,,,,,0,0,0,,,,
2025-05-14 06:45,155,83,72,,,,,0,0,0,,,,
2025-05-14 07:00,199,80,119,,,,,0,0,0,,,,
2025-05-14 07:15,276,114,162,,,,,0,0,0,,,,
2025-05-14 07:30,369,144,225,,,,,0,0,0,,,,
2025-05-14 07:45,403,172,231,,,,,0,0,0,,,,
2025-05-14 08:00,376,138,238,,,,,0,0,0,,,,
2025-05-14 08:15,287,132,155,,,,,0,0,0,,,,
2025-05-14 08:30,259,119,140,,,,,0,0,0,,,,
2025-05-14 08:45,283,119,164,,,,,0,0,0,,,,
2025-05-14 09:00,225,77,148,,,,,0,0,0,,,,
2025-05-14 09:15,169,61,108,,,,,0,0,0,,,,
2025-05-14 09:30,162,64,98,,,,,0,0,0,,,,
2025-05-14 09:45,287,100,187,,,,,0,0,0,,,,
2025-05-14 10:00,305,99,206,,,,,0,0,0,,,,
2025-05-14 10:15,170,73,97,,,,,0,0,0,,,,
2025-05-14 10:30,150,66,84,,,,,0,0,0,,,,
2025-05-14 10:45,167,88,79,,,,,0,0,0,,,,
2025-05-14 11:00,156,70,86,,,,,0,0,0,,,,
2025-05-14 11:15,164,66,98,,,,,0,0,0,,,,
2025-05-14 11:30,200,96,104,,,,,0,0,0,,,,
2025-05-14 11:45,305,149,156,,,,,0,0,0,,,,
2025-05-14 12:00,271,103,168,,,,,0,0,0,,,,
2025-05-14 12:15,235,110,125,,,,,0,0,0,,,,
2025-05-14 12:30,212,87,125,,,,,0,0,0,,,,
2025-05-14 12:45,241,121,120,,,,,0,0,0,,,,
2025-05-14 13:00,229,98,131,,,,,0,0,0,,,,
2025-05-14 13:15,207,104,103,,,,,0,0,0,,,,
2025-05-14 13:30,216,108,108,,,,,0,0,0,,,,
2025-05-14 13:45,317,169,148,,,,,0,0,0,,,,
2025-05-14 14:00,316,147,169,,,,,0,0,0,,,,
2025-05-14 14:15,256,127,129,,,,,0,0,0,,,,
2025-05-14 14:30,215,111,104,,,,,0,0,0,,,,
2025-05-14 14:45,291,175,116,,,,,0,0,0,,,,
2025-05-14 15:00,241,121,120,,,,,0,0,0,,,,
2025-05-14 15:15,292,157,135,,,,,0,0,0,,,,
2025-05-14 15:30,313,167,146,,,,,0,0,0,,,,
2025-05-14 15:45,457,257,200,,,,,0,0,0,,,,
2025-05-14 16:00,398,210,188,,,,,0,0,0,,,,
2025-05-14 16:15,365,225,140,,,,,0,0,0,,,,
2025-05-14 16:30,365,180,185,,,,,0,0,0,,,,
2025-05-14 16:45,381,213,168,,,,,0,0,0,,,,
2025-05-14 17:00,327,180,147,,,,,0,0,0,,,,
2025-05-14 17:15,393,213,180,,,,,0,0,0,,,,
2025-05-14 17:30,334,174,160,,,,,0,0,0,,,,
2025-05-14 17:45,491,278,213,,,,,0,0,0,,,,
2025-05-14 18:00,380,193,187,,,,,0,0,0,,,,
2025-05-14 18:15,330,163,167,,,,,0,0,0,,,,
2025-05-14 18:30,310,148,162,,,,,0,0,0,,,,
2025-05-14 18:45,274,135,139,,,,,0,0,0,,,,
2025-05-14 19:00,260,147,113,,,,,0,0,0,,,,
