Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2023-11-13 13:45,41,20,21,0,0,0
2023-11-13 14:00,40,18,22,0,0,0
2023-11-13 14:15,41,14,27,0,0,0
2023-11-13 14:30,25,14,11,0,0,0
2023-11-13 14:45,38,16,22,0,0,0
2023-11-13 15:00,40,19,21,0,0,0
2023-11-13 15:15,51,37,14,0,0,0
2023-11-13 15:30,56,24,32,0,0,0
2023-11-13 15:45,72,34,38,0,0,0
2023-11-13 16:00,78,41,37,0,0,0
2023-11-13 16:15,67,36,31,0,0,0
2023-11-13 16:30,68,41,27,0,0,0
2023-11-13 16:45,66,35,31,0,0,0
2023-11-13 17:00,64,45,19,0,0,0
2023-11-13 17:15,60,33,27,0,0,0
2023-11-13 17:30,58,20,38,0,0,0
2023-11-13 17:45,89,51,38,0,0,0
2023-11-13 18:00,74,43,31,0,0,0
2023-11-13 18:15,36,15,21,0,0,0
2023-11-13 18:30,39,20,19,0,0,0
2023-11-13 18:45,24,15,9,0,0,0
2023-11-13 19:00,30,12,18,0,0,0
2023-11-13 19:15,34,20,14,0,0,0
2023-11-13 19:30,33,15,18,0,0,0
2023-11-13 19:45,31,15,16,0,0,0
2023-11-13 20:00,26,6,20,0,0,0
2023-11-13 20:15,24,11,13,0,0,0
2023-11-13 20:30,18,14,4,0,0,0
2023-11-13 20:45,12,6,6,0,0,0
2023-11-13 21:00,20,6,14,0,0,0
2023-11-13 21:15,15,4,11,0,0,0
2023-11-13 21:30,14,3,11,0,0,0
2023-11-13 21:45,19,4,15,0,0,0
2023-11-13 22:00,12,3,9,0,0,0
2023-11-13 22:15,14,3,11,0,0,0
2023-11-13 22:30,7,6,1,0,0,0
2023-11-13 22:45,10,4,6,0,0,0
2023-11-13 23:00,9,2,7,0,0,0
2023-11-13 23:15,2,2,0,0,0,0
2023-11-13 23:30,4,0,4,0,0,0
2023-11-13 23:45,3,0,3,0,0,0
