Datetime,300037920 (Lütkenbecker Str.),353413813 (Lütkenbecker Str. [Bike Stadteinwärts]),353413814 (Lütkenbecker Str. [Bike Stadtauswärts]),300037920-status,353413813-status,353413814-status
2024-11-13 13:00,65,26,39,0,0,0
2024-11-13 13:15,80,10,70,0,0,0
2024-11-13 13:30,54,20,34,0,0,0
2024-11-13 13:45,58,24,34,0,0,0
2024-11-13 14:00,88,24,64,0,0,0
2024-11-13 14:15,79,35,44,0,0,0
2024-11-13 14:30,77,32,45,0,0,0
2024-11-13 14:45,67,30,37,0,0,0
2024-11-13 15:00,77,15,62,0,0,0
2024-11-13 15:15,72,29,43,0,0,0
2024-11-13 15:30,81,19,62,0,0,0
2024-11-13 15:45,166,39,127,0,0,0
2024-11-13 16:00,127,27,100,0,0,0
2024-11-13 16:15,81,36,45,0,0,0
2024-11-13 16:30,99,42,57,0,0,0
2024-11-13 16:45,85,31,54,0,0,0
2024-11-13 17:00,86,31,55,0,0,0
2024-11-13 17:15,90,37,53,0,0,0
2024-11-13 17:30,72,32,40,0,0,0
2024-11-13 17:45,86,40,46,0,0,0
2024-11-13 18:00,70,29,41,0,0,0
2024-11-13 18:15,83,32,51,0,0,0
2024-11-13 18:30,54,24,30,0,0,0
2024-11-13 18:45,52,12,40,0,0,0
2024-11-13 19:00,39,15,24,0,0,0
2024-11-13 19:15,34,8,26,0,0,0
2024-11-13 19:30,30,13,17,0,0,0
2024-11-13 19:45,28,5,23,0,0,0
2024-11-13 20:00,31,13,18,0,0,0
2024-11-13 20:15,24,6,18,0,0,0
2024-11-13 20:30,11,7,4,0,0,0
2024-11-13 20:45,14,7,7,0,0,0
2024-11-13 21:00,18,9,9,0,0,0
2024-11-13 21:15,22,8,14,0,0,0
2024-11-13 21:30,19,6,13,0,0,0
2024-11-13 21:45,25,6,19,0,0,0
2024-11-13 22:00,19,5,14,0,0,0
2024-11-13 22:15,15,2,13,0,0,0
2024-11-13 22:30,15,9,6,0,0,0
2024-11-13 22:45,14,5,9,0,0,0
2024-11-13 23:00,14,3,11,0,0,0
2024-11-13 23:15,7,2,5,0,0,0
2024-11-13 23:30,5,0,5,0,0,0
2024-11-13 23:45,3,2,1,0,0,0
2024-11-14 00:00,7,1,6,0,0,0
2024-11-14 00:15,3,1,2,0,0,0
2024-11-14 00:30,7,2,5,0,0,0
2024-11-14 00:45,1,1,0,0,0,0
2024-11-14 01:00,2,0,2,0,0,0
2024-11-14 01:15,1,1,0,0,0,0
2024-11-14 01:30,2,0,2,0,0,0
2024-11-14 01:45,1,1,0,0,0,0
2024-11-14 02:00,0,0,0,0,0,0
2024-11-14 02:15,1,0,1,0,0,0
2024-11-14 02:30,0,0,0,0,0,0
2024-11-14 02:45,2,0,2,0,0,0
2024-11-14 03:00,1,0,1,0,0,0
2024-11-14 03:15,0,0,0,0,0,0
2024-11-14 03:30,1,0,1,0,0,0
2024-11-14 03:45,1,0,1,0,0,0
2024-11-14 04:00,1,1,0,0,0,0
2024-11-14 04:15,0,0,0,0,0,0
2024-11-14 04:30,0,0,0,0,0,0
2024-11-14 04:45,2,1,1,0,0,0
2024-11-14 05:00,9,2,7,0,0,0
2024-11-14 05:15,16,8,8,0,0,0
2024-11-14 05:30,16,6,10,0,0,0
2024-11-14 05:45,24,9,15,0,0,0
2024-11-14 06:00,19,11,8,0,0,0
2024-11-14 06:15,25,18,7,0,0,0
2024-11-14 06:30,32,18,14,0,0,0
2024-11-14 06:45,68,41,27,0,0,0
2024-11-14 07:00,72,44,28,0,0,0
2024-11-14 07:15,154,122,32,0,0,0
2024-11-14 07:30,266,225,41,0,0,0
2024-11-14 07:45,198,159,39,0,0,0
2024-11-14 08:00,116,76,40,0,0,0
2024-11-14 08:15,116,89,27,0,0,0
2024-11-14 08:30,93,69,24,0,0,0
2024-11-14 08:45,92,63,29,0,0,0
2024-11-14 09:00,53,39,14,0,0,0
2024-11-14 09:15,59,37,22,0,0,0
2024-11-14 09:30,64,43,21,0,0,0
2024-11-14 09:45,58,49,9,0,0,0
2024-11-14 10:00,45,26,19,0,0,0
2024-11-14 10:15,29,20,9,0,0,0
2024-11-14 10:30,42,29,13,0,0,0
2024-11-14 10:45,35,23,12,0,0,0
2024-11-14 11:00,30,12,18,0,0,0
2024-11-14 11:15,36,18,18,0,0,0
2024-11-14 11:30,39,19,20,0,0,0
2024-11-14 11:45,30,14,16,0,0,0
2024-11-14 12:00,32,14,18,0,0,0
2024-11-14 12:15,47,18,29,0,0,0
2024-11-14 12:30,64,19,45,0,0,0
2024-11-14 12:45,46,21,25,0,0,0
2024-11-14 13:00,66,24,42,0,0,0
2024-11-14 13:15,78,23,55,0,0,0
2024-11-14 13:30,58,15,43,0,0,0
2024-11-14 13:45,57,26,31,0,0,0
2024-11-14 14:00,60,17,43,0,0,0
2024-11-14 14:15,80,35,45,0,0,0
2024-11-14 14:30,67,29,38,0,0,0
2024-11-14 14:45,86,33,53,0,0,0
2024-11-14 15:00,66,25,41,0,0,0
2024-11-14 15:15,69,28,41,0,0,0
2024-11-14 15:30,72,23,49,0,0,0
2024-11-14 15:45,161,25,136,0,0,0
2024-11-14 16:00,127,38,89,0,0,0
2024-11-14 16:15,111,39,72,0,0,0
2024-11-14 16:30,77,36,41,0,0,0
2024-11-14 16:45,92,37,55,0,0,0
2024-11-14 17:00,77,27,50,0,0,0
2024-11-14 17:15,92,43,49,0,0,0
2024-11-14 17:30,79,26,53,0,0,0
2024-11-14 17:45,82,37,45,0,0,0
2024-11-14 18:00,88,31,57,0,0,0
2024-11-14 18:15,91,43,48,0,0,0
2024-11-14 18:30,63,30,33,0,0,0
2024-11-14 18:45,54,26,28,0,0,0
2024-11-14 19:00,45,13,32,0,0,0
2024-11-14 19:15,48,14,34,0,0,0
2024-11-14 19:30,36,8,28,0,0,0
2024-11-14 19:45,18,5,13,0,0,0
2024-11-14 20:00,25,8,17,0,0,0
2024-11-14 20:15,18,6,12,0,0,0
2024-11-14 20:30,18,3,15,0,0,0
2024-11-14 20:45,19,3,16,0,0,0
2024-11-14 21:00,19,7,12,0,0,0
2024-11-14 21:15,28,8,20,0,0,0
2024-11-14 21:30,24,7,17,0,0,0
2024-11-14 21:45,16,5,11,0,0,0
2024-11-14 22:00,18,6,12,0,0,0
2024-11-14 22:15,21,10,11,0,0,0
2024-11-14 22:30,21,11,10,0,0,0
2024-11-14 22:45,12,8,4,0,0,0
2024-11-14 23:00,4,0,4,0,0,0
2024-11-14 23:15,8,0,8,0,0,0
2024-11-14 23:30,5,3,2,0,0,0
2024-11-14 23:45,8,3,5,0,0,0
2024-11-15 00:00,7,2,5,0,0,0
2024-11-15 00:15,7,3,4,0,0,0
2024-11-15 00:30,0,0,0,0,0,0
2024-11-15 00:45,0,0,0,0,0,0
2024-11-15 01:00,3,0,3,0,0,0
2024-11-15 01:15,3,2,1,0,0,0
2024-11-15 01:30,0,0,0,0,0,0
2024-11-15 01:45,3,2,1,0,0,0
2024-11-15 02:00,1,0,1,0,0,0
2024-11-15 02:15,3,1,2,0,0,0
2024-11-15 02:30,0,0,0,0,0,0
2024-11-15 02:45,2,2,0,0,0,0
2024-11-15 03:00,1,1,0,0,0,0
2024-11-15 03:15,1,0,1,0,0,0
2024-11-15 03:30,0,0,0,0,0,0
2024-11-15 03:45,0,0,0,0,0,0
2024-11-15 04:00,0,0,0,0,0,0
2024-11-15 04:15,3,1,2,0,0,0
2024-11-15 04:30,1,0,1,0,0,0
2024-11-15 04:45,8,1,7,0,0,0
2024-11-15 05:00,8,3,5,0,0,0
2024-11-15 05:15,13,3,10,0,0,0
2024-11-15 05:30,19,8,11,0,0,0
2024-11-15 05:45,22,10,12,0,0,0
2024-11-15 06:00,15,8,7,0,0,0
2024-11-15 06:15,19,11,8,0,0,0
2024-11-15 06:30,32,22,10,0,0,0
2024-11-15 06:45,61,40,21,0,0,0
2024-11-15 07:00,65,43,22,0,0,0
2024-11-15 07:15,146,116,30,0,0,0
2024-11-15 07:30,245,209,36,0,0,0
2024-11-15 07:45,202,163,39,0,0,0
2024-11-15 08:00,88,65,23,0,0,0
2024-11-15 08:15,85,51,34,0,0,0
2024-11-15 08:30,91,74,17,0,0,0
2024-11-15 08:45,60,38,22,0,0,0
2024-11-15 09:00,49,26,23,0,0,0
2024-11-15 09:15,43,31,12,0,0,0
2024-11-15 09:30,50,38,12,0,0,0
2024-11-15 09:45,50,34,16,0,0,0
2024-11-15 10:00,32,23,9,0,0,0
2024-11-15 10:15,32,23,9,0,0,0
2024-11-15 10:30,34,19,15,0,0,0
2024-11-15 10:45,29,16,13,0,0,0
2024-11-15 11:00,32,14,18,0,0,0
2024-11-15 11:15,50,25,25,0,0,0
2024-11-15 11:30,40,18,22,0,0,0
2024-11-15 11:45,40,18,22,0,0,0
2024-11-15 12:00,52,18,34,0,0,0
2024-11-15 12:15,60,29,31,0,0,0
2024-11-15 12:30,81,33,48,0,0,0
2024-11-15 12:45,60,18,42,0,0,0
2024-11-15 13:00,81,26,55,0,0,0
2024-11-15 13:15,201,38,163,0,0,0
2024-11-15 13:30,98,33,65,0,0,0
2024-11-15 13:45,100,45,55,0,0,0
2024-11-15 14:00,75,28,47,0,0,0
2024-11-15 14:15,103,42,61,0,0,0
2024-11-15 14:30,75,28,47,0,0,0
2024-11-15 14:45,89,47,42,0,0,0
2024-11-15 15:00,112,38,74,0,0,0
2024-11-15 15:15,73,29,44,0,0,0
2024-11-15 15:30,82,30,52,0,0,0
2024-11-15 15:45,73,31,42,0,0,0
2024-11-15 16:00,67,22,45,0,0,0
2024-11-15 16:15,79,46,33,0,0,0
2024-11-15 16:30,67,34,33,0,0,0
2024-11-15 16:45,58,24,34,0,0,0
2024-11-15 17:00,63,27,36,0,0,0
2024-11-15 17:15,55,31,24,0,0,0
2024-11-15 17:30,45,20,25,0,0,0
2024-11-15 17:45,69,34,35,0,0,0
2024-11-15 18:00,56,28,28,0,0,0
2024-11-15 18:15,48,31,17,0,0,0
2024-11-15 18:30,59,32,27,0,0,0
2024-11-15 18:45,54,28,26,0,0,0
2024-11-15 19:00,38,20,18,0,0,0
2024-11-15 19:15,38,19,19,0,0,0
2024-11-15 19:30,32,20,12,0,0,0
2024-11-15 19:45,31,15,16,0,0,0
2024-11-15 20:00,19,9,10,0,0,0
2024-11-15 20:15,14,4,10,0,0,0
2024-11-15 20:30,15,8,7,0,0,0
2024-11-15 20:45,22,7,15,0,0,0
2024-11-15 21:00,15,5,10,0,0,0
2024-11-15 21:15,24,6,18,0,0,0
2024-11-15 21:30,24,7,17,0,0,0
2024-11-15 21:45,13,4,9,0,0,0
2024-11-15 22:00,9,6,3,0,0,0
2024-11-15 22:15,18,3,15,0,0,0
2024-11-15 22:30,21,9,12,0,0,0
2024-11-15 22:45,11,5,6,0,0,0
2024-11-15 23:00,13,4,9,0,0,0
2024-11-15 23:15,13,3,10,0,0,0
2024-11-15 23:30,14,3,11,0,0,0
2024-11-15 23:45,17,8,9,0,0,0
2024-11-16 00:00,10,5,5,0,0,0
2024-11-16 00:15,15,2,13,0,0,0
2024-11-16 00:30,13,4,9,0,0,0
2024-11-16 00:45,9,3,6,0,0,0
2024-11-16 01:00,9,0,9,0,0,0
2024-11-16 01:15,11,1,10,0,0,0
2024-11-16 01:30,10,2,8,0,0,0
2024-11-16 01:45,2,1,1,0,0,0
2024-11-16 02:00,5,0,5,0,0,0
2024-11-16 02:15,2,2,0,0,0,0
2024-11-16 02:30,9,3,6,0,0,0
2024-11-16 02:45,3,0,3,0,0,0
2024-11-16 03:00,0,0,0,0,0,0
2024-11-16 03:15,1,0,1,0,0,0
2024-11-16 03:30,0,0,0,0,0,0
2024-11-16 03:45,0,0,0,0,0,0
2024-11-16 04:00,2,0,2,0,0,0
2024-11-16 04:15,1,0,1,0,0,0
2024-11-16 04:30,1,0,1,0,0,0
2024-11-16 04:45,3,1,2,0,0,0
2024-11-16 05:00,1,1,0,0,0,0
2024-11-16 05:15,0,0,0,0,0,0
2024-11-16 05:30,7,4,3,0,0,0
2024-11-16 05:45,10,8,2,0,0,0
2024-11-16 06:00,2,2,0,0,0,0
2024-11-16 06:15,3,0,3,0,0,0
2024-11-16 06:30,6,3,3,0,0,0
2024-11-16 06:45,6,2,4,0,0,0
2024-11-16 07:00,7,7,0,0,0,0
2024-11-16 07:15,4,2,2,0,0,0
2024-11-16 07:30,10,3,7,0,0,0
2024-11-16 07:45,4,3,1,0,0,0
2024-11-16 08:00,10,6,4,0,0,0
2024-11-16 08:15,13,11,2,0,0,0
2024-11-16 08:30,13,8,5,0,0,0
2024-11-16 08:45,22,12,10,0,0,0
2024-11-16 09:00,21,15,6,0,0,0
2024-11-16 09:15,36,29,7,0,0,0
2024-11-16 09:30,46,35,11,0,0,0
2024-11-16 09:45,44,28,16,0,0,0
2024-11-16 10:00,33,28,5,0,0,0
2024-11-16 10:15,44,30,14,0,0,0
2024-11-16 10:30,52,31,21,0,0,0
2024-11-16 10:45,38,31,7,0,0,0
2024-11-16 11:00,35,16,19,0,0,0
2024-11-16 11:15,62,47,15,0,0,0
2024-11-16 11:30,44,22,22,0,0,0
2024-11-16 11:45,53,29,24,0,0,0
2024-11-16 12:00,57,32,25,0,0,0
2024-11-16 12:15,66,34,32,0,0,0
2024-11-16 12:30,79,41,38,0,0,0
2024-11-16 12:45,48,26,22,0,0,0
2024-11-16 13:00,51,32,19,0,0,0
2024-11-16 13:15,65,28,37,0,0,0
2024-11-16 13:30,44,24,20,0,0,0
2024-11-16 13:45,65,28,37,0,0,0
2024-11-16 14:00,49,14,35,0,0,0
2024-11-16 14:15,51,18,33,0,0,0
2024-11-16 14:30,59,19,40,0,0,0
2024-11-16 14:45,53,27,26,0,0,0
2024-11-16 15:00,39,13,26,0,0,0
2024-11-16 15:15,50,26,24,0,0,0
2024-11-16 15:30,33,12,21,0,0,0
2024-11-16 15:45,58,23,35,0,0,0
2024-11-16 16:00,54,27,27,0,0,0
2024-11-16 16:15,48,26,22,0,0,0
2024-11-16 16:30,39,19,20,0,0,0
2024-11-16 16:45,40,14,26,0,0,0
2024-11-16 17:00,47,17,30,0,0,0
2024-11-16 17:15,32,12,20,0,0,0
2024-11-16 17:30,50,19,31,0,0,0
2024-11-16 17:45,49,30,19,0,0,0
2024-11-16 18:00,37,18,19,0,0,0
2024-11-16 18:15,50,28,22,0,0,0
2024-11-16 18:30,27,14,13,0,0,0
2024-11-16 18:45,41,23,18,0,0,0
2024-11-16 19:00,40,19,21,0,0,0
2024-11-16 19:15,21,6,15,0,0,0
2024-11-16 19:30,21,15,6,0,0,0
2024-11-16 19:45,21,11,10,0,0,0
2024-11-16 20:00,31,19,12,0,0,0
2024-11-16 20:15,28,13,15,0,0,0
2024-11-16 20:30,19,7,12,0,0,0
2024-11-16 20:45,15,8,7,0,0,0
2024-11-16 21:00,11,7,4,0,0,0
2024-11-16 21:15,14,8,6,0,0,0
2024-11-16 21:30,11,6,5,0,0,0
2024-11-16 21:45,4,2,2,0,0,0
2024-11-16 22:00,10,3,7,0,0,0
2024-11-16 22:15,15,5,10,0,0,0
2024-11-16 22:30,13,5,8,0,0,0
2024-11-16 22:45,14,4,10,0,0,0
2024-11-16 23:00,27,5,22,0,0,0
2024-11-16 23:15,6,0,6,0,0,0
2024-11-16 23:30,13,6,7,0,0,0
2024-11-16 23:45,6,3,3,0,0,0
