Datetime,300037920 (Lütkenbecker Str.),353413813 (Lütkenbecker Str. [Bike Stadteinwärts]),353413814 (Lütkenbecker Str. [Bike Stadtauswärts]),300037920-status,353413813-status,353413814-status
2025-11-13 13:00,74,20,54,0,0,0
2025-11-13 13:15,78,14,64,0,0,0
2025-11-13 13:30,58,32,26,0,0,0
2025-11-13 13:45,78,33,45,0,0,0
2025-11-13 14:00,66,25,41,0,0,0
2025-11-13 14:15,92,48,44,0,0,0
2025-11-13 14:30,92,36,56,0,0,0
2025-11-13 14:45,83,31,52,0,0,0
2025-11-13 15:00,77,28,49,0,0,0
2025-11-13 15:15,88,41,47,0,0,0
2025-11-13 15:30,92,34,58,0,0,0
2025-11-13 15:45,204,41,163,0,0,0
2025-11-13 16:00,111,44,67,0,0,0
2025-11-13 16:15,113,55,58,0,0,0
2025-11-13 16:30,106,48,58,0,0,0
2025-11-13 16:45,99,52,47,0,0,0
2025-11-13 17:00,90,39,51,0,0,0
2025-11-13 17:15,97,41,56,0,0,0
2025-11-13 17:30,97,33,64,0,0,0
2025-11-13 17:45,72,29,43,0,0,0
2025-11-13 18:00,82,41,41,0,0,0
2025-11-13 18:15,58,18,40,0,0,0
2025-11-13 18:30,72,31,41,0,0,0
2025-11-13 18:45,44,10,34,0,0,0
2025-11-13 19:00,43,15,28,0,0,0
2025-11-13 19:15,39,15,24,0,0,0
2025-11-13 19:30,37,14,23,0,0,0
2025-11-13 19:45,28,11,17,0,0,0
2025-11-13 20:00,29,10,19,0,0,0
2025-11-13 20:15,29,5,24,0,0,0
2025-11-13 20:30,25,8,17,0,0,0
2025-11-13 20:45,16,3,13,0,0,0
2025-11-13 21:00,23,6,17,0,0,0
2025-11-13 21:15,21,6,15,0,0,0
2025-11-13 21:30,28,12,16,0,0,0
2025-11-13 21:45,28,8,20,0,0,0
2025-11-13 22:00,29,8,21,0,0,0
2025-11-13 22:15,19,3,16,0,0,0
2025-11-13 22:30,21,6,15,0,0,0
2025-11-13 22:45,20,6,14,0,0,0
2025-11-13 23:00,17,2,15,0,0,0
2025-11-13 23:15,15,5,10,0,0,0
2025-11-13 23:30,9,4,5,0,0,0
2025-11-13 23:45,7,2,5,0,0,0
2025-11-14 00:00,5,2,3,0,0,0
2025-11-14 00:15,1,1,0,0,0,0
2025-11-14 00:30,1,1,0,0,0,0
2025-11-14 00:45,0,0,0,0,0,0
2025-11-14 01:00,1,1,0,0,0,0
2025-11-14 01:15,0,0,0,0,0,0
2025-11-14 01:30,1,1,0,0,0,0
2025-11-14 01:45,0,0,0,0,0,0
2025-11-14 02:00,0,0,0,0,0,0
2025-11-14 02:15,0,0,0,0,0,0
2025-11-14 02:30,0,0,0,0,0,0
2025-11-14 02:45,0,0,0,0,0,0
2025-11-14 03:00,1,0,1,0,0,0
2025-11-14 03:15,3,1,2,0,0,0
2025-11-14 03:30,0,0,0,0,0,0
2025-11-14 03:45,3,0,3,0,0,0
2025-11-14 04:00,1,1,0,0,0,0
2025-11-14 04:15,1,1,0,0,0,0
2025-11-14 04:30,0,0,0,0,0,0
2025-11-14 04:45,6,3,3,0,0,0
2025-11-14 05:00,9,2,7,0,0,0
2025-11-14 05:15,10,2,8,0,0,0
2025-11-14 05:30,15,4,11,0,0,0
2025-11-14 05:45,12,5,7,0,0,0
2025-11-14 06:00,19,8,11,0,0,0
2025-11-14 06:15,25,14,11,0,0,0
2025-11-14 06:30,39,16,23,0,0,0
2025-11-14 06:45,55,37,18,0,0,0
2025-11-14 07:00,47,28,19,0,0,0
2025-11-14 07:15,144,118,26,0,0,0
2025-11-14 07:30,261,224,37,0,0,0
2025-11-14 07:45,169,138,31,0,0,0
2025-11-14 08:00,108,81,27,0,0,0
2025-11-14 08:15,83,59,24,0,0,0
2025-11-14 08:30,75,58,17,0,0,0
2025-11-14 08:45,61,31,30,0,0,0
2025-11-14 09:00,45,30,15,0,0,0
2025-11-14 09:15,56,37,19,0,0,0
2025-11-14 09:30,45,34,11,0,0,0
2025-11-14 09:45,32,25,7,0,0,0
2025-11-14 10:00,28,14,14,0,0,0
2025-11-14 10:15,32,25,7,0,0,0
2025-11-14 10:30,29,16,13,0,0,0
2025-11-14 10:45,36,18,18,0,0,0
2025-11-14 11:00,40,18,22,0,0,0
2025-11-14 11:15,31,20,11,0,0,0
2025-11-14 11:30,53,27,26,0,0,0
2025-11-14 11:45,42,23,19,0,0,0
2025-11-14 12:00,41,12,29,0,0,0
2025-11-14 12:15,51,26,25,0,0,0
2025-11-14 12:30,52,21,31,0,0,0
2025-11-14 12:45,67,24,43,0,0,0
2025-11-14 13:00,68,21,47,0,0,0
2025-11-14 13:15,168,15,153,0,0,0
2025-11-14 13:30,83,29,54,0,0,0
2025-11-14 13:45,72,27,45,0,0,0
2025-11-14 14:00,80,28,52,0,0,0
2025-11-14 14:15,105,35,70,0,0,0
2025-11-14 14:30,80,37,43,0,0,0
2025-11-14 14:45,85,34,51,0,0,0
2025-11-14 15:00,68,28,40,0,0,0
2025-11-14 15:15,76,33,43,0,0,0
2025-11-14 15:30,68,20,48,0,0,0
2025-11-14 15:45,67,31,36,0,0,0
2025-11-14 16:00,56,17,39,0,0,0
2025-11-14 16:15,71,35,36,0,0,0
2025-11-14 16:30,46,17,29,0,0,0
2025-11-14 16:45,64,34,30,0,0,0
2025-11-14 17:00,58,22,36,0,0,0
2025-11-14 17:15,45,17,28,0,0,0
2025-11-14 17:30,46,15,31,0,0,0
2025-11-14 17:45,64,33,31,0,0,0
2025-11-14 18:00,51,24,27,0,0,0
2025-11-14 18:15,37,16,21,0,0,0
2025-11-14 18:30,48,23,25,0,0,0
2025-11-14 18:45,41,14,27,0,0,0
2025-11-14 19:00,31,9,22,0,0,0
2025-11-14 19:15,40,21,19,0,0,0
2025-11-14 19:30,23,10,13,0,0,0
2025-11-14 19:45,20,11,9,0,0,0
2025-11-14 20:00,29,21,8,0,0,0
2025-11-14 20:15,19,10,9,0,0,0
2025-11-14 20:30,19,10,9,0,0,0
2025-11-14 20:45,20,7,13,0,0,0
2025-11-14 21:00,20,6,14,0,0,0
2025-11-14 21:15,22,7,15,0,0,0
2025-11-14 21:30,19,6,13,0,0,0
2025-11-14 21:45,10,6,4,0,0,0
2025-11-14 22:00,14,7,7,0,0,0
2025-11-14 22:15,14,5,9,0,0,0
2025-11-14 22:30,14,3,11,0,0,0
2025-11-14 22:45,21,2,19,0,0,0
2025-11-14 23:00,20,7,13,0,0,0
2025-11-14 23:15,12,4,8,0,0,0
2025-11-14 23:30,20,4,16,0,0,0
2025-11-14 23:45,11,4,7,0,0,0
2025-11-15 00:00,9,2,7,0,0,0
2025-11-15 00:15,8,3,5,0,0,0
2025-11-15 00:30,8,2,6,0,0,0
2025-11-15 00:45,8,2,6,0,0,0
2025-11-15 01:00,10,4,6,0,0,0
2025-11-15 01:15,9,0,9,0,0,0
2025-11-15 01:30,9,1,8,0,0,0
2025-11-15 01:45,3,0,3,0,0,0
2025-11-15 02:00,5,0,5,0,0,0
2025-11-15 02:15,4,0,4,0,0,0
2025-11-15 02:30,0,0,0,0,0,0
2025-11-15 02:45,4,0,4,0,0,0
2025-11-15 03:00,4,0,4,0,0,0
2025-11-15 03:15,3,0,3,0,0,0
2025-11-15 03:30,0,0,0,0,0,0
2025-11-15 03:45,2,2,0,0,0,0
2025-11-15 04:00,2,0,2,0,0,0
2025-11-15 04:15,0,0,0,0,0,0
2025-11-15 04:30,0,0,0,0,0,0
2025-11-15 04:45,1,0,1,0,0,0
2025-11-15 05:00,2,0,2,0,0,0
2025-11-15 05:15,5,3,2,0,0,0
2025-11-15 05:30,3,2,1,0,0,0
2025-11-15 05:45,3,2,1,0,0,0
2025-11-15 06:00,5,0,5,0,0,0
2025-11-15 06:15,1,0,1,0,0,0
2025-11-15 06:30,8,6,2,0,0,0
2025-11-15 06:45,5,3,2,0,0,0
2025-11-15 07:00,4,3,1,0,0,0
2025-11-15 07:15,4,3,1,0,0,0
2025-11-15 07:30,15,10,5,0,0,0
2025-11-15 07:45,6,3,3,0,0,0
2025-11-15 08:00,5,2,3,0,0,0
2025-11-15 08:15,14,6,8,0,0,0
2025-11-15 08:30,18,14,4,0,0,0
2025-11-15 08:45,20,13,7,0,0,0
2025-11-15 09:00,13,11,2,0,0,0
2025-11-15 09:15,22,14,8,0,0,0
2025-11-15 09:30,26,18,8,0,0,0
2025-11-15 09:45,24,16,8,0,0,0
2025-11-15 10:00,47,31,16,0,0,0
2025-11-15 10:15,33,25,8,0,0,0
2025-11-15 10:30,33,26,7,0,0,0
2025-11-15 10:45,57,32,25,0,0,0
2025-11-15 11:00,59,46,13,0,0,0
2025-11-15 11:15,57,44,13,0,0,0
2025-11-15 11:30,41,31,10,0,0,0
2025-11-15 11:45,52,34,18,0,0,0
2025-11-15 12:00,48,23,25,0,0,0
2025-11-15 12:15,43,27,16,0,0,0
2025-11-15 12:30,40,20,20,0,0,0
2025-11-15 12:45,65,31,34,0,0,0
2025-11-15 13:00,49,19,30,0,0,0
2025-11-15 13:15,43,12,31,0,0,0
2025-11-15 13:30,46,14,32,0,0,0
2025-11-15 13:45,49,22,27,0,0,0
2025-11-15 14:00,56,28,28,0,0,0
2025-11-15 14:15,42,19,23,0,0,0
2025-11-15 14:30,46,16,30,0,0,0
2025-11-15 14:45,43,22,21,0,0,0
2025-11-15 15:00,28,13,15,0,0,0
2025-11-15 15:15,39,13,26,0,0,0
2025-11-15 15:30,35,12,23,0,0,0
2025-11-15 15:45,37,17,20,0,0,0
2025-11-15 16:00,37,19,18,0,0,0
2025-11-15 16:15,37,15,22,0,0,0
2025-11-15 16:30,30,22,8,0,0,0
2025-11-15 16:45,28,13,15,0,0,0
2025-11-15 17:00,31,14,17,0,0,0
2025-11-15 17:15,37,17,20,0,0,0
2025-11-15 17:30,19,8,11,0,0,0
2025-11-15 17:45,42,18,24,0,0,0
2025-11-15 18:00,24,12,12,0,0,0
2025-11-15 18:15,43,22,21,0,0,0
2025-11-15 18:30,22,15,7,0,0,0
2025-11-15 18:45,37,18,19,0,0,0
2025-11-15 19:00,33,16,17,0,0,0
2025-11-15 19:15,35,14,21,0,0,0
2025-11-15 19:30,16,8,8,0,0,0
2025-11-15 19:45,19,14,5,0,0,0
2025-11-15 20:00,13,7,6,0,0,0
2025-11-15 20:15,25,13,12,0,0,0
2025-11-15 20:30,13,7,6,0,0,0
2025-11-15 20:45,11,4,7,0,0,0
2025-11-15 21:00,9,3,6,0,0,0
2025-11-15 21:15,16,3,13,0,0,0
2025-11-15 21:30,13,2,11,0,0,0
2025-11-15 21:45,21,10,11,0,0,0
2025-11-15 22:00,10,2,8,0,0,0
2025-11-15 22:15,10,6,4,0,0,0
2025-11-15 22:30,7,3,4,0,0,0
2025-11-15 22:45,14,3,11,0,0,0
2025-11-15 23:00,13,5,8,0,0,0
2025-11-15 23:15,14,2,12,0,0,0
2025-11-15 23:30,15,5,10,0,0,0
2025-11-15 23:45,17,3,14,0,0,0
2025-11-16 00:00,9,5,4,0,0,0
2025-11-16 00:15,6,4,2,0,0,0
2025-11-16 00:30,17,3,14,0,0,0
2025-11-16 00:45,12,5,7,0,0,0
2025-11-16 01:00,6,2,4,0,0,0
2025-11-16 01:15,9,5,4,0,0,0
2025-11-16 01:30,9,1,8,0,0,0
2025-11-16 01:45,14,2,12,0,0,0
2025-11-16 02:00,3,0,3,0,0,0
2025-11-16 02:15,4,0,4,0,0,0
2025-11-16 02:30,1,1,0,0,0,0
2025-11-16 02:45,2,0,2,0,0,0
2025-11-16 03:00,1,1,0,0,0,0
2025-11-16 03:15,8,0,8,0,0,0
2025-11-16 03:30,3,0,3,0,0,0
2025-11-16 03:45,0,0,0,0,0,0
2025-11-16 04:00,2,0,2,0,0,0
2025-11-16 04:15,1,0,1,0,0,0
2025-11-16 04:30,2,0,2,0,0,0
2025-11-16 04:45,1,1,0,0,0,0
2025-11-16 05:00,1,0,1,0,0,0
2025-11-16 05:15,0,0,0,0,0,0
2025-11-16 05:30,1,1,0,0,0,0
2025-11-16 05:45,7,5,2,0,0,0
2025-11-16 06:00,1,0,1,0,0,0
2025-11-16 06:15,1,1,0,0,0,0
2025-11-16 06:30,3,2,1,0,0,0
2025-11-16 06:45,1,0,1,0,0,0
2025-11-16 07:00,2,1,1,0,0,0
2025-11-16 07:15,3,3,0,0,0,0
2025-11-16 07:30,2,2,0,0,0,0
2025-11-16 07:45,2,1,1,0,0,0
2025-11-16 08:00,5,5,0,0,0,0
2025-11-16 08:15,7,3,4,0,0,0
2025-11-16 08:30,7,2,5,0,0,0
2025-11-16 08:45,5,5,0,0,0,0
2025-11-16 09:00,4,4,0,0,0,0
2025-11-16 09:15,7,4,3,0,0,0
2025-11-16 09:30,17,8,9,0,0,0
2025-11-16 09:45,14,11,3,0,0,0
2025-11-16 10:00,10,6,4,0,0,0
2025-11-16 10:15,10,6,4,0,0,0
2025-11-16 10:30,11,5,6,0,0,0
2025-11-16 10:45,20,16,4,0,0,0
2025-11-16 11:00,21,9,12,0,0,0
2025-11-16 11:15,15,4,11,0,0,0
2025-11-16 11:30,15,5,10,0,0,0
2025-11-16 11:45,15,11,4,0,0,0
2025-11-16 12:00,14,4,10,0,0,0
2025-11-16 12:15,19,11,8,0,0,0
2025-11-16 12:30,11,3,8,0,0,0
2025-11-16 12:45,30,11,19,0,0,0
2025-11-16 13:00,17,7,10,0,0,0
2025-11-16 13:15,16,6,10,0,0,0
2025-11-16 13:30,13,5,8,0,0,0
2025-11-16 13:45,23,13,10,0,0,0
2025-11-16 14:00,32,17,15,0,0,0
2025-11-16 14:15,22,13,9,0,0,0
2025-11-16 14:30,19,8,11,0,0,0
2025-11-16 14:45,32,20,12,0,0,0
2025-11-16 15:00,19,11,8,0,0,0
2025-11-16 15:15,19,10,9,0,0,0
2025-11-16 15:30,20,10,10,0,0,0
2025-11-16 15:45,18,8,10,0,0,0
2025-11-16 16:00,18,14,4,0,0,0
2025-11-16 16:15,14,10,4,0,0,0
2025-11-16 16:30,23,12,11,0,0,0
2025-11-16 16:45,13,7,6,0,0,0
2025-11-16 17:00,25,9,16,0,0,0
2025-11-16 17:15,25,12,13,0,0,0
2025-11-16 17:30,21,6,15,0,0,0
2025-11-16 17:45,23,16,7,0,0,0
2025-11-16 18:00,15,4,11,0,0,0
2025-11-16 18:15,13,7,6,0,0,0
2025-11-16 18:30,16,8,8,0,0,0
2025-11-16 18:45,11,6,5,0,0,0
2025-11-16 19:00,10,2,8,0,0,0
2025-11-16 19:15,11,8,3,0,0,0
2025-11-16 19:30,5,1,4,0,0,0
2025-11-16 19:45,15,5,10,0,0,0
2025-11-16 20:00,10,2,8,0,0,0
2025-11-16 20:15,10,3,7,0,0,0
2025-11-16 20:30,7,3,4,0,0,0
2025-11-16 20:45,13,5,8,0,0,0
2025-11-16 21:00,12,4,8,0,0,0
2025-11-16 21:15,7,2,5,0,0,0
2025-11-16 21:30,7,3,4,0,0,0
2025-11-16 21:45,6,3,3,0,0,0
2025-11-16 22:00,3,0,3,0,0,0
2025-11-16 22:15,8,3,5,0,0,0
2025-11-16 22:30,4,1,3,0,0,0
2025-11-16 22:45,3,2,1,0,0,0
2025-11-16 23:00,5,2,3,0,0,0
2025-11-16 23:15,0,0,0,0,0,0
2025-11-16 23:30,0,0,0,0,0,0
2025-11-16 23:45,6,1,5,0,0,0
2025-11-17 00:00,2,0,2,0,0,0
2025-11-17 00:15,1,0,1,0,0,0
2025-11-17 00:30,2,1,1,0,0,0
2025-11-17 00:45,2,1,1,0,0,0
2025-11-17 01:00,0,0,0,0,0,0
2025-11-17 01:15,1,0,1,0,0,0
2025-11-17 01:30,0,0,0,0,0,0
2025-11-17 01:45,1,0,1,0,0,0
2025-11-17 02:00,0,0,0,0,0,0
2025-11-17 02:15,0,0,0,0,0,0
2025-11-17 02:30,0,0,0,0,0,0
2025-11-17 02:45,1,1,0,0,0,0
2025-11-17 03:00,1,1,0,0,0,0
2025-11-17 03:15,0,0,0,0,0,0
2025-11-17 03:30,0,0,0,0,0,0
2025-11-17 03:45,0,0,0,0,0,0
2025-11-17 04:00,1,0,1,0,0,0
2025-11-17 04:15,1,1,0,0,0,0
2025-11-17 04:30,1,0,1,0,0,0
2025-11-17 04:45,4,1,3,0,0,0
2025-11-17 05:00,9,1,8,0,0,0
2025-11-17 05:15,4,2,2,0,0,0
2025-11-17 05:30,17,8,9,0,0,0
2025-11-17 05:45,28,13,15,0,0,0
2025-11-17 06:00,22,14,8,0,0,0
2025-11-17 06:15,32,19,13,0,0,0
2025-11-17 06:30,41,23,18,0,0,0
2025-11-17 06:45,60,39,21,0,0,0
2025-11-17 07:00,67,39,28,0,0,0
2025-11-17 07:15,155,129,26,0,0,0
2025-11-17 07:30,252,216,36,0,0,0
2025-11-17 07:45,171,138,33,0,0,0
2025-11-17 08:00,139,104,35,0,0,0
2025-11-17 08:15,85,61,24,0,0,0
2025-11-17 08:30,96,65,31,0,0,0
2025-11-17 08:45,70,44,26,0,0,0
2025-11-17 09:00,46,27,19,0,0,0
2025-11-17 09:15,40,32,8,0,0,0
2025-11-17 09:30,62,40,22,0,0,0
2025-11-17 09:45,41,31,10,0,0,0
2025-11-17 10:00,32,20,12,0,0,0
2025-11-17 10:15,36,20,16,0,0,0
2025-11-17 10:30,27,13,14,0,0,0
2025-11-17 10:45,35,18,17,0,0,0
2025-11-17 11:00,33,17,16,0,0,0
2025-11-17 11:15,47,23,24,0,0,0
2025-11-17 11:30,44,18,26,0,0,0
2025-11-17 11:45,40,15,25,0,0,0
2025-11-17 12:00,36,23,13,0,0,0
2025-11-17 12:15,50,24,26,0,0,0
2025-11-17 12:30,43,17,26,0,0,0
2025-11-17 12:45,61,31,30,0,0,0
2025-11-17 13:00,77,24,53,0,0,0
2025-11-17 13:15,68,20,48,0,0,0
2025-11-17 13:30,46,20,26,0,0,0
2025-11-17 13:45,67,24,43,0,0,0
2025-11-17 14:00,55,20,35,0,0,0
2025-11-17 14:15,82,42,40,0,0,0
2025-11-17 14:30,74,25,49,0,0,0
2025-11-17 14:45,63,30,33,0,0,0
2025-11-17 15:00,75,24,51,0,0,0
2025-11-17 15:15,60,21,39,0,0,0
2025-11-17 15:30,87,31,56,0,0,0
2025-11-17 15:45,152,35,117,0,0,0
2025-11-17 16:00,136,33,103,0,0,0
2025-11-17 16:15,95,39,56,0,0,0
2025-11-17 16:30,109,39,70,0,0,0
2025-11-17 16:45,102,54,48,0,0,0
2025-11-17 17:00,99,33,66,0,0,0
2025-11-17 17:15,67,23,44,0,0,0
2025-11-17 17:30,78,29,49,0,0,0
2025-11-17 17:45,57,28,29,0,0,0
2025-11-17 18:00,72,21,51,0,0,0
2025-11-17 18:15,64,18,46,0,0,0
2025-11-17 18:30,47,15,32,0,0,0
2025-11-17 18:45,43,17,26,0,0,0
2025-11-17 19:00,36,13,23,0,0,0
2025-11-17 19:15,28,13,15,0,0,0
2025-11-17 19:30,28,6,22,0,0,0
2025-11-17 19:45,23,13,10,0,0,0
2025-11-17 20:00,18,10,8,0,0,0
2025-11-17 20:15,23,4,19,0,0,0
2025-11-17 20:30,17,1,16,0,0,0
2025-11-17 20:45,19,9,10,0,0,0
2025-11-17 21:00,15,2,13,0,0,0
2025-11-17 21:15,14,7,7,0,0,0
2025-11-17 21:30,22,4,18,0,0,0
2025-11-17 21:45,25,5,20,0,0,0
2025-11-17 22:00,9,5,4,0,0,0
2025-11-17 22:15,12,4,8,0,0,0
2025-11-17 22:30,8,3,5,0,0,0
2025-11-17 22:45,14,6,8,0,0,0
2025-11-17 23:00,6,0,6,0,0,0
2025-11-17 23:15,8,4,4,0,0,0
2025-11-17 23:30,1,0,1,0,0,0
2025-11-17 23:45,2,0,2,0,0,0
2025-11-18 00:00,3,2,1,0,0,0
2025-11-18 00:15,2,0,2,0,0,0
2025-11-18 00:30,3,3,0,0,0,0
2025-11-18 00:45,0,0,0,0,0,0
2025-11-18 01:00,2,1,1,0,0,0
2025-11-18 01:15,1,0,1,0,0,0
2025-11-18 01:30,0,0,0,0,0,0
2025-11-18 01:45,1,0,1,0,0,0
2025-11-18 02:00,4,0,4,0,0,0
2025-11-18 02:15,0,0,0,0,0,0
2025-11-18 02:30,0,0,0,0,0,0
2025-11-18 02:45,1,0,1,0,0,0
2025-11-18 03:00,0,0,0,0,0,0
2025-11-18 03:15,1,0,1,0,0,0
2025-11-18 03:30,0,0,0,0,0,0
2025-11-18 03:45,0,0,0,0,0,0
2025-11-18 04:00,0,0,0,0,0,0
2025-11-18 04:15,1,1,0,0,0,0
2025-11-18 04:30,1,0,1,0,0,0
2025-11-18 04:45,3,0,3,0,0,0
2025-11-18 05:00,4,3,1,0,0,0
2025-11-18 05:15,4,1,3,0,0,0
2025-11-18 05:30,20,11,9,0,0,0
2025-11-18 05:45,22,11,11,0,0,0
2025-11-18 06:00,30,18,12,0,0,0
2025-11-18 06:15,30,19,11,0,0,0
2025-11-18 06:30,44,23,21,0,0,0
2025-11-18 06:45,60,33,27,0,0,0
2025-11-18 07:00,76,46,30,0,0,0
2025-11-18 07:15,137,111,26,0,0,0
2025-11-18 07:30,252,208,44,0,0,0
2025-11-18 07:45,166,149,17,0,0,0
2025-11-18 08:00,131,95,36,0,0,0
2025-11-18 08:15,102,81,21,0,0,0
2025-11-18 08:30,85,55,30,0,0,0
2025-11-18 08:45,73,44,29,0,0,0
2025-11-18 09:00,47,27,20,0,0,0
2025-11-18 09:15,38,27,11,0,0,0
2025-11-18 09:30,48,34,14,0,0,0
2025-11-18 09:45,43,29,14,0,0,0
2025-11-18 10:00,36,22,14,0,0,0
2025-11-18 10:15,35,19,16,0,0,0
2025-11-18 10:30,29,20,9,0,0,0
2025-11-18 10:45,37,21,16,0,0,0
2025-11-18 11:00,50,26,24,0,0,0
2025-11-18 11:15,24,15,9,0,0,0
2025-11-18 11:30,38,21,17,0,0,0
2025-11-18 11:45,29,14,15,0,0,0
2025-11-18 12:00,34,13,21,0,0,0
2025-11-18 12:15,40,14,26,0,0,0
2025-11-18 12:30,38,17,21,0,0,0
2025-11-18 12:45,28,9,19,0,0,0
2025-11-18 13:00,53,14,39,0,0,0
2025-11-18 13:15,148,20,128,0,0,0
2025-11-18 13:30,67,11,56,0,0,0
2025-11-18 13:45,64,19,45,0,0,0
2025-11-18 14:00,65,14,51,0,0,0
2025-11-18 14:15,68,31,37,0,0,0
2025-11-18 14:30,48,21,27,0,0,0
2025-11-18 14:45,67,27,40,0,0,0
2025-11-18 15:00,63,20,43,0,0,0
2025-11-18 15:15,81,34,47,0,0,0
2025-11-18 15:30,64,20,44,0,0,0
2025-11-18 15:45,89,30,59,0,0,0
2025-11-18 16:00,87,34,53,0,0,0
2025-11-18 16:15,92,47,45,0,0,0
2025-11-18 16:30,62,25,37,0,0,0
2025-11-18 16:45,88,46,42,0,0,0
2025-11-18 17:00,69,20,49,0,0,0
2025-11-18 17:15,66,21,45,0,0,0
2025-11-18 17:30,57,23,34,0,0,0
2025-11-18 17:45,60,22,38,0,0,0
2025-11-18 18:00,62,22,40,0,0,0
2025-11-18 18:15,64,21,43,0,0,0
2025-11-18 18:30,45,17,28,0,0,0
2025-11-18 18:45,43,11,32,0,0,0
2025-11-18 19:00,23,10,13,0,0,0
2025-11-18 19:15,44,19,25,0,0,0
2025-11-18 19:30,20,8,12,0,0,0
2025-11-18 19:45,18,7,11,0,0,0
2025-11-18 20:00,22,8,14,0,0,0
2025-11-18 20:15,31,9,22,0,0,0
2025-11-18 20:30,18,8,10,0,0,0
2025-11-18 20:45,16,4,12,0,0,0
2025-11-18 21:00,9,3,6,0,0,0
2025-11-18 21:15,10,1,9,0,0,0
2025-11-18 21:30,19,6,13,0,0,0
2025-11-18 21:45,5,1,4,0,0,0
2025-11-18 22:00,15,7,8,0,0,0
2025-11-18 22:15,10,3,7,0,0,0
2025-11-18 22:30,11,4,7,0,0,0
2025-11-18 22:45,6,3,3,0,0,0
2025-11-18 23:00,4,1,3,0,0,0
2025-11-18 23:15,3,1,2,0,0,0
2025-11-18 23:30,5,2,3,0,0,0
2025-11-18 23:45,7,4,3,0,0,0
2025-11-19 00:00,5,2,3,0,0,0
2025-11-19 00:15,2,1,1,0,0,0
2025-11-19 00:30,3,1,2,0,0,0
2025-11-19 00:45,1,1,0,0,0,0
2025-11-19 01:00,0,0,0,0,0,0
2025-11-19 01:15,0,0,0,0,0,0
2025-11-19 01:30,2,1,1,0,0,0
2025-11-19 01:45,1,0,1,0,0,0
2025-11-19 02:00,0,0,0,0,0,0
2025-11-19 02:15,0,0,0,0,0,0
2025-11-19 02:30,2,1,1,0,0,0
2025-11-19 02:45,0,0,0,0,0,0
2025-11-19 03:00,0,0,0,0,0,0
2025-11-19 03:15,0,0,0,0,0,0
2025-11-19 03:30,2,0,2,0,0,0
2025-11-19 03:45,0,0,0,0,0,0
2025-11-19 04:00,0,0,0,0,0,0
2025-11-19 04:15,0,0,0,0,0,0
2025-11-19 04:30,1,1,0,0,0,0
2025-11-19 04:45,1,0,1,0,0,0
2025-11-19 05:00,7,3,4,0,0,0
2025-11-19 05:15,6,3,3,0,0,0
2025-11-19 05:30,18,8,10,0,0,0
2025-11-19 05:45,28,14,14,0,0,0
2025-11-19 06:00,18,10,8,0,0,0
2025-11-19 06:15,31,22,9,0,0,0
2025-11-19 06:30,47,29,18,0,0,0
2025-11-19 06:45,57,32,25,0,0,0
2025-11-19 07:00,60,35,25,0,0,0
2025-11-19 07:15,117,90,27,0,0,0
2025-11-19 07:30,224,194,30,0,0,0
2025-11-19 07:45,158,124,34,0,0,0
2025-11-19 08:00,135,100,35,0,0,0
2025-11-19 08:15,89,66,23,0,0,0
2025-11-19 08:30,86,66,20,0,0,0
2025-11-19 08:45,63,40,23,0,0,0
2025-11-19 09:00,40,30,10,0,0,0
2025-11-19 09:15,56,45,11,0,0,0
2025-11-19 09:30,62,47,15,0,0,0
2025-11-19 09:45,53,37,16,0,0,0
2025-11-19 10:00,31,25,6,0,0,0
2025-11-19 10:15,40,24,16,0,0,0
2025-11-19 10:30,34,23,11,0,0,0
2025-11-19 10:45,30,22,8,0,0,0
2025-11-19 11:00,36,17,19,0,0,0
2025-11-19 11:15,28,15,13,0,0,0
2025-11-19 11:30,51,20,31,0,0,0
2025-11-19 11:45,38,22,16,0,0,0
2025-11-19 12:00,51,17,34,0,0,0
2025-11-19 12:15,44,13,31,0,0,0
2025-11-19 12:30,46,15,31,0,0,0
2025-11-19 12:45,48,11,37,0,0,0
2025-11-19 13:00,71,24,47,0,0,0
2025-11-19 13:15,54,14,40,0,0,0
2025-11-19 13:30,34,9,25,0,0,0
2025-11-19 13:45,67,24,43,0,0,0
2025-11-19 14:00,67,30,37,0,0,0
2025-11-19 14:15,68,26,42,0,0,0
2025-11-19 14:30,50,13,37,0,0,0
2025-11-19 14:45,77,31,46,0,0,0
2025-11-19 15:00,66,19,47,0,0,0
2025-11-19 15:15,59,23,36,0,0,0
2025-11-19 15:30,83,31,52,0,0,0
2025-11-19 15:45,151,27,124,0,0,0
2025-11-19 16:00,112,36,76,0,0,0
2025-11-19 16:15,65,35,30,0,0,0
2025-11-19 16:30,65,24,41,0,0,0
2025-11-19 16:45,67,28,39,0,0,0
2025-11-19 17:00,66,31,35,0,0,0
2025-11-19 17:15,71,24,47,0,0,0
2025-11-19 17:30,70,34,36,0,0,0
2025-11-19 17:45,59,33,26,0,0,0
2025-11-19 18:00,76,27,49,0,0,0
2025-11-19 18:15,52,18,34,0,0,0
2025-11-19 18:30,47,18,29,0,0,0
2025-11-19 18:45,45,20,25,0,0,0
2025-11-19 19:00,35,14,21,0,0,0
2025-11-19 19:15,25,11,14,0,0,0
2025-11-19 19:30,26,12,14,0,0,0
2025-11-19 19:45,32,8,24,0,0,0
