Datetime,300039328 (Coesfelder Kreuz),353425081 (Coesfelder Kreuz Stadteinwärts),353425082 (Coesfelder Kreuz Stadtauswärts),300039328-status,353425081-status,353425082-status
2025-11-13 13:00,262,115,147,0,0,0
2025-11-13 13:15,225,115,110,0,0,0
2025-11-13 13:30,213,128,85,0,0,0
2025-11-13 13:45,357,236,121,0,0,0
2025-11-13 14:00,274,148,126,0,0,0
2025-11-13 14:15,185,123,62,0,0,0
2025-11-13 14:30,133,83,50,0,0,0
2025-11-13 14:45,146,91,55,0,0,0
2025-11-13 15:00,173,96,77,0,0,0
2025-11-13 15:15,167,103,64,0,0,0
2025-11-13 15:30,193,116,77,0,0,0
2025-11-13 15:45,300,182,118,0,0,0
2025-11-13 16:00,271,151,120,0,0,0
2025-11-13 16:15,173,95,78,0,0,0
2025-11-13 16:30,187,122,65,0,0,0
2025-11-13 16:45,188,100,88,0,0,0
2025-11-13 17:00,189,105,84,0,0,0
2025-11-13 17:15,190,101,89,0,0,0
2025-11-13 17:30,164,90,74,0,0,0
2025-11-13 17:45,220,121,99,0,0,0
2025-11-13 18:00,195,105,90,0,0,0
2025-11-13 18:15,171,87,84,0,0,0
2025-11-13 18:30,98,42,56,0,0,0
2025-11-13 18:45,115,65,50,0,0,0
2025-11-13 19:00,126,65,61,0,0,0
2025-11-13 19:15,114,70,44,0,0,0
2025-11-13 19:30,105,56,49,0,0,0
2025-11-13 19:45,91,46,45,0,0,0
2025-11-13 20:00,90,37,53,0,0,0
2025-11-13 20:15,76,34,42,0,0,0
2025-11-13 20:30,44,19,25,0,0,0
2025-11-13 20:45,46,20,26,0,0,0
2025-11-13 21:00,52,22,30,0,0,0
2025-11-13 21:15,54,24,30,0,0,0
2025-11-13 21:30,47,16,31,0,0,0
2025-11-13 21:45,40,10,30,0,0,0
2025-11-13 22:00,46,13,33,0,0,0
2025-11-13 22:15,48,20,28,0,0,0
2025-11-13 22:30,46,14,32,0,0,0
2025-11-13 22:45,35,13,22,0,0,0
2025-11-13 23:00,33,6,27,0,0,0
2025-11-13 23:15,29,8,21,0,0,0
2025-11-13 23:30,19,3,16,0,0,0
2025-11-13 23:45,22,10,12,0,0,0
2025-11-14 00:00,16,8,8,0,0,0
2025-11-14 00:15,16,3,13,0,0,0
2025-11-14 00:30,9,0,9,0,0,0
2025-11-14 00:45,10,1,9,0,0,0
2025-11-14 01:00,3,0,3,0,0,0
2025-11-14 01:15,9,4,5,0,0,0
2025-11-14 01:30,5,1,4,0,0,0
2025-11-14 01:45,7,0,7,0,0,0
2025-11-14 02:00,13,1,12,0,0,0
2025-11-14 02:15,12,0,12,0,0,0
2025-11-14 02:30,5,0,5,0,0,0
2025-11-14 02:45,12,2,10,0,0,0
2025-11-14 03:00,2,0,2,0,0,0
2025-11-14 03:15,1,0,1,0,0,0
2025-11-14 03:30,8,0,8,0,0,0
2025-11-14 03:45,2,2,0,0,0,0
2025-11-14 04:00,0,0,0,0,0,0
2025-11-14 04:15,4,1,3,0,0,0
2025-11-14 04:30,5,3,2,0,0,0
2025-11-14 04:45,6,0,6,0,0,0
2025-11-14 05:00,6,3,3,0,0,0
2025-11-14 05:15,6,4,2,0,0,0
2025-11-14 05:30,13,4,9,0,0,0
2025-11-14 05:45,21,9,12,0,0,0
2025-11-14 06:00,16,10,6,0,0,0
2025-11-14 06:15,20,12,8,0,0,0
2025-11-14 06:30,45,25,20,0,0,0
2025-11-14 06:45,63,35,28,0,0,0
2025-11-14 07:00,65,33,32,0,0,0
2025-11-14 07:15,139,92,47,0,0,0
2025-11-14 07:30,163,114,49,0,0,0
2025-11-14 07:45,186,89,97,0,0,0
2025-11-14 08:00,239,94,145,0,0,0
2025-11-14 08:15,195,74,121,0,0,0
2025-11-14 08:30,135,76,59,0,0,0
2025-11-14 08:45,123,49,74,0,0,0
2025-11-14 09:00,100,42,58,0,0,0
2025-11-14 09:15,100,49,51,0,0,0
2025-11-14 09:30,96,55,41,0,0,0
2025-11-14 09:45,186,95,91,0,0,0
2025-11-14 10:00,219,91,128,0,0,0
2025-11-14 10:15,81,34,47,0,0,0
2025-11-14 10:30,72,33,39,0,0,0
2025-11-14 10:45,72,38,34,0,0,0
2025-11-14 11:00,64,33,31,0,0,0
2025-11-14 11:15,153,98,55,0,0,0
2025-11-14 11:30,159,83,76,0,0,0
2025-11-14 11:45,218,102,116,0,0,0
2025-11-14 12:00,229,118,111,0,0,0
2025-11-14 12:15,170,71,99,0,0,0
2025-11-14 12:30,134,72,62,0,0,0
2025-11-14 12:45,158,86,72,0,0,0
2025-11-14 13:00,204,126,78,0,0,0
2025-11-14 13:15,224,94,130,0,0,0
2025-11-14 13:30,201,114,87,0,0,0
2025-11-14 13:45,265,164,101,0,0,0
2025-11-14 14:00,206,122,84,0,0,0
2025-11-14 14:15,138,82,56,0,0,0
2025-11-14 14:30,135,70,65,0,0,0
2025-11-14 14:45,149,84,65,0,0,0
2025-11-14 15:00,133,80,53,0,0,0
2025-11-14 15:15,138,82,56,0,0,0
2025-11-14 15:30,130,68,62,0,0,0
2025-11-14 15:45,113,72,41,0,0,0
2025-11-14 16:00,127,67,60,0,0,0
2025-11-14 16:15,111,65,46,0,0,0
2025-11-14 16:30,98,49,49,0,0,0
2025-11-14 16:45,128,82,46,0,0,0
2025-11-14 17:00,98,67,31,0,0,0
2025-11-14 17:15,118,76,42,0,0,0
2025-11-14 17:30,105,62,43,0,0,0
2025-11-14 17:45,127,64,63,0,0,0
2025-11-14 18:00,74,33,41,0,0,0
2025-11-14 18:15,101,38,63,0,0,0
2025-11-14 18:30,103,54,49,0,0,0
2025-11-14 18:45,109,53,56,0,0,0
2025-11-14 19:00,65,34,31,0,0,0
2025-11-14 19:15,71,42,29,0,0,0
2025-11-14 19:30,62,43,19,0,0,0
2025-11-14 19:45,81,39,42,0,0,0
2025-11-14 20:00,57,36,21,0,0,0
2025-11-14 20:15,57,31,26,0,0,0
2025-11-14 20:30,51,18,33,0,0,0
2025-11-14 20:45,50,27,23,0,0,0
2025-11-14 21:00,52,33,19,0,0,0
2025-11-14 21:15,43,22,21,0,0,0
2025-11-14 21:30,51,12,39,0,0,0
2025-11-14 21:45,39,12,27,0,0,0
2025-11-14 22:00,40,17,23,0,0,0
2025-11-14 22:15,34,11,23,0,0,0
2025-11-14 22:30,45,15,30,0,0,0
2025-11-14 22:45,28,5,23,0,0,0
2025-11-14 23:00,44,8,36,0,0,0
2025-11-14 23:15,33,11,22,0,0,0
2025-11-14 23:30,30,8,22,0,0,0
2025-11-14 23:45,41,16,25,0,0,0
2025-11-15 00:00,57,38,19,0,0,0
2025-11-15 00:15,19,6,13,0,0,0
2025-11-15 00:30,27,7,20,0,0,0
2025-11-15 00:45,18,10,8,0,0,0
2025-11-15 01:00,17,2,15,0,0,0
2025-11-15 01:15,17,3,14,0,0,0
2025-11-15 01:30,18,7,11,0,0,0
2025-11-15 01:45,19,11,8,0,0,0
2025-11-15 02:00,14,5,9,0,0,0
2025-11-15 02:15,10,1,9,0,0,0
2025-11-15 02:30,16,2,14,0,0,0
2025-11-15 02:45,10,3,7,0,0,0
2025-11-15 03:00,6,0,6,0,0,0
2025-11-15 03:15,6,0,6,0,0,0
2025-11-15 03:30,11,3,8,0,0,0
2025-11-15 03:45,4,1,3,0,0,0
2025-11-15 04:00,2,0,2,0,0,0
2025-11-15 04:15,8,3,5,0,0,0
2025-11-15 04:30,7,2,5,0,0,0
2025-11-15 04:45,4,0,4,0,0,0
2025-11-15 05:00,16,5,11,0,0,0
2025-11-15 05:15,8,4,4,0,0,0
2025-11-15 05:30,11,4,7,0,0,0
2025-11-15 05:45,11,5,6,0,0,0
2025-11-15 06:00,5,2,3,0,0,0
2025-11-15 06:15,7,5,2,0,0,0
2025-11-15 06:30,14,7,7,0,0,0
2025-11-15 06:45,16,5,11,0,0,0
2025-11-15 07:00,2,1,1,0,0,0
2025-11-15 07:15,6,4,2,0,0,0
2025-11-15 07:30,14,4,10,0,0,0
2025-11-15 07:45,16,9,7,0,0,0
2025-11-15 08:00,7,2,5,0,0,0
2025-11-15 08:15,25,18,7,0,0,0
2025-11-15 08:30,14,11,3,0,0,0
2025-11-15 08:45,45,20,25,0,0,0
2025-11-15 09:00,44,21,23,0,0,0
2025-11-15 09:15,48,22,26,0,0,0
2025-11-15 09:30,46,26,20,0,0,0
2025-11-15 09:45,64,39,25,0,0,0
2025-11-15 10:00,47,26,21,0,0,0
2025-11-15 10:15,56,37,19,0,0,0
2025-11-15 10:30,46,31,15,0,0,0
2025-11-15 10:45,51,33,18,0,0,0
2025-11-15 11:00,45,26,19,0,0,0
2025-11-15 11:15,56,32,24,0,0,0
2025-11-15 11:30,66,30,36,0,0,0
2025-11-15 11:45,61,31,30,0,0,0
2025-11-15 12:00,69,30,39,0,0,0
2025-11-15 12:15,63,32,31,0,0,0
2025-11-15 12:30,56,29,27,0,0,0
2025-11-15 12:45,90,43,47,0,0,0
2025-11-15 13:00,73,33,40,0,0,0
2025-11-15 13:15,101,53,48,0,0,0
2025-11-15 13:30,88,35,53,0,0,0
2025-11-15 13:45,72,35,37,0,0,0
2025-11-15 14:00,85,45,40,0,0,0
2025-11-15 14:15,104,59,45,0,0,0
2025-11-15 14:30,68,27,41,0,0,0
2025-11-15 14:45,83,44,39,0,0,0
2025-11-15 15:00,89,42,47,0,0,0
2025-11-15 15:15,82,34,48,0,0,0
2025-11-15 15:30,76,47,29,0,0,0
2025-11-15 15:45,62,41,21,0,0,0
2025-11-15 16:00,75,37,38,0,0,0
2025-11-15 16:15,67,33,34,0,0,0
2025-11-15 16:30,73,38,35,0,0,0
2025-11-15 16:45,58,26,32,0,0,0
2025-11-15 17:00,78,44,34,0,0,0
2025-11-15 17:15,74,43,31,0,0,0
2025-11-15 17:30,73,36,37,0,0,0
2025-11-15 17:45,74,39,35,0,0,0
2025-11-15 18:00,61,31,30,0,0,0
2025-11-15 18:15,51,18,33,0,0,0
2025-11-15 18:30,50,28,22,0,0,0
2025-11-15 18:45,76,39,37,0,0,0
2025-11-15 19:00,59,31,28,0,0,0
2025-11-15 19:15,60,33,27,0,0,0
2025-11-15 19:30,52,27,25,0,0,0
2025-11-15 19:45,30,19,11,0,0,0
2025-11-15 20:00,35,16,19,0,0,0
2025-11-15 20:15,31,18,13,0,0,0
2025-11-15 20:30,40,14,26,0,0,0
2025-11-15 20:45,31,17,14,0,0,0
2025-11-15 21:00,31,13,18,0,0,0
2025-11-15 21:15,38,18,20,0,0,0
2025-11-15 21:30,25,12,13,0,0,0
2025-11-15 21:45,46,16,30,0,0,0
2025-11-15 22:00,20,7,13,0,0,0
2025-11-15 22:15,32,3,29,0,0,0
2025-11-15 22:30,36,11,25,0,0,0
2025-11-15 22:45,35,13,22,0,0,0
2025-11-15 23:00,34,9,25,0,0,0
2025-11-15 23:15,28,5,23,0,0,0
2025-11-15 23:30,21,3,18,0,0,0
2025-11-15 23:45,26,12,14,0,0,0
2025-11-16 00:00,34,14,20,0,0,0
2025-11-16 00:15,25,11,14,0,0,0
2025-11-16 00:30,26,11,15,0,0,0
2025-11-16 00:45,19,6,13,0,0,0
2025-11-16 01:00,16,2,14,0,0,0
2025-11-16 01:15,22,13,9,0,0,0
2025-11-16 01:30,17,5,12,0,0,0
2025-11-16 01:45,14,4,10,0,0,0
2025-11-16 02:00,12,2,10,0,0,0
2025-11-16 02:15,18,2,16,0,0,0
2025-11-16 02:30,8,2,6,0,0,0
2025-11-16 02:45,7,0,7,0,0,0
2025-11-16 03:00,9,2,7,0,0,0
2025-11-16 03:15,4,0,4,0,0,0
2025-11-16 03:30,9,0,9,0,0,0
2025-11-16 03:45,6,2,4,0,0,0
2025-11-16 04:00,7,1,6,0,0,0
2025-11-16 04:15,1,0,1,0,0,0
2025-11-16 04:30,11,3,8,0,0,0
2025-11-16 04:45,0,0,0,0,0,0
2025-11-16 05:00,4,0,4,0,0,0
2025-11-16 05:15,4,0,4,0,0,0
2025-11-16 05:30,10,3,7,0,0,0
2025-11-16 05:45,7,1,6,0,0,0
2025-11-16 06:00,2,1,1,0,0,0
2025-11-16 06:15,5,2,3,0,0,0
2025-11-16 06:30,9,7,2,0,0,0
2025-11-16 06:45,4,1,3,0,0,0
2025-11-16 07:00,4,2,2,0,0,0
2025-11-16 07:15,2,1,1,0,0,0
2025-11-16 07:30,7,3,4,0,0,0
2025-11-16 07:45,8,1,7,0,0,0
2025-11-16 08:00,4,3,1,0,0,0
2025-11-16 08:15,7,5,2,0,0,0
2025-11-16 08:30,4,3,1,0,0,0
2025-11-16 08:45,10,6,4,0,0,0
2025-11-16 09:00,19,9,10,0,0,0
2025-11-16 09:15,8,5,3,0,0,0
2025-11-16 09:30,17,15,2,0,0,0
2025-11-16 09:45,31,22,9,0,0,0
2025-11-16 10:00,17,12,5,0,0,0
2025-11-16 10:15,19,12,7,0,0,0
2025-11-16 10:30,25,18,7,0,0,0
2025-11-16 10:45,28,15,13,0,0,0
2025-11-16 11:00,22,10,12,0,0,0
2025-11-16 11:15,28,16,12,0,0,0
2025-11-16 11:30,26,15,11,0,0,0
2025-11-16 11:45,31,16,15,0,0,0
2025-11-16 12:00,39,15,24,0,0,0
2025-11-16 12:15,30,10,20,0,0,0
2025-11-16 12:30,55,15,40,0,0,0
2025-11-16 12:45,33,15,18,0,0,0
2025-11-16 13:00,38,15,23,0,0,0
2025-11-16 13:15,59,28,31,0,0,0
2025-11-16 13:30,43,19,24,0,0,0
2025-11-16 13:45,58,23,35,0,0,0
2025-11-16 14:00,56,22,34,0,0,0
2025-11-16 14:15,59,33,26,0,0,0
2025-11-16 14:30,53,25,28,0,0,0
2025-11-16 14:45,59,29,30,0,0,0
2025-11-16 15:00,77,46,31,0,0,0
2025-11-16 15:15,60,36,24,0,0,0
2025-11-16 15:30,57,26,31,0,0,0
2025-11-16 15:45,44,17,27,0,0,0
2025-11-16 16:00,50,22,28,0,0,0
2025-11-16 16:15,50,25,25,0,0,0
2025-11-16 16:30,54,30,24,0,0,0
2025-11-16 16:45,58,26,32,0,0,0
2025-11-16 17:00,60,38,22,0,0,0
2025-11-16 17:15,67,39,28,0,0,0
2025-11-16 17:30,56,37,19,0,0,0
2025-11-16 17:45,53,27,26,0,0,0
2025-11-16 18:00,41,21,20,0,0,0
2025-11-16 18:15,51,14,37,0,0,0
2025-11-16 18:30,33,16,17,0,0,0
2025-11-16 18:45,43,16,27,0,0,0
2025-11-16 19:00,49,24,25,0,0,0
2025-11-16 19:15,36,18,18,0,0,0
2025-11-16 19:30,25,10,15,0,0,0
2025-11-16 19:45,32,16,16,0,0,0
2025-11-16 20:00,34,16,18,0,0,0
2025-11-16 20:15,25,14,11,0,0,0
2025-11-16 20:30,31,9,22,0,0,0
2025-11-16 20:45,20,9,11,0,0,0
2025-11-16 21:00,37,19,18,0,0,0
2025-11-16 21:15,27,12,15,0,0,0
2025-11-16 21:30,27,16,11,0,0,0
2025-11-16 21:45,16,5,11,0,0,0
2025-11-16 22:00,18,8,10,0,0,0
2025-11-16 22:15,18,8,10,0,0,0
2025-11-16 22:30,21,14,7,0,0,0
2025-11-16 22:45,6,2,4,0,0,0
2025-11-16 23:00,10,3,7,0,0,0
2025-11-16 23:15,6,5,1,0,0,0
2025-11-16 23:30,2,0,2,0,0,0
2025-11-16 23:45,0,0,0,0,0,0
2025-11-17 00:00,4,0,4,0,0,0
2025-11-17 00:15,1,1,0,0,0,0
2025-11-17 00:30,6,4,2,0,0,0
2025-11-17 00:45,3,2,1,0,0,0
2025-11-17 01:00,2,1,1,0,0,0
2025-11-17 01:15,3,1,2,0,0,0
2025-11-17 01:30,2,2,0,0,0,0
2025-11-17 01:45,1,0,1,0,0,0
2025-11-17 02:00,1,0,1,0,0,0
2025-11-17 02:15,2,0,2,0,0,0
2025-11-17 02:30,0,0,0,0,0,0
2025-11-17 02:45,0,0,0,0,0,0
2025-11-17 03:00,1,0,1,0,0,0
2025-11-17 03:15,2,1,1,0,0,0
2025-11-17 03:30,1,0,1,0,0,0
2025-11-17 03:45,2,2,0,0,0,0
2025-11-17 04:00,2,0,2,0,0,0
2025-11-17 04:15,2,1,1,0,0,0
2025-11-17 04:30,2,0,2,0,0,0
2025-11-17 04:45,5,2,3,0,0,0
2025-11-17 05:00,6,4,2,0,0,0
2025-11-17 05:15,10,6,4,0,0,0
2025-11-17 05:30,19,6,13,0,0,0
2025-11-17 05:45,16,6,10,0,0,0
2025-11-17 06:00,17,10,7,0,0,0
2025-11-17 06:15,26,16,10,0,0,0
2025-11-17 06:30,45,26,19,0,0,0
2025-11-17 06:45,58,38,20,0,0,0
2025-11-17 07:00,98,63,35,0,0,0
2025-11-17 07:15,116,76,40,0,0,0
2025-11-17 07:30,202,140,62,0,0,0
2025-11-17 07:45,244,121,123,0,0,0
2025-11-17 08:00,246,99,147,0,0,0
2025-11-17 08:15,226,101,125,0,0,0
2025-11-17 08:30,129,62,67,0,0,0
2025-11-17 08:45,170,76,94,0,0,0
2025-11-17 09:00,158,64,94,0,0,0
2025-11-17 09:15,113,55,58,0,0,0
2025-11-17 09:30,107,56,51,0,0,0
2025-11-17 09:45,213,119,94,0,0,0
2025-11-17 10:00,260,108,152,0,0,0
2025-11-17 10:15,95,39,56,0,0,0
2025-11-17 10:30,50,22,28,0,0,0
2025-11-17 10:45,69,40,29,0,0,0
2025-11-17 11:00,98,39,59,0,0,0
2025-11-17 11:15,96,35,61,0,0,0
2025-11-17 11:30,165,64,101,0,0,0
2025-11-17 11:45,249,124,125,0,0,0
2025-11-17 12:00,272,143,129,0,0,0
2025-11-17 12:15,165,77,88,0,0,0
2025-11-17 12:30,134,77,57,0,0,0
2025-11-17 12:45,173,99,74,0,0,0
2025-11-17 13:00,194,98,96,0,0,0
2025-11-17 13:15,185,83,102,0,0,0
2025-11-17 13:30,182,116,66,0,0,0
2025-11-17 13:45,299,181,118,0,0,0
2025-11-17 14:00,252,152,100,0,0,0
2025-11-17 14:15,149,97,52,0,0,0
2025-11-17 14:30,121,61,60,0,0,0
2025-11-17 14:45,93,49,44,0,0,0
2025-11-17 15:00,147,98,49,0,0,0
2025-11-17 15:15,119,61,58,0,0,0
2025-11-17 15:30,128,73,55,0,0,0
2025-11-17 15:45,308,190,118,0,0,0
2025-11-17 16:00,260,141,119,0,0,0
2025-11-17 16:15,165,75,90,0,0,0
2025-11-17 16:30,155,91,64,0,0,0
2025-11-17 16:45,179,98,81,0,0,0
2025-11-17 17:00,160,91,69,0,0,0
2025-11-17 17:15,148,65,83,0,0,0
2025-11-17 17:30,215,115,100,0,0,0
2025-11-17 17:45,278,154,124,0,0,0
2025-11-17 18:00,203,97,106,0,0,0
2025-11-17 18:15,142,70,72,0,0,0
2025-11-17 18:30,117,53,64,0,0,0
2025-11-17 18:45,101,42,59,0,0,0
2025-11-17 19:00,128,74,54,0,0,0
2025-11-17 19:15,141,98,43,0,0,0
2025-11-17 19:30,81,39,42,0,0,0
2025-11-17 19:45,125,62,63,0,0,0
2025-11-17 20:00,85,52,33,0,0,0
2025-11-17 20:15,65,31,34,0,0,0
2025-11-17 20:30,48,13,35,0,0,0
2025-11-17 20:45,47,15,32,0,0,0
2025-11-17 21:00,52,30,22,0,0,0
2025-11-17 21:15,50,35,15,0,0,0
2025-11-17 21:30,31,7,24,0,0,0
2025-11-17 21:45,40,13,27,0,0,0
2025-11-17 22:00,47,24,23,0,0,0
2025-11-17 22:15,37,11,26,0,0,0
2025-11-17 22:30,35,15,20,0,0,0
2025-11-17 22:45,30,9,21,0,0,0
2025-11-17 23:00,30,5,25,0,0,0
2025-11-17 23:15,20,7,13,0,0,0
2025-11-17 23:30,25,14,11,0,0,0
2025-11-17 23:45,11,5,6,0,0,0
2025-11-18 00:00,6,4,2,0,0,0
2025-11-18 00:15,7,2,5,0,0,0
2025-11-18 00:30,5,2,3,0,0,0
2025-11-18 00:45,9,5,4,0,0,0
2025-11-18 01:00,6,1,5,0,0,0
2025-11-18 01:15,5,1,4,0,0,0
2025-11-18 01:30,1,0,1,0,0,0
2025-11-18 01:45,0,0,0,0,0,0
2025-11-18 02:00,2,0,2,0,0,0
2025-11-18 02:15,2,1,1,0,0,0
2025-11-18 02:30,0,0,0,0,0,0
2025-11-18 02:45,1,1,0,0,0,0
2025-11-18 03:00,1,0,1,0,0,0
2025-11-18 03:15,0,0,0,0,0,0
2025-11-18 03:30,2,1,1,0,0,0
2025-11-18 03:45,3,1,2,0,0,0
2025-11-18 04:00,0,0,0,0,0,0
2025-11-18 04:15,2,1,1,0,0,0
2025-11-18 04:30,4,2,2,0,0,0
2025-11-18 04:45,1,1,0,0,0,0
2025-11-18 05:00,3,3,0,0,0,0
2025-11-18 05:15,5,5,0,0,0,0
2025-11-18 05:30,17,6,11,0,0,0
2025-11-18 05:45,17,8,9,0,0,0
2025-11-18 06:00,18,10,8,0,0,0
2025-11-18 06:15,24,14,10,0,0,0
2025-11-18 06:30,47,28,19,0,0,0
2025-11-18 06:45,69,36,33,0,0,0
2025-11-18 07:00,68,40,28,0,0,0
2025-11-18 07:15,144,98,46,0,0,0
2025-11-18 07:30,218,143,75,0,0,0
2025-11-18 07:45,236,108,128,0,0,0
2025-11-18 08:00,269,104,165,0,0,0
2025-11-18 08:15,213,91,122,0,0,0
2025-11-18 08:30,150,61,89,0,0,0
2025-11-18 08:45,157,61,96,0,0,0
2025-11-18 09:00,133,46,87,0,0,0
2025-11-18 09:15,97,37,60,0,0,0
2025-11-18 09:30,105,56,49,0,0,0
2025-11-18 09:45,295,173,122,0,0,0
2025-11-18 10:00,303,141,162,0,0,0
2025-11-18 10:15,101,42,59,0,0,0
2025-11-18 10:30,80,38,42,0,0,0
2025-11-18 10:45,93,44,49,0,0,0
2025-11-18 11:00,84,33,51,0,0,0
2025-11-18 11:15,94,27,67,0,0,0
2025-11-18 11:30,119,44,75,0,0,0
2025-11-18 11:45,273,151,122,0,0,0
2025-11-18 12:00,260,127,133,0,0,0
2025-11-18 12:15,170,81,89,0,0,0
2025-11-18 12:30,150,87,63,0,0,0
2025-11-18 12:45,147,79,68,0,0,0
2025-11-18 13:00,191,86,105,0,0,0
2025-11-18 13:15,208,89,119,0,0,0
2025-11-18 13:30,158,91,67,0,0,0
2025-11-18 13:45,381,269,112,0,0,0
2025-11-18 14:00,239,149,90,0,0,0
2025-11-18 14:15,159,97,62,0,0,0
2025-11-18 14:30,109,80,29,0,0,0
2025-11-18 14:45,111,64,47,0,0,0
2025-11-18 15:00,116,71,45,0,0,0
2025-11-18 15:15,137,76,61,0,0,0
2025-11-18 15:30,149,88,61,0,0,0
2025-11-18 15:45,268,180,88,0,0,0
2025-11-18 16:00,249,140,109,0,0,0
2025-11-18 16:15,163,90,73,0,0,0
2025-11-18 16:30,125,66,59,0,0,0
2025-11-18 16:45,132,81,51,0,0,0
2025-11-18 17:00,155,86,69,0,0,0
2025-11-18 17:15,183,101,82,0,0,0
2025-11-18 17:30,157,96,61,0,0,0
2025-11-18 17:45,233,140,93,0,0,0
2025-11-18 18:00,157,68,89,0,0,0
2025-11-18 18:15,115,56,59,0,0,0
2025-11-18 18:30,74,39,35,0,0,0
2025-11-18 18:45,105,52,53,0,0,0
2025-11-18 19:00,137,81,56,0,0,0
2025-11-18 19:15,78,47,31,0,0,0
2025-11-18 19:30,68,38,30,0,0,0
2025-11-18 19:45,109,45,64,0,0,0
2025-11-18 20:00,88,26,62,0,0,0
2025-11-18 20:15,47,19,28,0,0,0
2025-11-18 20:30,60,23,37,0,0,0
2025-11-18 20:45,44,20,24,0,0,0
2025-11-18 21:00,55,29,26,0,0,0
2025-11-18 21:15,41,21,20,0,0,0
2025-11-18 21:30,45,23,22,0,0,0
2025-11-18 21:45,32,13,19,0,0,0
2025-11-18 22:00,46,17,29,0,0,0
2025-11-18 22:15,73,35,38,0,0,0
2025-11-18 22:30,36,11,25,0,0,0
2025-11-18 22:45,29,12,17,0,0,0
2025-11-18 23:00,20,4,16,0,0,0
2025-11-18 23:15,29,7,22,0,0,0
2025-11-18 23:30,28,6,22,0,0,0
2025-11-18 23:45,21,5,16,0,0,0
2025-11-19 00:00,8,2,6,0,0,0
2025-11-19 00:15,12,5,7,0,0,0
2025-11-19 00:30,5,1,4,0,0,0
2025-11-19 00:45,5,1,4,0,0,0
2025-11-19 01:00,2,0,2,0,0,0
2025-11-19 01:15,4,1,3,0,0,0
2025-11-19 01:30,2,1,1,0,0,0
2025-11-19 01:45,1,0,1,0,0,0
2025-11-19 02:00,3,1,2,0,0,0
2025-11-19 02:15,1,1,0,0,0,0
2025-11-19 02:30,0,0,0,0,0,0
2025-11-19 02:45,2,1,1,0,0,0
2025-11-19 03:00,1,0,1,0,0,0
2025-11-19 03:15,1,0,1,0,0,0
2025-11-19 03:30,2,1,1,0,0,0
2025-11-19 03:45,2,1,1,0,0,0
2025-11-19 04:00,0,0,0,0,0,0
2025-11-19 04:15,3,1,2,0,0,0
2025-11-19 04:30,1,0,1,0,0,0
2025-11-19 04:45,2,0,2,0,0,0
2025-11-19 05:00,4,4,0,0,0,0
2025-11-19 05:15,5,4,1,0,0,0
2025-11-19 05:30,16,4,12,0,0,0
2025-11-19 05:45,26,13,13,0,0,0
2025-11-19 06:00,15,11,4,0,0,0
2025-11-19 06:15,32,18,14,0,0,0
2025-11-19 06:30,39,24,15,0,0,0
2025-11-19 06:45,79,52,27,0,0,0
2025-11-19 07:00,74,43,31,0,0,0
2025-11-19 07:15,138,86,52,0,0,0
2025-11-19 07:30,200,137,63,0,0,0
2025-11-19 07:45,232,122,110,0,0,0
2025-11-19 08:00,261,107,154,0,0,0
2025-11-19 08:15,219,75,144,0,0,0
2025-11-19 08:30,140,71,69,0,0,0
2025-11-19 08:45,152,69,83,0,0,0
2025-11-19 09:00,114,48,66,0,0,0
2025-11-19 09:15,98,56,42,0,0,0
2025-11-19 09:30,96,41,55,0,0,0
2025-11-19 09:45,177,88,89,0,0,0
2025-11-19 10:00,249,118,131,0,0,0
2025-11-19 10:15,105,47,58,0,0,0
2025-11-19 10:30,62,25,37,0,0,0
2025-11-19 10:45,84,49,35,0,0,0
2025-11-19 11:00,80,31,49,0,0,0
2025-11-19 11:15,99,37,62,0,0,0
2025-11-19 11:30,135,61,74,0,0,0
2025-11-19 11:45,263,156,107,0,0,0
2025-11-19 12:00,265,135,130,0,0,0
2025-11-19 12:15,164,81,83,0,0,0
2025-11-19 12:30,161,89,72,0,0,0
2025-11-19 12:45,195,115,80,0,0,0
2025-11-19 13:00,196,84,112,0,0,0
2025-11-19 13:15,197,104,93,0,0,0
2025-11-19 13:30,160,88,72,0,0,0
2025-11-19 13:45,309,215,94,0,0,0
2025-11-19 14:00,288,176,112,0,0,0
2025-11-19 14:15,140,75,65,0,0,0
2025-11-19 14:30,102,50,52,0,0,0
2025-11-19 14:45,104,52,52,0,0,0
2025-11-19 15:00,121,57,64,0,0,0
2025-11-19 15:15,107,57,50,0,0,0
2025-11-19 15:30,174,94,80,0,0,0
2025-11-19 15:45,248,132,116,0,0,0
2025-11-19 16:00,167,85,82,0,0,0
2025-11-19 16:15,140,82,58,0,0,0
2025-11-19 16:30,150,80,70,0,0,0
2025-11-19 16:45,135,74,61,0,0,0
2025-11-19 17:00,140,80,60,0,0,0
2025-11-19 17:15,180,105,75,0,0,0
2025-11-19 17:30,169,114,55,0,0,0
2025-11-19 17:45,249,144,105,0,0,0
2025-11-19 18:00,189,96,93,0,0,0
2025-11-19 18:15,126,61,65,0,0,0
2025-11-19 18:30,114,55,59,0,0,0
2025-11-19 18:45,122,66,56,0,0,0
2025-11-19 19:00,104,56,48,0,0,0
2025-11-19 19:15,97,55,42,0,0,0
2025-11-19 19:30,84,48,36,0,0,0
2025-11-19 19:45,102,44,58,0,0,0
